air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-07-14,67512,6200.0,1762.0,8.0,780.96,0.4843499999999997,56,720.0,120.0,0.0,25.0,780.96,91038.72000000004,91819.68000000005,25.0,01:17:18,01:30:19,0
2019-07-14,67512,6201.0,1762.0,9.0,739.96,0.48399999999999965,56,720.0,120.0,0.0,25.0,739.96,91819.68000000005,92559.64000000006,25.0,01:30:19,01:42:39,0
2019-07-14,67512,6202.0,1762.0,10.0,1026.96,0.5108000000000011,56,720.0,120.0,0.0,25.0,1026.96,92559.64000000006,93586.60000000006,25.0,01:42:39,01:59:46,0
2019-07-15,67513,36980.0,11909.0,2.0,952.0,0.0645499999999999,2,720.0,120.0,210.0,5.0,1162.0,20749.0,21911.0,6.0,05:45:49,06:05:11,0
2019-07-15,67513,36981.0,11909.0,3.0,789.0,0.06319999999999991,2,720.0,120.0,420.0,6.0,1209.0,21911.0,23120.0,6.0,06:05:11,06:25:20,0
2019-07-15,67513,36982.0,11909.0,4.0,793.0,0.06274999999999992,2,720.0,120.0,420.0,6.0,1213.0,23120.0,24333.0,6.0,06:25:20,06:45:33,0
2019-07-15,67513,36983.0,11909.0,5.0,903.0,0.06534999999999991,2,720.0,120.0,0.0,6.0,903.0,24333.0,25236.0,7.0,06:45:33,07:00:36,0
2019-07-15,67513,36984.0,11909.0,6.0,625.0,0.059449999999999996,2,720.0,120.0,420.0,7.0,1045.0,25236.0,26281.0,7.0,07:00:36,07:18:01,0
2019-07-15,67513,36979.0,11909.0,1.0,890.0,0.06534999999999991,2,720.0,120.0,0.0,7.0,890.0,26281.0,27171.0,7.0,07:18:01,07:32:51,0
2019-07-15,67513,36989.0,11909.0,11.0,648.0,0.09020000000000003,2,720.0,120.0,0.0,7.0,648.0,27171.0,27819.0,7.0,07:32:51,07:43:39,0
2019-07-15,67513,36985.0,11909.0,7.0,613.0,0.07740000000000007,2,720.0,120.0,420.0,7.0,1033.0,27819.0,28852.0,8.0,07:43:39,08:00:52,0
2019-07-15,67513,36986.0,11909.0,8.0,462.0,0.04074999999999996,2,720.0,120.0,260.0,8.0,722.0,28852.0,29574.0,8.0,08:00:52,08:12:54,0
2019-07-15,67513,36987.0,11909.0,9.0,585.0,0.08444999999999996,2,720.0,120.0,260.0,8.0,845.0,29574.0,30419.0,8.0,08:12:54,08:26:59,0
2019-07-15,67513,36988.0,11909.0,10.0,657.0,0.12110000000000003,2,720.0,120.0,0.0,8.0,657.0,30419.0,31076.0,8.0,08:26:59,08:37:56,0
2019-07-15,67514,39419.0,12521.0,1.0,527.96,0.2196500000000004,3,720.0,120.0,320.0,8.0,847.96,31075.000000000004,31922.960000000003,8.0,08:37:55,08:52:02,0
2019-07-15,67514,39420.0,12521.0,2.0,755.96,0.3265500000000002,3,720.0,120.0,420.0,8.0,1175.96,31922.960000000003,33098.920000000006,9.0,08:52:02,09:11:38,0
2019-07-15,67514,39421.0,12521.0,3.0,787.96,0.3275499999999999,3,720.0,120.0,420.0,9.0,1207.96,33098.920000000006,34306.880000000005,9.0,09:11:38,09:31:46,0
2019-07-15,67514,39422.0,12521.0,4.0,919.96,0.3798500000000001,3,720.0,120.0,0.0,9.0,919.96,34306.880000000005,35226.840000000004,9.0,09:31:46,09:47:06,0
2019-07-15,67514,39423.0,12521.0,5.0,907.96,0.38610000000000005,3,720.0,120.0,420.0,9.0,1327.96,35226.840000000004,36554.8,10.0,09:47:06,10:09:14,0
2019-07-15,67514,39424.0,12521.0,6.0,750.96,0.4122499999999994,3,720.0,120.0,0.0,10.0,750.96,36554.8,37305.76,10.0,10:09:14,10:21:45,0
2019-07-15,67514,39425.0,12521.0,7.0,783.96,0.3439500000000002,3,720.0,120.0,420.0,10.0,1203.96,37305.76,38509.72,10.0,10:21:45,10:41:49,0
2019-07-15,67514,39426.0,12521.0,8.0,689.96,0.5317499999999997,3,720.0,120.0,0.0,10.0,689.96,38509.72,39199.68,10.0,10:41:49,10:53:19,0
2019-07-15,67514,39427.0,12521.0,9.0,527.96,0.48295000000000043,3,720.0,120.0,420.0,10.0,947.96,39199.68,40147.64,11.0,10:53:19,11:09:07,0
2019-07-15,67514,39428.0,12521.0,10.0,726.96,0.47559999999999997,3,720.0,120.0,420.0,11.0,1146.96,40147.64,41294.6,11.0,11:09:07,11:28:14,0
2019-07-15,67514,39429.0,12521.0,11.0,632.96,0.4841,3,720.0,120.0,0.0,11.0,632.96,41294.6,41927.56,11.0,11:28:14,11:38:47,0
2019-07-15,67514,39430.0,12521.0,12.0,581.96,0.49579999999999985,3,720.0,120.0,0.0,11.0,581.96,41927.56,42509.52,11.0,11:38:47,11:48:29,0
2019-07-15,67514,39431.0,12521.0,13.0,708.96,0.6218999999999995,3,720.0,120.0,0.0,11.0,708.96,42509.52,43218.479999999996,12.0,11:48:29,12:00:18,0
2019-07-15,67515,2403.0,687.0,1.0,747.0,0.8225999999999997,4,720.0,120.0,0.0,12.0,747.0,43209.0,43956.0,12.0,12:00:09,12:12:36,0
2019-07-15,67515,2404.0,687.0,2.0,599.0,0.6804999999999991,4,720.0,120.0,420.0,12.0,1019.0,43956.0,44975.0,12.0,12:12:36,12:29:35,0
2019-07-15,67515,2405.0,687.0,3.0,606.0,0.7399500000000002,4,720.0,120.0,420.0,12.0,1026.0,44975.0,46001.0,12.0,12:29:35,12:46:41,0
2019-07-15,67515,2406.0,687.0,4.0,679.0,0.8193499999999995,4,720.0,120.0,0.0,12.0,679.0,46001.0,46680.0,12.0,12:46:41,12:58:00,0
2019-07-15,67515,2407.0,687.0,5.0,633.0,0.8818000000000005,4,720.0,120.0,420.0,12.0,1053.0,46680.0,47733.0,13.0,12:58:00,13:15:33,0
2019-07-15,67515,2408.0,687.0,6.0,607.0,0.6988999999999993,4,720.0,120.0,420.0,13.0,1027.0,47733.0,48760.0,13.0,13:15:33,13:32:40,0
2019-07-15,67515,2409.0,687.0,7.0,915.0,0.9111999999999998,4,720.0,120.0,0.0,13.0,915.0,48760.0,49675.0,13.0,13:32:40,13:47:55,0
2019-07-15,67515,2410.0,687.0,8.0,848.0,1.0122500000000005,4,720.0,120.0,370.0,13.0,1218.0,49675.0,50893.0,14.0,13:47:55,14:08:13,0
2019-07-15,67515,2411.0,687.0,9.0,1008.0,1.0844500000000006,4,720.0,120.0,0.0,14.0,1008.0,50893.0,51901.0,14.0,14:08:13,14:25:01,0
2019-07-15,67515,2412.0,687.0,10.0,555.0,0.9093499999999994,4,720.0,120.0,370.0,14.0,925.0,51901.0,52826.0,14.0,14:25:01,14:40:26,0
2019-07-15,67515,2413.0,687.0,11.0,759.0,1.0528499999999985,4,720.0,120.0,0.0,14.0,759.0,52826.0,53585.0,14.0,14:40:26,14:53:05,0
2019-07-15,67516,10584.0,3100.0,1.0,742.24,0.9853999999999979,5,720.0,120.0,100.0,14.0,842.24,53586.0,54428.24,15.0,14:53:06,15:07:08,0
2019-07-15,67516,10585.0,3100.0,2.0,838.08,0.8875499999999995,5,720.0,120.0,420.0,15.0,1258.08,54428.24,55686.32,15.0,15:07:08,15:28:06,0
2019-07-15,67516,10586.0,3100.0,3.0,818.52,0.9928999999999989,5,720.0,120.0,420.0,15.0,1238.52,55686.32,56924.84,15.0,15:28:06,15:48:44,0
2019-07-15,67516,10587.0,3100.0,4.0,846.64,0.7969500000000006,5,720.0,120.0,0.0,15.0,846.64,56924.84,57771.479999999996,16.0,15:48:44,16:02:51,0
2019-07-15,67516,10588.0,3100.0,5.0,802.8,0.9348000000000014,5,720.0,120.0,420.0,16.0,1222.8,57771.479999999996,58994.28,16.0,16:02:51,16:23:14,0
2019-07-15,67516,10589.0,3100.0,6.0,877.4,0.7503499999999996,5,720.0,120.0,420.0,16.0,1297.4,58994.28,60291.68,16.0,16:23:14,16:44:51,0
2019-07-15,67516,10590.0,3100.0,7.0,1182.84,0.7616499999999998,5,720.0,120.0,0.0,16.0,1182.84,60291.68,61474.52,17.0,16:44:51,17:04:34,0
2019-07-15,67516,10591.0,3100.0,8.0,998.48,0.7853500000000002,5,720.0,120.0,340.0,17.0,1338.48,61474.52,62813.0,17.0,17:04:34,17:26:53,0
2019-07-15,67516,10592.0,3100.0,9.0,565.44,0.5476,5,720.0,120.0,340.0,17.0,905.44,62813.0,63718.44,17.0,17:26:53,17:41:58,0
2019-07-15,67516,10593.0,3100.0,10.0,400.4,0.4962,5,720.0,120.0,0.0,17.0,400.4,63718.44,64118.840000000004,17.0,17:41:58,17:48:38,0
2019-07-15,67517,23928.0,7095.0,1.0,1021.0,0.5935499999999996,6,720.0,120.0,150.0,17.0,1171.0,64151.00000000001,65322.00000000001,18.0,17:49:11,18:08:42,0
2019-07-15,67517,23929.0,7095.0,2.0,906.0,0.5851499999999998,6,720.0,120.0,420.0,18.0,1326.0,65322.00000000001,66648.0,18.0,18:08:42,18:30:48,0
2019-07-15,67517,23930.0,7095.0,3.0,820.0,0.5935999999999995,6,720.0,120.0,420.0,18.0,1240.0,66648.0,67888.0,18.0,18:30:48,18:51:28,0
2019-07-15,67517,23931.0,7095.0,4.0,923.0,0.6244999999999999,6,720.0,120.0,0.0,18.0,923.0,67888.0,68811.0,19.0,18:51:28,19:06:51,0
2019-07-15,67517,23932.0,7095.0,5.0,774.0,0.45345000000000063,6,720.0,120.0,420.0,19.0,1194.0,68811.0,70005.0,19.0,19:06:51,19:26:45,0
2019-07-15,67517,23933.0,7095.0,6.0,663.0,0.5105500000000004,6,720.0,120.0,0.0,19.0,663.0,70005.0,70668.0,19.0,19:26:45,19:37:48,0
2019-07-15,67517,23934.0,7095.0,7.0,728.0,0.5896000000000006,6,720.0,120.0,420.0,19.0,1148.0,70668.0,71816.0,19.0,19:37:48,19:56:56,0
2019-07-15,67517,23935.0,7095.0,8.0,615.0,0.44919999999999966,6,720.0,120.0,420.0,19.0,1035.0,71816.0,72851.0,20.0,19:56:56,20:14:11,0
2019-07-15,67517,23936.0,7095.0,9.0,706.0,0.7014000000000007,6,720.0,120.0,0.0,20.0,706.0,72851.0,73557.0,20.0,20:14:11,20:25:57,0
2019-07-15,67517,23937.0,7095.0,10.0,654.0,0.7369999999999999,6,720.0,120.0,0.0,20.0,654.0,73557.0,74211.0,20.0,20:25:57,20:36:51,0
2019-07-15,67517,23938.0,7095.0,11.0,546.0,0.6345500000000001,6,720.0,120.0,420.0,20.0,966.0,74211.0,75177.0,20.0,20:36:51,20:52:57,0
2019-07-15,67517,23939.0,7095.0,12.0,422.0,0.6240499999999995,6,720.0,120.0,0.0,20.0,422.0,75177.0,75599.0,20.0,20:52:57,20:59:59,0
2019-07-15,67519,6675.0,1890.0,1.0,695.96,0.7879000000000006,8,720.0,120.0,220.0,23.0,915.96,85460.0,86375.96,23.0,23:44:20,23:59:35,0
2019-07-15,67519,6676.0,1890.0,2.0,684.96,0.5528,8,720.0,120.0,0.0,23.0,684.96,86375.96,87060.92000000001,24.0,23:59:35,00:11:00,0
2019-07-15,67519,6677.0,1890.0,3.0,638.96,0.3379000000000005,8,720.0,120.0,420.0,24.0,1058.96,87060.92000000001,88119.88000000002,24.0,00:11:00,00:28:39,0
2019-07-15,67519,6678.0,1890.0,4.0,765.96,0.3215000000000007,8,720.0,120.0,420.0,24.0,1185.96,88119.88000000002,89305.84000000003,24.0,00:28:39,00:48:25,0
2019-07-15,67519,6679.0,1890.0,5.0,677.96,0.34650000000000025,8,720.0,120.0,0.0,24.0,677.96,89305.84000000003,89983.80000000003,24.0,00:48:25,00:59:43,0
2019-07-15,67519,6680.0,1890.0,6.0,666.96,0.3327000000000002,8,720.0,120.0,0.0,24.0,666.96,89983.80000000003,90650.76000000004,25.0,00:59:43,01:10:50,0
2019-07-15,67519,6681.0,1890.0,7.0,709.96,0.30605000000000065,8,720.0,120.0,0.0,25.0,709.96,90650.76000000004,91360.72000000004,25.0,01:10:50,01:22:40,0
2019-07-15,67519,6682.0,1890.0,8.0,606.96,0.3151500000000006,8,720.0,120.0,0.0,25.0,606.96,91360.72000000004,91967.68000000005,25.0,01:22:40,01:32:47,0
2019-07-15,67519,6683.0,1890.0,9.0,782.96,0.3237000000000005,8,720.0,120.0,0.0,25.0,782.96,91967.68000000005,92750.64000000006,25.0,01:32:47,01:45:50,0
2019-07-15,67519,6684.0,1890.0,10.0,587.96,0.31310000000000054,8,720.0,120.0,0.0,25.0,587.96,92750.64000000006,93338.60000000006,25.0,01:45:50,01:55:38,0
2019-07-15,67519,6685.0,1890.0,11.0,757.96,0.3215000000000007,8,720.0,120.0,0.0,25.0,757.96,93338.60000000006,94096.56000000007,26.0,01:55:38,02:08:16,0
2019-07-16,67520,13179.0,3896.0,9.0,904.88,0.10714999999999998,10,720.0,120.0,360.0,7.0,1264.88,25681.0,26945.88,7.0,07:08:01,07:29:05,0
2019-07-16,67520,13180.0,3896.0,10.0,837.48,0.12924999999999995,10,720.0,120.0,360.0,7.0,1197.48,26945.88,28143.36,7.0,07:29:05,07:49:03,0
2019-07-16,67520,13171.0,3896.0,1.0,970.16,0.12415,10,720.0,120.0,420.0,7.0,1390.1599999999999,28143.36,29533.52,8.0,07:49:03,08:12:13,0
2019-07-16,67520,13172.0,3896.0,2.0,775.0,0.16500000000000006,10,720.0,120.0,420.0,8.0,1195.0,29533.52,30728.52,8.0,08:12:13,08:32:08,0
2019-07-16,67520,13173.0,3896.0,3.0,843.76,0.2783499999999999,10,720.0,120.0,0.0,8.0,843.76,30728.52,31572.28,8.0,08:32:08,08:46:12,0
2019-07-16,67520,13174.0,3896.0,4.0,849.48,0.2727499999999999,10,720.0,120.0,420.0,8.0,1269.48,31572.28,32841.76,9.0,08:46:12,09:07:21,0
2019-07-16,67520,13175.0,3896.0,5.0,820.4,0.29915000000000025,10,720.0,120.0,0.0,9.0,820.4,32841.76,33662.16,9.0,09:07:21,09:21:02,0
2019-07-16,67520,13176.0,3896.0,6.0,835.64,0.2944500000000001,10,720.0,120.0,420.0,9.0,1255.6399999999999,33662.16,34917.8,9.0,09:21:02,09:41:57,0
2019-07-16,67520,13177.0,3896.0,7.0,852.88,0.3401000000000002,10,720.0,120.0,150.0,9.0,1002.88,34917.8,35920.68,9.0,09:41:57,09:58:40,0
2019-07-16,67520,13178.0,3896.0,8.0,738.44,0.39395000000000024,10,720.0,120.0,0.0,9.0,738.44,35920.68,36659.12,10.0,09:58:40,10:10:59,0
2019-07-16,67521,46576.0,14625.0,1.0,882.0,0.5410000000000001,11,720.0,120.0,340.0,10.0,1222.0,36674.0,37896.0,10.0,10:11:14,10:31:36,0
2019-07-16,67521,46577.0,14625.0,2.0,955.0,0.5437500000000003,11,720.0,120.0,340.0,10.0,1295.0,37896.0,39191.0,10.0,10:31:36,10:53:11,0
2019-07-16,67521,46578.0,14625.0,3.0,892.0,0.5802500000000002,11,720.0,120.0,420.0,10.0,1312.0,39191.0,40503.0,11.0,10:53:11,11:15:03,0
2019-07-16,67521,46579.0,14625.0,4.0,836.0,0.51505,11,720.0,120.0,420.0,11.0,1256.0,40503.0,41759.0,11.0,11:15:03,11:35:59,0
2019-07-16,67521,46580.0,14625.0,5.0,810.0,0.6589499999999998,11,720.0,120.0,0.0,11.0,810.0,41759.0,42569.0,11.0,11:35:59,11:49:29,0
2019-07-16,67521,46581.0,14625.0,6.0,798.0,0.6482000000000006,11,720.0,120.0,340.0,11.0,1138.0,42569.0,43707.0,12.0,11:49:29,12:08:27,0
2019-07-16,67521,46582.0,14625.0,7.0,689.0,0.6124499999999997,11,720.0,120.0,340.0,12.0,1029.0,43707.0,44736.0,12.0,12:08:27,12:25:36,0
2019-07-16,67521,46583.0,14625.0,8.0,747.0,0.6878000000000003,11,720.0,120.0,0.0,12.0,747.0,44736.0,45483.0,12.0,12:25:36,12:38:03,0
2019-07-16,67521,46584.0,14625.0,9.0,655.0,0.7502500000000001,11,720.0,120.0,0.0,12.0,655.0,45483.0,46138.0,12.0,12:38:03,12:48:58,0
2019-07-16,67522,14483.0,4289.0,2.0,850.64,0.8103499999999987,12,720.0,120.0,150.0,12.0,1000.64,46148.0,47148.64,13.0,12:49:08,13:05:48,0
2019-07-16,67522,14484.0,4289.0,3.0,898.0,0.9038000000000003,12,720.0,120.0,420.0,13.0,1318.0,47148.64,48466.64,13.0,13:05:48,13:27:46,0
2019-07-16,67522,14485.0,4289.0,4.0,916.48,1.008700000000002,12,720.0,120.0,420.0,13.0,1336.48,48466.64,49803.12,13.0,13:27:46,13:50:03,0
2019-07-16,67522,14486.0,4289.0,5.0,1018.2,1.0610000000000013,12,720.0,120.0,420.0,13.0,1438.2,49803.12,51241.32,14.0,13:50:03,14:14:01,0
2019-07-16,67522,14487.0,4289.0,6.0,804.32,0.9564500000000007,12,720.0,120.0,420.0,14.0,1224.3200000000002,51241.32,52465.64,14.0,14:14:01,14:34:25,0
2019-07-16,67522,14488.0,4289.0,1.0,925.84,1.1944499999999991,12,720.0,120.0,0.0,14.0,925.84,52465.64,53391.479999999996,14.0,14:34:25,14:49:51,0
2019-07-16,67522,14482.0,4289.0,1.0,895.12,1.268350000000002,12,720.0,120.0,240.00000000000003,14.0,1135.1200000000001,53391.479999999996,54526.6,15.0,14:49:51,15:08:46,0
2019-07-16,67522,14489.0,4289.0,2.0,813.04,1.0623500000000008,12,720.0,120.0,240.00000000000003,15.0,1053.04,54526.6,55579.64,15.0,15:08:46,15:26:19,0
2019-07-16,67522,14490.0,4289.0,3.0,474.08,0.9733499999999999,12,720.0,120.0,0.0,15.0,474.08,55579.64,56053.72,15.0,15:26:19,15:34:13,0
2019-07-16,67524,6169.0,1755.0,9.0,804.72,0.5383999999999999,14,720.0,120.0,300.0,18.0,1104.72,65869.0,66973.72,18.0,18:17:49,18:36:13,0
2019-07-16,67524,6162.0,1755.0,2.0,949.4,0.6089499999999995,14,720.0,120.0,300.0,18.0,1249.4,66973.72,68223.12,18.0,18:36:13,18:57:03,0
2019-07-16,67524,6163.0,1755.0,3.0,869.0,0.5366000000000013,14,720.0,120.0,0.0,18.0,869.0,68223.12,69092.12,19.0,18:57:03,19:11:32,0
2019-07-16,67524,6164.0,1755.0,4.0,785.44,0.5012000000000002,14,720.0,120.0,420.0,19.0,1205.44,69092.12,70297.56,19.0,19:11:32,19:31:37,0
2019-07-16,67524,6165.0,1755.0,5.0,860.28,0.5838500000000011,14,720.0,120.0,420.0,19.0,1280.28,70297.56,71577.84,19.0,19:31:37,19:52:57,0
2019-07-16,67524,6166.0,1755.0,6.0,749.08,0.5070500000000012,14,720.0,120.0,420.0,19.0,1169.08,71577.84,72746.92,20.0,19:52:57,20:12:26,0
2019-07-16,67524,6167.0,1755.0,7.0,734.76,0.760400000000001,14,720.0,120.0,420.0,20.0,1154.76,72746.92,73901.68,20.0,20:12:26,20:31:41,0
2019-07-16,67524,6168.0,1755.0,8.0,872.04,0.8869000000000004,14,720.0,120.0,0.0,20.0,872.04,73901.68,74773.71999999999,20.0,20:31:41,20:46:13,0
2019-07-16,67524,6161.0,1755.0,1.0,835.84,0.9424500000000009,14,720.0,120.0,0.0,20.0,835.84,74773.71999999999,75609.55999999998,21.0,20:46:13,21:00:09,0
2019-07-16,67526,18863.0,5572.0,1.0,613.0,0.7698999999999995,16,720.0,120.0,340.0,23.0,953.0,84991.0,85944.0,23.0,23:36:31,23:52:24,0
2019-07-16,67526,18864.0,5572.0,2.0,788.0,0.5600000000000009,16,720.0,120.0,0.0,23.0,788.0,85944.0,86732.0,24.0,23:52:24,00:05:32,0
2019-07-16,67526,18865.0,5572.0,3.0,729.0,0.26905000000000073,16,720.0,120.0,420.0,24.0,1149.0,86732.0,87881.0,24.0,00:05:32,00:24:41,0
2019-07-16,67526,18866.0,5572.0,4.0,807.0,0.3039500000000006,16,720.0,120.0,420.0,24.0,1227.0,87881.0,89108.0,24.0,00:24:41,00:45:08,0
2019-07-16,67526,18867.0,5572.0,5.0,877.0,0.4482499999999998,16,720.0,120.0,0.0,24.0,877.0,89108.0,89985.0,24.0,00:45:08,00:59:45,0
2019-07-16,67526,18868.0,5572.0,6.0,789.0,0.3060500000000006,16,720.0,120.0,0.0,24.0,789.0,89985.0,90774.0,25.0,00:59:45,01:12:54,0
2019-07-16,67526,18869.0,5572.0,7.0,667.0,0.31470000000000026,16,720.0,120.0,0.0,25.0,667.0,90774.0,91441.0,25.0,01:12:54,01:24:01,0
2019-07-16,67526,18870.0,5572.0,8.0,702.0,0.29195000000000065,16,720.0,120.0,0.0,25.0,702.0,91441.0,92143.0,25.0,01:24:01,01:35:43,0
2019-07-16,67526,18871.0,5572.0,9.0,670.0,0.31435000000000024,16,720.0,120.0,0.0,25.0,670.0,92143.0,92813.0,25.0,01:35:43,01:46:53,0
2019-07-16,67526,18872.0,5572.0,10.0,622.0,0.30960000000000065,16,720.0,120.0,0.0,25.0,622.0,92813.0,93435.0,25.0,01:46:53,01:57:15,0
2019-07-16,67526,18873.0,5572.0,11.0,696.0,0.31585000000000063,16,720.0,120.0,0.0,25.0,696.0,93435.0,94131.0,26.0,01:57:15,02:08:51,0
2019-07-16,67526,18874.0,5572.0,12.0,662.0,0.31050000000000033,16,720.0,120.0,0.0,26.0,662.0,94131.0,94793.0,26.0,02:08:51,02:19:53,0
2019-07-16,67526,18875.0,5572.0,13.0,743.0,0.28960000000000075,16,720.0,120.0,0.0,26.0,743.0,94793.0,95536.0,26.0,02:19:53,02:32:16,0
2019-07-17,67527,492.0,175.0,1.0,649.0,0.12305000000000005,18,720.0,120.0,180.0,7.0,829.0,28038.0,28867.0,8.0,07:47:18,08:01:07,0
2019-07-17,67527,493.0,175.0,2.0,731.0,0.12299999999999994,18,720.0,120.0,420.0,8.0,1151.0,28867.0,30018.0,8.0,08:01:07,08:20:18,0
2019-07-17,67527,494.0,175.0,3.0,771.0,0.24984999999999982,18,720.0,120.0,420.0,8.0,1191.0,30018.0,31209.0,8.0,08:20:18,08:40:09,0
2019-07-17,67527,495.0,175.0,4.0,645.0,0.2484,18,720.0,120.0,0.0,8.0,645.0,31209.0,31854.0,8.0,08:40:09,08:50:54,0
2019-07-17,67527,496.0,175.0,5.0,675.0,0.21664999999999993,18,720.0,120.0,0.0,8.0,675.0,31854.0,32529.0,9.0,08:50:54,09:02:09,0
2019-07-17,67527,497.0,175.0,6.0,555.0,0.2944,18,720.0,120.0,290.0,9.0,845.0,32529.0,33374.0,9.0,09:02:09,09:16:14,0
2019-07-17,67527,498.0,175.0,7.0,627.0,0.29584999999999984,18,720.0,120.0,290.0,9.0,917.0,33374.0,34291.0,9.0,09:16:14,09:31:31,0
2019-07-17,67527,499.0,175.0,8.0,602.0,0.32160000000000005,18,720.0,120.0,0.0,9.0,602.0,34291.0,34893.0,9.0,09:31:31,09:41:33,0
2019-07-17,67528,23815.0,7076.0,1.0,687.0,0.4228499999999996,19,720.0,120.0,270.0,9.0,957.0,34892.0,35849.0,9.0,09:41:32,09:57:29,0
2019-07-17,67528,23816.0,7076.0,2.0,669.0,0.3826500000000004,19,720.0,120.0,420.0,9.0,1089.0,35849.0,36938.0,10.0,09:57:29,10:15:38,0
2019-07-17,67528,23817.0,7076.0,3.0,725.0,0.4521000000000005,19,720.0,120.0,420.0,10.0,1145.0,36938.0,38083.0,10.0,10:15:38,10:34:43,0
2019-07-17,67528,23818.0,7076.0,4.0,853.0,0.5237499999999998,19,720.0,120.0,0.0,10.0,853.0,38083.0,38936.0,10.0,10:34:43,10:48:56,0
2019-07-17,67528,23819.0,7076.0,5.0,783.0,0.5254500000000005,19,720.0,120.0,0.0,10.0,783.0,38936.0,39719.0,11.0,10:48:56,11:01:59,0
2019-07-17,67528,23820.0,7076.0,6.0,703.0,0.4829999999999996,19,720.0,120.0,420.0,11.0,1123.0,39719.0,40842.0,11.0,11:01:59,11:20:42,0
2019-07-17,67528,23821.0,7076.0,7.0,665.0,0.5044000000000005,19,720.0,120.0,420.0,11.0,1085.0,40842.0,41927.0,11.0,11:20:42,11:38:47,0
2019-07-17,67528,23822.0,7076.0,8.0,937.0,0.7372500000000006,19,720.0,120.0,0.0,11.0,937.0,41927.0,42864.0,11.0,11:38:47,11:54:24,0
2019-07-17,67528,23823.0,7076.0,9.0,882.0,0.7089000000000005,19,720.0,120.0,310.0,11.0,1192.0,42864.0,44056.0,12.0,11:54:24,12:14:16,0
2019-07-17,67528,23824.0,7076.0,10.0,803.0,0.6373500000000003,19,720.0,120.0,310.0,12.0,1113.0,44056.0,45169.0,12.0,12:14:16,12:32:49,0
2019-07-17,67528,23825.0,7076.0,11.0,693.0,0.6097999999999995,19,720.0,120.0,0.0,12.0,693.0,45169.0,45862.0,12.0,12:32:49,12:44:22,0
2019-07-17,67529,40120.0,12670.0,9.0,658.0,0.8168499999999999,20,720.0,120.0,220.0,12.0,878.0,45848.0,46726.0,12.0,12:44:08,12:58:46,0
2019-07-17,67529,40119.0,12670.0,8.0,580.0,0.5917499999999992,20,720.0,120.0,420.0,12.0,1000.0,46726.0,47726.0,13.0,12:58:46,13:15:26,0
2019-07-17,67529,40118.0,12670.0,7.0,573.0,0.7417999999999989,20,720.0,120.0,420.0,13.0,993.0,47726.0,48719.0,13.0,13:15:26,13:31:59,0
2019-07-17,67529,40117.0,12670.0,6.0,680.0,0.9162500000000002,20,720.0,120.0,0.0,13.0,680.0,48719.0,49399.0,13.0,13:31:59,13:43:19,0
2019-07-17,67529,40116.0,12670.0,5.0,474.0,0.8625500000000003,20,720.0,120.0,0.0,13.0,474.0,49399.0,49873.0,13.0,13:43:19,13:51:13,0
2019-07-17,67529,40115.0,12670.0,4.0,693.0,0.9891,20,720.0,120.0,420.0,13.0,1113.0,49873.0,50986.0,14.0,13:51:13,14:09:46,0
2019-07-17,67529,40114.0,12670.0,3.0,778.0,1.2992000000000001,20,720.0,120.0,290.0,14.0,1068.0,50986.0,52054.0,14.0,14:09:46,14:27:34,0
2019-07-17,67529,40113.0,12670.0,2.0,1107.0,1.2388000000000001,20,720.0,120.0,420.0,14.0,1527.0,52054.0,53581.0,14.0,14:27:34,14:53:01,0
2019-07-17,67529,40112.0,12670.0,1.0,1690.0,1.5681500000000006,20,720.0,120.0,0.0,14.0,1690.0,53581.0,55271.0,15.0,14:53:01,15:21:11,0
2019-07-17,67530,38175.0,12230.0,1.0,777.16,0.9310499999999989,21,720.0,120.0,270.0,15.0,1047.1599999999999,55317.0,56364.16,15.0,15:21:57,15:39:24,0
2019-07-17,67530,38176.0,12230.0,2.0,734.0,0.7798999999999989,21,720.0,120.0,270.0,15.0,1004.0,56364.16,57368.16,15.0,15:39:24,15:56:08,0
2019-07-17,67530,38177.0,12230.0,3.0,771.64,0.9064500000000012,21,720.0,120.0,0.0,15.0,771.64,57368.16,58139.8,16.0,15:56:08,16:08:59,0
2019-07-17,67530,38178.0,12230.0,4.0,853.92,0.681199999999999,21,720.0,120.0,420.0,16.0,1273.92,58139.8,59413.72,16.0,16:08:59,16:30:13,0
2019-07-17,67530,38179.0,12230.0,5.0,787.04,0.6841999999999993,21,720.0,120.0,420.0,16.0,1207.04,59413.72,60620.76,16.0,16:30:13,16:50:20,0
2019-07-17,67530,38180.0,12230.0,6.0,1040.8,0.7589999999999998,21,720.0,120.0,60.00000000000001,16.0,1100.8,60620.76,61721.560000000005,17.0,16:50:20,17:08:41,0
2019-07-17,67530,38181.0,12230.0,7.0,810.28,0.6823499999999995,21,720.0,120.0,420.0,17.0,1230.28,61721.560000000005,62951.840000000004,17.0,17:08:41,17:29:11,0
2019-07-17,67530,38182.0,12230.0,8.0,754.4,0.6118500000000011,21,720.0,120.0,420.0,17.0,1174.4,62951.840000000004,64126.240000000005,17.0,17:29:11,17:48:46,0
