air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-06-22,70472,35150.0,11356.0,8.0,627.96,1.2002999999999995,159,720.0,120.0,420.0,22.0,1047.96,81596.72000000004,82644.68000000005,22.0,22:39:56,22:57:24,0
2019-06-22,70472,35151.0,11356.0,9.0,642.96,0.9982500000000003,159,720.0,120.0,150.0,22.0,792.96,82644.68000000005,83437.64000000006,23.0,22:57:24,23:10:37,0
2019-06-22,70472,35152.0,11356.0,10.0,696.96,1.0194499999999997,159,720.0,120.0,0.0,23.0,696.96,83437.64000000006,84134.60000000006,23.0,23:10:37,23:22:14,0
2019-06-22,70473,28022.0,8734.0,1.0,712.96,0.9042500000000001,160,720.0,120.0,270.0,23.0,982.96,84149.0,85131.96,23.0,23:22:29,23:38:51,0
2019-06-22,70473,28023.0,8734.0,2.0,748.96,0.6754499999999998,160,720.0,120.0,270.0,23.0,1018.96,85131.96,86150.92000000001,23.0,23:38:51,23:55:50,0
2019-06-22,70473,28024.0,8734.0,3.0,634.96,0.6125500000000009,160,720.0,120.0,0.0,23.0,634.96,86150.92000000001,86785.88000000002,24.0,23:55:50,00:06:25,0
2019-06-22,70473,28025.0,8734.0,4.0,845.96,0.3942999999999999,160,720.0,120.0,420.0,24.0,1265.96,86785.88000000002,88051.84000000003,24.0,00:06:25,00:27:31,0
2019-06-22,70473,28026.0,8734.0,5.0,610.96,0.42869999999999975,160,720.0,120.0,0.0,24.0,610.96,88051.84000000003,88662.80000000003,24.0,00:27:31,00:37:42,0
2019-06-22,70473,28027.0,8734.0,6.0,744.96,0.40939999999999954,160,720.0,120.0,420.0,24.0,1164.96,88662.80000000003,89827.76000000004,24.0,00:37:42,00:57:07,0
2019-06-22,70473,28028.0,8734.0,7.0,716.96,0.40619999999999934,160,720.0,120.0,420.0,24.0,1136.96,89827.76000000004,90964.72000000004,25.0,00:57:07,01:16:04,0
2019-06-22,70473,28029.0,8734.0,8.0,632.96,0.44954999999999967,160,720.0,120.0,0.0,25.0,632.96,90964.72000000004,91597.68000000005,25.0,01:16:04,01:26:37,0
2019-06-22,70473,28030.0,8734.0,9.0,933.96,0.40534999999999977,160,720.0,120.0,420.0,25.0,1353.96,91597.68000000005,92951.64000000006,25.0,01:26:37,01:49:11,0
2019-06-22,70473,28031.0,8734.0,10.0,618.96,0.4301499999999998,160,720.0,120.0,200.0,25.0,818.96,92951.64000000006,93770.60000000006,26.0,01:49:11,02:02:50,0
2019-06-22,70473,28032.0,8734.0,11.0,740.96,0.40184999999999943,160,720.0,120.0,0.0,26.0,740.96,93770.60000000006,94511.56000000007,26.0,02:02:50,02:15:11,0
2019-06-23,70480,17781.0,5273.0,1.0,738.0,0.3244000000000002,168,720.0,120.0,290.0,0.0,1028.0,1197.0,2225.0,0.0,00:19:57,00:37:05,0
2019-06-23,70480,17782.0,5273.0,2.0,679.0,0.32560000000000017,168,720.0,120.0,290.0,0.0,969.0,2225.0,3194.0,0.0,00:37:05,00:53:14,0
2019-06-23,70480,17783.0,5273.0,3.0,718.0,0.3214500000000002,168,720.0,120.0,0.0,0.0,718.0,3194.0,3912.0,1.0,00:53:14,01:05:12,0
2019-06-23,70480,17784.0,5273.0,4.0,745.0,0.32580000000000015,168,720.0,120.0,0.0,1.0,745.0,3912.0,4657.0,1.0,01:05:12,01:17:37,0
2019-06-23,70480,17785.0,5273.0,5.0,740.0,0.07319999999999993,168,720.0,120.0,420.0,1.0,1160.0,4657.0,5817.0,1.0,01:17:37,01:36:57,0
2019-06-23,70480,17786.0,5273.0,6.0,684.0,0.07504999999999995,168,720.0,120.0,420.0,1.0,1104.0,5817.0,6921.0,1.0,01:36:57,01:55:21,0
2019-06-23,70480,17787.0,5273.0,7.0,781.0,0.07324999999999993,168,720.0,120.0,0.0,1.0,781.0,6921.0,7702.0,2.0,01:55:21,02:08:22,0
2019-06-23,70480,17788.0,5273.0,8.0,802.0,0.07404999999999994,168,720.0,120.0,30.000000000000004,2.0,832.0,7702.0,8534.0,2.0,02:08:22,02:22:14,0
2019-06-23,70480,17789.0,5273.0,9.0,553.0,0.07049999999999995,168,720.0,120.0,420.0,2.0,973.0,8534.0,9507.0,2.0,02:22:14,02:38:27,0
2019-06-23,70480,17790.0,5273.0,10.0,542.0,0.07339999999999999,168,720.0,120.0,420.0,2.0,962.0,9507.0,10469.0,2.0,02:38:27,02:54:29,0
2019-06-23,70480,17791.0,5273.0,11.0,498.0,0.06894999999999998,168,720.0,120.0,0.0,2.0,498.0,10469.0,10967.0,3.0,02:54:29,03:02:47,0
2019-06-23,70474,23471.0,6955.0,1.0,635.0,0.07704999999999995,162,720.0,120.0,240.00000000000003,5.0,875.0,20618.0,21493.0,5.0,05:43:38,05:58:13,0
2019-06-23,70474,23472.0,6955.0,2.0,755.0,0.07339999999999994,162,720.0,120.0,420.0,5.0,1175.0,21493.0,22668.0,6.0,05:58:13,06:17:48,0
2019-06-23,70474,23473.0,6955.0,3.0,596.0,0.07184999999999993,162,720.0,120.0,420.0,6.0,1016.0,22668.0,23684.0,6.0,06:17:48,06:34:44,0
2019-06-23,70474,23474.0,6955.0,4.0,645.0,0.07799999999999993,162,720.0,120.0,0.0,6.0,645.0,23684.0,24329.0,6.0,06:34:44,06:45:29,0
2019-06-23,70474,23475.0,6955.0,5.0,646.0,0.07799999999999993,162,720.0,120.0,0.0,6.0,646.0,24329.0,24975.0,6.0,06:45:29,06:56:15,0
2019-06-23,70474,23476.0,6955.0,6.0,651.0,0.07749999999999994,162,720.0,120.0,0.0,6.0,651.0,24975.0,25626.0,7.0,06:56:15,07:07:06,0
2019-06-23,70474,23477.0,6955.0,7.0,751.0,0.07304999999999992,162,720.0,120.0,420.0,7.0,1171.0,25626.0,26797.0,7.0,07:07:06,07:26:37,0
2019-06-23,70474,23478.0,6955.0,8.0,913.0,0.07569999999999986,162,720.0,120.0,420.0,7.0,1333.0,26797.0,28130.0,7.0,07:26:37,07:48:50,0
2019-06-23,70474,23479.0,6955.0,9.0,721.0,0.1316500000000002,162,720.0,120.0,200.0,7.0,921.0,28130.0,29051.0,8.0,07:48:50,08:04:11,0
2019-06-23,70474,23480.0,6955.0,10.0,597.0,0.09979999999999993,162,720.0,120.0,200.0,8.0,797.0,29051.0,29848.0,8.0,08:04:11,08:17:28,0
2019-06-23,70474,23481.0,6955.0,11.0,678.0,0.14464999999999997,162,720.0,120.0,0.0,8.0,678.0,29848.0,30526.0,8.0,08:17:28,08:28:46,0
2019-06-23,70475,17084.0,5058.0,1.0,1232.88,0.39920000000000017,163,720.0,120.0,450.0,8.0,1682.88,30515.000000000004,32197.880000000005,8.0,08:28:35,08:56:37,0
2019-06-23,70475,17088.0,5058.0,1.0,1158.32,0.39944999999999936,163,720.0,120.0,420.0,8.0,1578.32,32197.880000000005,33776.200000000004,9.0,08:56:37,09:22:56,0
2019-06-23,70475,17087.0,5058.0,4.0,1266.88,0.6480999999999993,163,720.0,120.0,420.0,9.0,1686.88,33776.200000000004,35463.08,9.0,09:22:56,09:51:03,0
2019-06-23,70475,17086.0,5058.0,3.0,1106.12,0.6813500000000002,163,720.0,120.0,420.0,9.0,1526.12,35463.08,36989.200000000004,10.0,09:51:03,10:16:29,0
2019-06-23,70475,17085.0,5058.0,2.0,1148.44,0.6774999999999999,163,720.0,120.0,420.0,10.0,1568.44,36989.200000000004,38557.64000000001,10.0,10:16:29,10:42:37,0
2019-06-23,70475,17090.0,5058.0,3.0,966.56,0.8303999999999999,163,720.0,120.0,290.0,10.0,1256.56,38557.64000000001,39814.200000000004,11.0,10:42:37,11:03:34,0
2019-06-23,70475,17089.0,5058.0,2.0,1090.4,1.0683000000000022,163,720.0,120.0,0.0,11.0,1090.4,39814.200000000004,40904.600000000006,11.0,11:03:34,11:21:44,0
2019-06-23,70476,9644.0,2791.0,9.0,794.08,1.139700000000002,164,720.0,120.0,270.0,11.0,1064.08,40910.0,41974.08,11.0,11:21:50,11:39:34,0
2019-06-23,70476,9643.0,2791.0,8.0,736.0,0.9541000000000011,164,720.0,120.0,270.0,11.0,1006.0,41974.08,42980.08,11.0,11:39:34,11:56:20,0
2019-06-23,70476,9636.0,2791.0,1.0,872.28,1.5471500000000007,164,720.0,120.0,420.0,11.0,1292.28,42980.08,44272.36,12.0,11:56:20,12:17:52,0
2019-06-23,70476,9638.0,2791.0,3.0,1017.84,2.075699999999997,164,720.0,120.0,420.0,12.0,1437.8400000000001,44272.36,45710.2,12.0,12:17:52,12:41:50,0
2019-06-23,70476,9637.0,2791.0,2.0,940.84,2.3482999999999983,164,720.0,120.0,0.0,12.0,940.84,45710.2,46651.03999999999,12.0,12:41:50,12:57:31,0
2019-06-23,70476,9642.0,2791.0,7.0,913.64,2.297799999999998,164,720.0,120.0,420.0,12.0,1333.6399999999999,46651.03999999999,47984.67999999999,13.0,12:57:31,13:19:44,0
2019-06-23,70476,9641.0,2791.0,6.0,854.24,2.2971500000000007,164,720.0,120.0,420.0,13.0,1274.24,47984.67999999999,49258.91999999999,13.0,13:19:44,13:40:58,0
2019-06-23,70476,9640.0,2791.0,5.0,950.32,2.9750499999999978,164,720.0,120.0,210.0,13.0,1160.3200000000002,49258.91999999999,50419.23999999999,14.0,13:40:58,14:00:19,0
2019-06-23,70476,9639.0,2791.0,4.0,921.72,2.146299999999998,164,720.0,120.0,0.0,14.0,921.72,50419.23999999999,51340.95999999999,14.0,14:00:19,14:15:40,0
2019-06-23,70477,16007.0,4716.0,4.0,651.0,2.2795999999999976,165,720.0,120.0,0.0,14.0,651.0,51346.0,51997.0,14.0,14:15:46,14:26:37,0
2019-06-23,70477,16006.0,4716.0,3.0,623.0,2.171149999999999,165,720.0,120.0,320.0,14.0,943.0,51997.0,52940.0,14.0,14:26:37,14:42:20,0
2019-06-23,70477,16005.0,4716.0,2.0,685.0,2.097599999999998,165,720.0,120.0,320.0,14.0,1005.0,52940.0,53945.0,14.0,14:42:20,14:59:05,0
2019-06-23,70477,16004.0,4716.0,1.0,840.0,2.123600000000001,165,720.0,120.0,0.0,14.0,840.0,53945.0,54785.0,15.0,14:59:05,15:13:05,0
2019-06-23,70477,16015.0,4716.0,12.0,998.0,1.7575499999999988,165,720.0,120.0,420.0,15.0,1418.0,54785.0,56203.0,15.0,15:13:05,15:36:43,0
2019-06-23,70477,16014.0,4716.0,11.0,962.0,1.8640499999999982,165,720.0,120.0,420.0,15.0,1382.0,56203.0,57585.0,15.0,15:36:43,15:59:45,0
2019-06-23,70477,16013.0,4716.0,10.0,842.0,1.1622000000000003,165,720.0,120.0,0.0,15.0,842.0,57585.0,58427.0,16.0,15:59:45,16:13:47,0
2019-06-23,70477,16012.0,4716.0,9.0,699.0,1.1091499999999994,165,720.0,120.0,420.0,16.0,1119.0,58427.0,59546.0,16.0,16:13:47,16:32:26,0
2019-06-23,70477,16011.0,4716.0,8.0,723.0,0.9010999999999992,165,720.0,120.0,420.0,16.0,1143.0,59546.0,60689.0,16.0,16:32:26,16:51:29,0
2019-06-23,70477,16010.0,4716.0,7.0,885.0,1.2055999999999985,165,720.0,120.0,260.0,16.0,1145.0,60689.0,61834.0,17.0,16:51:29,17:10:34,0
2019-06-23,70477,16009.0,4716.0,6.0,637.0,0.9117499999999992,165,720.0,120.0,260.0,17.0,897.0,61834.0,62731.0,17.0,17:10:34,17:25:31,0
2019-06-23,70477,16008.0,4716.0,5.0,764.0,0.9637,165,720.0,120.0,0.0,17.0,764.0,62731.0,63495.0,17.0,17:25:31,17:38:15,0
2019-06-23,70478,33267.0,10701.0,13.0,586.96,0.651449999999999,166,720.0,120.0,320.0,17.0,906.96,63476.00000000001,64382.96000000001,17.0,17:37:56,17:53:02,0
2019-06-23,70478,33266.0,10701.0,12.0,683.96,0.5895499999999997,166,720.0,120.0,420.0,17.0,1103.96,64382.96000000001,65486.920000000006,18.0,17:53:02,18:11:26,0
2019-06-23,70478,33265.0,10701.0,11.0,872.96,0.8538999999999994,166,720.0,120.0,0.0,18.0,872.96,65486.920000000006,66359.88,18.0,18:11:26,18:25:59,0
2019-06-23,70478,33256.0,10701.0,2.0,804.96,0.672749999999999,166,720.0,120.0,420.0,18.0,1224.96,66359.88,67584.84000000001,18.0,18:25:59,18:46:24,0
2019-06-23,70478,33255.0,10701.0,1.0,932.96,0.8566000000000011,166,720.0,120.0,0.0,18.0,932.96,67584.84000000001,68517.80000000002,19.0,18:46:24,19:01:57,0
2019-06-23,70478,33260.0,10701.0,6.0,676.96,0.6283500000000004,166,720.0,120.0,0.0,19.0,676.96,68517.80000000002,69194.76000000002,19.0,19:01:57,19:13:14,0
2019-06-23,70478,33259.0,10701.0,5.0,661.96,0.6085000000000008,166,720.0,120.0,420.0,19.0,1081.96,69194.76000000002,70276.72000000003,19.0,19:13:14,19:31:16,0
2019-06-23,70478,33258.0,10701.0,4.0,677.96,0.6531500000000002,166,720.0,120.0,420.0,19.0,1097.96,70276.72000000003,71374.68000000004,19.0,19:31:16,19:49:34,0
2019-06-23,70478,33257.0,10701.0,3.0,663.96,0.6276500000000002,166,720.0,120.0,420.0,19.0,1083.96,71374.68000000004,72458.64000000004,20.0,19:49:34,20:07:38,0
2019-06-23,70478,33264.0,10701.0,10.0,748.96,0.69685,166,720.0,120.0,0.0,20.0,748.96,72458.64000000004,73207.60000000005,20.0,20:07:38,20:20:07,0
2019-06-23,70478,33263.0,10701.0,9.0,687.96,0.7387500000000007,166,720.0,120.0,0.0,20.0,687.96,73207.60000000005,73895.56000000006,20.0,20:20:07,20:31:35,0
2019-06-23,70478,33262.0,10701.0,8.0,632.96,0.6602499999999992,166,720.0,120.0,420.0,20.0,1052.96,73895.56000000006,74948.52000000006,20.0,20:31:35,20:49:08,0
2019-06-23,70478,33261.0,10701.0,7.0,662.96,0.7726499999999994,166,720.0,120.0,0.0,20.0,662.96,74948.52000000006,75611.48000000007,21.0,20:49:08,21:00:11,0
2019-06-23,70479,11413.0,3400.0,1.0,675.64,0.8543999999999996,167,720.0,120.0,420.0,21.0,1095.6399999999999,75600.0,76695.64,21.0,21:00:00,21:18:15,0
2019-06-23,70479,11414.0,3400.0,2.0,568.16,0.9165499999999995,167,720.0,120.0,420.0,21.0,988.16,76695.64,77683.8,21.0,21:18:15,21:34:43,0
2019-06-23,70479,11415.0,3400.0,3.0,726.48,1.0379999999999996,167,720.0,120.0,0.0,21.0,726.48,77683.8,78410.28,21.0,21:34:43,21:46:50,0
2019-06-23,70479,11416.0,3400.0,4.0,660.88,1.1359499999999993,167,720.0,120.0,0.0,21.0,660.88,78410.28,79071.16,21.0,21:46:50,21:57:51,0
2019-06-23,70479,11417.0,3400.0,5.0,679.04,1.278799999999999,167,720.0,120.0,0.0,21.0,679.04,79071.16,79750.2,22.0,21:57:51,22:09:10,0
2019-06-23,70479,11418.0,3400.0,6.0,699.52,1.3301499999999995,167,720.0,120.0,0.0,22.0,699.52,79750.2,80449.72,22.0,22:09:10,22:20:49,0
2019-06-23,70479,11419.0,3400.0,7.0,647.0,1.3345500000000008,167,720.0,120.0,420.0,22.0,1067.0,80449.72,81516.72,22.0,22:20:49,22:38:36,0
2019-06-23,70479,11420.0,3400.0,8.0,626.16,1.2110500000000008,167,720.0,120.0,420.0,22.0,1046.1599999999999,81516.72,82562.88,22.0,22:38:36,22:56:02,0
2019-06-23,70479,11421.0,3400.0,9.0,637.8,1.0592000000000013,167,720.0,120.0,0.0,22.0,637.8,82562.88,83200.68000000001,23.0,22:56:02,23:06:40,0
2019-06-23,70479,11422.0,3400.0,10.0,578.2,1.1383,167,720.0,120.0,130.0,23.0,708.2,83200.68000000001,83908.88,23.0,23:06:40,23:18:28,0
2019-06-23,70479,11423.0,3400.0,11.0,609.8,1.07315,167,720.0,120.0,420.0,23.0,1029.8,83908.88,84938.68000000001,23.0,23:18:28,23:35:38,0
2019-06-23,70479,11424.0,3400.0,12.0,739.52,0.9843499999999987,167,720.0,120.0,420.0,23.0,1159.52,84938.68000000001,86098.20000000001,23.0,23:35:38,23:54:58,0
2019-06-23,70479,11425.0,3400.0,13.0,597.56,0.7651499999999994,167,720.0,120.0,130.0,23.0,727.56,86098.20000000001,86825.76000000001,24.0,23:54:58,00:07:05,0
2019-06-23,70479,11426.0,3400.0,14.0,752.6,0.83465,167,720.0,120.0,0.0,24.0,752.6,86825.76000000001,87578.36000000002,24.0,00:07:05,00:19:38,0
2019-06-24,70481,16367.0,4823.0,1.0,980.96,0.0663499999999999,114,720.0,120.0,70.0,5.0,1050.96,21341.0,22391.96,6.0,05:55:41,06:13:11,0
2019-06-24,70481,16368.0,4823.0,2.0,1007.96,0.06869999999999989,114,720.0,120.0,420.0,6.0,1427.96,22391.96,23819.92,6.0,06:13:11,06:36:59,0
2019-06-24,70481,16369.0,4823.0,3.0,702.96,0.07059999999999991,114,720.0,120.0,420.0,6.0,1122.96,23819.92,24942.879999999997,6.0,06:36:59,06:55:42,0
2019-06-24,70481,16370.0,4823.0,4.0,569.96,0.07494999999999995,114,720.0,120.0,0.0,6.0,569.96,24942.879999999997,25512.839999999997,7.0,06:55:42,07:05:12,0
2019-06-24,70481,16371.0,4823.0,5.0,744.96,0.06289999999999991,114,720.0,120.0,420.0,7.0,1164.96,25512.839999999997,26677.799999999996,7.0,07:05:12,07:24:37,0
2019-06-24,70481,16372.0,4823.0,6.0,927.96,0.06689999999999995,114,720.0,120.0,420.0,7.0,1347.96,26677.799999999996,28025.759999999995,7.0,07:24:37,07:47:05,0
2019-06-24,70481,16373.0,4823.0,7.0,626.96,0.10799999999999996,114,720.0,120.0,0.0,7.0,626.96,28025.759999999995,28652.719999999994,7.0,07:47:05,07:57:32,0
2019-06-24,70481,16374.0,4823.0,8.0,817.96,0.11395000000000008,114,720.0,120.0,420.0,7.0,1237.96,28652.719999999994,29890.679999999993,8.0,07:57:32,08:18:10,0
2019-06-24,70481,16375.0,4823.0,9.0,610.96,0.1283000000000001,114,720.0,120.0,420.0,8.0,1030.96,29890.679999999993,30921.639999999992,8.0,08:18:10,08:35:21,0
2019-06-24,70481,16376.0,4823.0,10.0,789.96,0.14980000000000004,114,720.0,120.0,0.0,8.0,789.96,30921.639999999992,31711.59999999999,8.0,08:35:21,08:48:31,0
2019-06-24,70481,16377.0,4823.0,11.0,716.96,0.23545000000000002,114,720.0,120.0,170.0,8.0,886.96,31711.59999999999,32598.55999999999,9.0,08:48:31,09:03:18,0
2019-06-24,70481,16378.0,4823.0,12.0,552.96,0.19410000000000008,114,720.0,120.0,0.0,9.0,552.96,32598.55999999999,33151.51999999999,9.0,09:03:18,09:12:31,0
2019-06-24,70482,3734.0,1041.0,1.0,625.96,0.32769999999999944,115,720.0,120.0,340.0,9.0,965.96,33158.0,34123.96,9.0,09:12:38,09:28:43,0
2019-06-24,70482,3735.0,1041.0,2.0,689.96,0.41739999999999994,115,720.0,120.0,0.0,9.0,689.96,34123.96,34813.92,9.0,09:28:43,09:40:13,0
2019-06-24,70482,3736.0,1041.0,3.0,602.96,0.3498000000000003,115,720.0,120.0,340.0,9.0,942.96,34813.92,35756.88,9.0,09:40:13,09:55:56,0
2019-06-24,70482,3737.0,1041.0,4.0,666.96,0.4205500000000001,115,720.0,120.0,420.0,9.0,1086.96,35756.88,36843.84,10.0,09:55:56,10:14:03,0
2019-06-24,70482,3738.0,1041.0,5.0,698.96,0.4334500000000003,115,720.0,120.0,420.0,10.0,1118.96,36843.84,37962.799999999996,10.0,10:14:03,10:32:42,0
2019-06-24,70482,3739.0,1041.0,6.0,647.96,0.5717500000000009,115,720.0,120.0,0.0,10.0,647.96,37962.799999999996,38610.759999999995,10.0,10:32:42,10:43:30,0
2019-06-24,70482,3740.0,1041.0,7.0,853.96,0.6324,115,720.0,120.0,0.0,10.0,853.96,38610.759999999995,39464.719999999994,10.0,10:43:30,10:57:44,0
2019-06-24,70482,3741.0,1041.0,8.0,728.96,0.5081500000000005,115,720.0,120.0,320.0,10.0,1048.96,39464.719999999994,40513.67999999999,11.0,10:57:44,11:15:13,0
2019-06-24,70482,3742.0,1041.0,9.0,798.96,0.5362500000000001,115,720.0,120.0,320.0,11.0,1118.96,40513.67999999999,41632.63999999999,11.0,11:15:13,11:33:52,0
2019-06-24,70482,3743.0,1041.0,10.0,696.96,0.4880500000000002,115,720.0,120.0,0.0,11.0,696.96,41632.63999999999,42329.59999999999,11.0,11:33:52,11:45:29,0
2019-06-24,70483,40452.0,12745.0,1.0,797.96,0.7982499999999996,116,720.0,120.0,210.0,11.0,1007.96,42303.0,43310.96,12.0,11:45:03,12:01:50,0
2019-06-24,70483,40453.0,12745.0,2.0,677.96,0.8610499999999996,116,720.0,120.0,420.0,12.0,1097.96,43310.96,44408.92,12.0,12:01:50,12:20:08,0
2019-06-24,70483,40454.0,12745.0,3.0,973.96,0.935849999999998,116,720.0,120.0,420.0,12.0,1393.96,44408.92,45802.88,12.0,12:20:08,12:43:22,0
2019-06-24,70483,40455.0,12745.0,4.0,664.96,0.8977999999999993,116,720.0,120.0,0.0,12.0,664.96,45802.88,46467.84,12.0,12:43:22,12:54:27,0
2019-06-24,70483,40456.0,12745.0,5.0,895.96,1.0423999999999989,116,720.0,120.0,0.0,12.0,895.96,46467.84,47363.799999999996,13.0,12:54:27,13:09:23,0
2019-06-24,70483,40457.0,12745.0,6.0,662.96,0.7633999999999992,116,720.0,120.0,420.0,13.0,1082.96,47363.799999999996,48446.759999999995,13.0,13:09:23,13:27:26,0
2019-06-24,70483,40458.0,12745.0,7.0,688.96,0.9622499999999996,116,720.0,120.0,420.0,13.0,1108.96,48446.759999999995,49555.719999999994,13.0,13:27:26,13:45:55,0
2019-06-24,70483,40459.0,12745.0,8.0,651.96,1.0179499999999997,116,720.0,120.0,0.0,13.0,651.96,49555.719999999994,50207.67999999999,13.0,13:45:55,13:56:47,0
2019-06-24,70483,40460.0,12745.0,9.0,633.96,1.1483500000000004,116,720.0,120.0,0.0,13.0,633.96,50207.67999999999,50841.63999999999,14.0,13:56:47,14:07:21,0
2019-06-24,70483,40461.0,12745.0,10.0,719.96,1.1075000000000004,116,720.0,120.0,420.0,14.0,1139.96,50841.63999999999,51981.59999999999,14.0,14:07:21,14:26:21,0
2019-06-24,70483,40462.0,12745.0,11.0,860.96,0.9880999999999996,116,720.0,120.0,420.0,14.0,1280.96,51981.59999999999,53262.55999999999,14.0,14:26:21,14:47:42,0
2019-06-24,70483,40463.0,12745.0,12.0,944.96,1.3179999999999992,116,720.0,120.0,250.00000000000003,14.0,1194.96,53262.55999999999,54457.51999999999,15.0,14:47:42,15:07:37,0
2019-06-24,70483,40464.0,12745.0,13.0,635.96,1.1458500000000003,116,720.0,120.0,0.0,15.0,635.96,54457.51999999999,55093.47999999999,15.0,15:07:37,15:18:13,0
2019-06-24,70484,38832.0,12381.0,4.0,861.92,0.9161500000000001,117,720.0,120.0,290.0,15.0,1151.92,55099.0,56250.92,15.0,15:18:19,15:37:30,0
2019-06-24,70484,38831.0,12381.0,3.0,813.44,0.8719999999999998,117,720.0,120.0,290.0,15.0,1103.44,56250.92,57354.36,15.0,15:37:30,15:55:54,0
2019-06-24,70484,38830.0,12381.0,2.0,888.28,0.9539500000000005,117,720.0,120.0,0.0,15.0,888.28,57354.36,58242.64,16.0,15:55:54,16:10:42,0
2019-06-24,70484,38825.0,12381.0,1.0,897.64,0.774,117,720.0,120.0,420.0,16.0,1317.6399999999999,58242.64,59560.28,16.0,16:10:42,16:32:40,0
2019-06-24,70484,38829.0,12381.0,1.0,812.12,0.6978000000000004,117,720.0,120.0,420.0,16.0,1232.12,59560.28,60792.4,16.0,16:32:40,16:53:12,0
2019-06-24,70484,38828.0,12381.0,4.0,759.92,0.7011500000000008,117,720.0,120.0,290.0,16.0,1049.92,60792.4,61842.32,17.0,16:53:12,17:10:42,0
2019-06-24,70484,38827.0,12381.0,3.0,767.92,0.7207000000000001,117,720.0,120.0,290.0,17.0,1057.92,61842.32,62900.24,17.0,17:10:42,17:28:20,0
2019-06-24,70484,38826.0,12381.0,2.0,801.44,0.6379000000000008,117,720.0,120.0,0.0,17.0,801.44,62900.24,63701.68,17.0,17:28:20,17:41:41,0
2019-06-24,70485,19205.0,5668.0,3.0,739.0,0.720250000000001,118,720.0,120.0,270.0,17.0,1009.0,63711.00000000001,64720.00000000001,17.0,17:41:51,17:58:40,0
2019-06-24,70485,19204.0,5668.0,2.0,857.8,0.45864999999999945,118,720.0,120.0,420.0,17.0,1277.8,64720.00000000001,65997.8,18.0,17:58:40,18:19:57,0
2019-06-24,70485,19203.0,5668.0,1.0,796.4,0.47019999999999984,118,720.0,120.0,420.0,18.0,1216.4,65997.8,67214.2,18.0,18:19:57,18:40:14,0
2019-06-24,70485,19213.0,5668.0,4.0,665.96,0.47840000000000027,118,720.0,120.0,0.0,18.0,665.96,67214.2,67880.16,18.0,18:40:14,18:51:20,0
2019-06-24,70485,19212.0,5668.0,3.0,649.76,0.4837500000000009,118,720.0,120.0,420.0,18.0,1069.76,67880.16,68949.92,19.0,18:51:20,19:09:09,0
2019-06-24,70485,19211.0,5668.0,2.0,836.0,0.5245,118,720.0,120.0,420.0,19.0,1256.0,68949.92,70205.92,19.0,19:09:09,19:30:05,0
2019-06-24,70485,19210.0,5668.0,1.0,880.44,0.5672000000000006,118,720.0,120.0,0.0,19.0,880.44,70205.92,71086.36,19.0,19:30:05,19:44:46,0
2019-06-24,70485,19209.0,5668.0,7.0,735.0,0.5472499999999997,118,720.0,120.0,0.0,19.0,735.0,71086.36,71821.36,19.0,19:44:46,19:57:01,0
2019-06-24,70485,19208.0,5668.0,6.0,694.92,0.5413499999999994,118,720.0,120.0,420.0,19.0,1114.92,71821.36,72936.28,20.0,19:57:01,20:15:36,0
2019-06-24,70485,19207.0,5668.0,5.0,885.0,0.7809499999999997,118,720.0,120.0,0.0,20.0,885.0,72936.28,73821.28,20.0,20:15:36,20:30:21,0
2019-06-24,70485,19206.0,5668.0,4.0,726.72,0.6532500000000002,118,720.0,120.0,420.0,20.0,1146.72,73821.28,74968.0,20.0,20:30:21,20:49:28,0
2019-06-24,70485,19214.0,5668.0,5.0,648.4,0.5059500000000007,118,720.0,120.0,0.0,20.0,648.4,74968.0,75616.4,21.0,20:49:28,21:00:16,0
2019-06-24,70486,27945.0,8700.0,1.0,686.64,0.8419500000000006,119,720.0,120.0,420.0,21.0,1106.6399999999999,75600.0,76706.64,21.0,21:00:00,21:18:26,0
2019-06-24,70486,27946.0,8700.0,2.0,758.48,1.0456499999999997,119,720.0,120.0,420.0,21.0,1178.48,76706.64,77885.12,21.0,21:18:26,21:38:05,0
2019-06-24,70486,27947.0,8700.0,3.0,803.24,1.0555000000000008,119,720.0,120.0,0.0,21.0,803.24,77885.12,78688.36,21.0,21:38:05,21:51:28,0
2019-06-24,70486,27948.0,8700.0,4.0,700.52,1.2076499999999986,119,720.0,120.0,420.0,21.0,1120.52,78688.36,79808.88,22.0,21:51:28,22:10:08,0
2019-06-24,70486,27949.0,8700.0,5.0,650.72,1.4590999999999996,119,720.0,120.0,0.0,22.0,650.72,79808.88,80459.6,22.0,22:10:08,22:20:59,0
2019-06-24,70486,27950.0,8700.0,6.0,648.92,1.4375,119,720.0,120.0,0.0,22.0,648.92,80459.6,81108.52,22.0,22:20:59,22:31:48,0
2019-06-24,70486,27951.0,8700.0,7.0,722.92,1.4276499999999985,119,720.0,120.0,420.0,22.0,1142.92,81108.52,82251.44,22.0,22:31:48,22:50:51,0
2019-06-24,70486,27952.0,8700.0,8.0,652.2,1.3442999999999996,119,720.0,120.0,0.0,22.0,652.2,82251.44,82903.64,23.0,22:50:51,23:01:43,0
