air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-09-19,125592,9056.0,2625.0,3.0,659.0,1.0409999999999988,85,840.0,60.0,0.0,14.0,659.0,53459.0,54118.0,15.0,14:50:59,15:01:58,0
2019-09-19,125592,9057.0,2625.0,4.0,612.0,0.963899999999999,85,840.0,60.0,450.0,15.0,1062.0,54118.0,55180.0,15.0,15:01:58,15:19:40,0
2019-09-19,125592,9058.0,2625.0,5.0,913.0,0.987749999999998,85,840.0,60.0,0.0,15.0,913.0,55180.0,56093.0,15.0,15:19:40,15:34:53,0
2019-09-19,125592,9063.0,2625.0,10.0,632.0,1.0692000000000008,85,840.0,60.0,450.0,15.0,1082.0,56093.0,57175.0,15.0,15:34:53,15:52:55,0
2019-09-19,125592,9064.0,2625.0,11.0,661.0,0.7682000000000013,85,840.0,60.0,0.0,15.0,661.0,57175.0,57836.0,16.0,15:52:55,16:03:56,0
2019-09-19,125592,9059.0,2625.0,6.0,616.0,0.7848000000000007,85,840.0,60.0,90.0,16.0,706.0,57836.0,58542.0,16.0,16:03:56,16:15:42,0
2019-09-19,125592,9060.0,2625.0,7.0,865.0,0.8331500000000013,85,840.0,60.0,450.0,16.0,1315.0,58542.0,59857.0,16.0,16:15:42,16:37:37,0
2019-09-19,125592,9061.0,2625.0,8.0,688.0,0.5529500000000007,85,840.0,60.0,450.0,16.0,1138.0,59857.0,60995.0,16.0,16:37:37,16:56:35,0
2019-09-19,125592,9062.0,2625.0,9.0,623.0,0.5777000000000012,85,840.0,60.0,0.0,16.0,623.0,60995.0,61618.0,17.0,16:56:35,17:06:58,0
2019-09-19,125593,3076.0,867.0,11.0,650.0,0.6744499999999997,86,840.0,60.0,0.0,17.0,650.0,61578.00000000001,62228.00000000001,17.0,17:06:18,17:17:08,0
2019-09-19,125593,3073.0,867.0,8.0,685.0,0.6349999999999997,86,840.0,60.0,400.0,17.0,1085.0,62228.00000000001,63313.00000000001,17.0,17:17:08,17:35:13,0
2019-09-19,125593,3072.0,867.0,7.0,592.0,0.5416500000000002,86,840.0,60.0,400.0,17.0,992.0,63313.00000000001,64305.00000000001,17.0,17:35:13,17:51:45,0
2019-09-19,125593,3071.0,867.0,6.0,665.0,0.6155999999999994,86,840.0,60.0,0.0,17.0,665.0,64305.00000000001,64970.00000000001,18.0,17:51:45,18:02:50,0
2019-09-19,125593,3070.0,867.0,5.0,817.0,0.6676500000000004,86,840.0,60.0,0.0,18.0,817.0,64970.00000000001,65787.0,18.0,18:02:50,18:16:27,0
2019-09-19,125593,3069.0,867.0,4.0,635.0,0.46835,86,840.0,60.0,450.0,18.0,1085.0,65787.0,66872.0,18.0,18:16:27,18:34:32,0
2019-09-19,125593,3068.0,867.0,3.0,851.0,0.610700000000001,86,840.0,60.0,450.0,18.0,1301.0,66872.0,68173.0,18.0,18:34:32,18:56:13,0
2019-09-19,125593,3067.0,867.0,2.0,664.0,0.4304000000000007,86,840.0,60.0,450.0,18.0,1114.0,68173.0,69287.0,19.0,18:56:13,19:14:47,0
2019-09-19,125593,3066.0,867.0,1.0,809.0,0.5479500000000005,86,840.0,60.0,0.0,19.0,809.0,69287.0,70096.0,19.0,19:14:47,19:28:16,0
2019-09-19,125593,3075.0,867.0,10.0,678.0,0.39785000000000054,86,840.0,60.0,450.0,19.0,1128.0,70096.0,71224.0,19.0,19:28:16,19:47:04,0
2019-09-19,125593,3074.0,867.0,9.0,771.0,0.5678000000000007,86,840.0,60.0,0.0,19.0,771.0,71224.0,71995.0,19.0,19:47:04,19:59:55,0
2019-09-19,125594,33413.0,10761.0,1.0,765.08,0.78085,87,840.0,60.0,450.0,20.0,1215.08,72000.0,73215.08,20.0,20:00:00,20:20:15,0
2019-09-19,125594,33414.0,10761.0,2.0,713.44,0.9898500000000002,87,840.0,60.0,0.0,20.0,713.44,73215.08,73928.52,20.0,20:20:15,20:32:08,0
2019-09-19,125594,33415.0,10761.0,3.0,650.84,0.7813000000000005,87,840.0,60.0,450.0,20.0,1100.8400000000001,73928.52,75029.36,20.0,20:32:08,20:50:29,0
2019-09-19,125594,33416.0,10761.0,4.0,821.0,1.1167999999999996,87,840.0,60.0,0.0,20.0,821.0,75029.36,75850.36,21.0,20:50:29,21:04:10,0
2019-09-19,125594,33417.0,10761.0,5.0,837.68,1.1867000000000008,87,840.0,60.0,0.0,21.0,837.68,75850.36,76688.04,21.0,21:04:10,21:18:08,0
2019-09-19,125594,33418.0,10761.0,6.0,694.48,0.9175500000000015,87,840.0,60.0,450.0,21.0,1144.48,76688.04,77832.51999999999,21.0,21:18:08,21:37:12,0
2019-09-19,125594,33419.0,10761.0,7.0,804.2,1.0606999999999993,87,840.0,60.0,450.0,21.0,1254.2,77832.51999999999,79086.71999999999,21.0,21:37:12,21:58:06,0
2019-09-19,125594,33420.0,10761.0,8.0,651.8,0.9569999999999992,87,840.0,60.0,450.0,21.0,1101.8,79086.71999999999,80188.51999999999,22.0,21:58:06,22:16:28,0
2019-09-19,125594,33421.0,10761.0,9.0,687.04,1.2061999999999995,87,840.0,60.0,450.0,22.0,1137.04,80188.51999999999,81325.55999999998,22.0,22:16:28,22:35:25,0
2019-09-19,125594,33422.0,10761.0,10.0,894.88,1.3651999999999973,87,840.0,60.0,40.0,22.0,934.88,81325.55999999998,82260.43999999999,22.0,22:35:25,22:51:00,0
2019-09-19,125594,33423.0,10761.0,11.0,736.48,1.3977499999999994,87,840.0,60.0,0.0,22.0,736.48,82260.43999999999,82996.91999999998,23.0,22:51:00,23:03:16,0
2019-09-19,125595,33625.0,10848.0,1.0,920.2,1.0084499999999996,88,840.0,60.0,0.0,23.0,920.2,83009.0,83929.2,23.0,23:03:29,23:18:49,0
2019-09-19,125595,33626.0,10848.0,2.0,673.72,0.9356000000000004,88,840.0,60.0,430.0,23.0,1103.72,83929.2,85032.92,23.0,23:18:49,23:37:12,0
2019-09-19,125595,33627.0,10848.0,3.0,799.92,0.6560000000000008,88,840.0,60.0,430.0,23.0,1229.92,85032.92,86262.84,23.0,23:37:12,23:57:42,0
2019-09-19,125595,33628.0,10848.0,4.0,795.0,0.6640499999999995,88,840.0,60.0,0.0,23.0,795.0,86262.84,87057.84,24.0,23:57:42,00:10:57,0
2019-09-19,125595,33629.0,10848.0,5.0,655.96,0.37820000000000037,88,840.0,60.0,450.0,24.0,1105.96,87057.84,88163.8,24.0,00:10:57,00:29:23,0
2019-09-19,125595,33630.0,10848.0,6.0,1017.04,0.4516499999999995,88,840.0,60.0,450.0,24.0,1467.04,88163.8,89630.84,24.0,00:29:23,00:53:50,0
2019-09-19,125595,33631.0,10848.0,7.0,648.24,0.3519000000000005,88,840.0,60.0,0.0,24.0,648.24,89630.84,90279.08,25.0,00:53:50,01:04:39,0
2019-09-19,125595,33632.0,10848.0,8.0,752.88,0.3577500000000004,88,840.0,60.0,0.0,25.0,752.88,90279.08,91031.96,25.0,01:04:39,01:17:11,0
2019-09-19,125595,33633.0,10848.0,9.0,527.52,0.32760000000000034,88,840.0,60.0,440.0,25.0,967.52,91031.96,91999.48000000001,25.0,01:17:11,01:33:19,0
2019-09-19,125595,33634.0,10848.0,10.0,570.44,0.3295500000000003,88,840.0,60.0,440.0,25.0,1010.44,91999.48000000001,93009.92000000001,25.0,01:33:19,01:50:09,0
2019-09-19,125595,33635.0,10848.0,11.0,541.64,0.3295000000000003,88,840.0,60.0,0.0,25.0,541.64,93009.92000000001,93551.56000000001,25.0,01:50:09,01:59:11,0
2019-09-20,125597,43163.0,13504.0,1.0,758.0,0.0653999999999999,90,840.0,60.0,320.0,6.0,1078.0,23958.0,25036.0,6.0,06:39:18,06:57:16,0
2019-09-20,125597,43164.0,13504.0,2.0,559.0,0.05969999999999996,90,840.0,60.0,450.0,6.0,1009.0,25036.0,26045.0,7.0,06:57:16,07:14:05,0
2019-09-20,125597,43165.0,13504.0,3.0,831.0,0.06839999999999985,90,840.0,60.0,450.0,7.0,1281.0,26045.0,27326.0,7.0,07:14:05,07:35:26,0
2019-09-20,125597,43166.0,13504.0,4.0,580.0,0.07075000000000006,90,840.0,60.0,0.0,7.0,580.0,27326.0,27906.0,7.0,07:35:26,07:45:06,0
2019-09-20,125597,43167.0,13504.0,5.0,849.0,0.09689999999999993,90,840.0,60.0,0.0,7.0,849.0,27906.0,28755.0,7.0,07:45:06,07:59:15,0
2019-09-20,125597,43168.0,13504.0,6.0,635.0,0.08505000000000003,90,840.0,60.0,440.0,7.0,1075.0,28755.0,29830.0,8.0,07:59:15,08:17:10,0
2019-09-20,125597,43169.0,13504.0,7.0,586.0,0.08120000000000001,90,840.0,60.0,440.0,8.0,1026.0,29830.0,30856.0,8.0,08:17:10,08:34:16,0
2019-09-20,125597,43170.0,13504.0,8.0,750.0,0.12540000000000015,90,840.0,60.0,0.0,8.0,750.0,30856.0,31606.0,8.0,08:34:16,08:46:46,0
2019-09-20,125597,43171.0,13504.0,9.0,761.0,0.23079999999999995,90,840.0,60.0,0.0,8.0,761.0,31606.0,32367.0,8.0,08:46:46,08:59:27,0
2019-09-20,125598,45402.0,14195.0,1.0,717.96,0.32315000000000027,91,840.0,60.0,450.0,8.0,1167.96,32370.000000000004,33537.96000000001,9.0,08:59:30,09:18:57,0
2019-09-20,125598,45403.0,14195.0,2.0,732.96,0.39849999999999963,91,840.0,60.0,0.0,9.0,732.96,33537.96000000001,34270.920000000006,9.0,09:18:57,09:31:10,0
2019-09-20,125598,45404.0,14195.0,3.0,721.96,0.38799999999999935,91,840.0,60.0,450.0,9.0,1171.96,34270.920000000006,35442.880000000005,9.0,09:31:10,09:50:42,0
2019-09-20,125598,45405.0,14195.0,4.0,580.96,0.3557500000000004,91,840.0,60.0,350.0,9.0,930.96,35442.880000000005,36373.840000000004,10.0,09:50:42,10:06:13,0
2019-09-20,125598,45406.0,14195.0,5.0,570.96,0.3419499999999998,91,840.0,60.0,350.0,10.0,920.96,36373.840000000004,37294.8,10.0,10:06:13,10:21:34,0
2019-09-20,125598,45407.0,14195.0,6.0,878.96,0.4293500000000004,91,840.0,60.0,0.0,10.0,878.96,37294.8,38173.76,10.0,10:21:34,10:36:13,0
2019-09-20,125598,45408.0,14195.0,7.0,640.96,0.37719999999999965,91,840.0,60.0,0.0,10.0,640.96,38173.76,38814.72,10.0,10:36:13,10:46:54,0
2019-09-20,125599,36659.0,11820.0,1.0,1001.0,0.5922999999999996,92,840.0,60.0,200.0,10.0,1201.0,38850.0,40051.0,11.0,10:47:30,11:07:31,0
2019-09-20,125599,36660.0,11820.0,2.0,859.0,0.6653500000000008,92,840.0,60.0,450.0,11.0,1309.0,40051.0,41360.0,11.0,11:07:31,11:29:20,0
2019-09-20,125599,36661.0,11820.0,3.0,800.0,0.7037000000000014,92,840.0,60.0,0.0,11.0,800.0,41360.0,42160.0,11.0,11:29:20,11:42:40,0
2019-09-20,125599,36662.0,11820.0,4.0,684.0,0.5447000000000007,92,840.0,60.0,450.0,11.0,1134.0,42160.0,43294.0,12.0,11:42:40,12:01:34,0
2019-09-20,125599,36663.0,11820.0,5.0,823.0,0.6549499999999994,92,840.0,60.0,450.0,12.0,1273.0,43294.0,44567.0,12.0,12:01:34,12:22:47,0
2019-09-20,125599,36664.0,11820.0,6.0,600.0,0.4933000000000009,92,840.0,60.0,450.0,12.0,1050.0,44567.0,45617.0,12.0,12:22:47,12:40:17,0
2019-09-20,125599,36665.0,11820.0,7.0,898.0,0.7840499999999996,92,840.0,60.0,0.0,12.0,898.0,45617.0,46515.0,12.0,12:40:17,12:55:15,0
2019-09-20,125599,36666.0,11820.0,8.0,743.0,0.6892000000000006,92,840.0,60.0,0.0,12.0,743.0,46515.0,47258.0,13.0,12:55:15,13:07:38,0
2019-09-20,125599,36667.0,11820.0,9.0,368.0,0.6817999999999992,92,840.0,60.0,320.0,13.0,688.0,47258.0,47946.0,13.0,13:07:38,13:19:06,0
2019-09-20,125599,36668.0,11820.0,10.0,418.0,1.2761499999999995,92,840.0,60.0,320.0,13.0,738.0,47946.0,48684.0,13.0,13:19:06,13:31:24,0
2019-09-20,125599,36669.0,11820.0,11.0,696.0,0.6711999999999995,92,840.0,60.0,0.0,13.0,696.0,48684.0,49380.0,13.0,13:31:24,13:43:00,0
2019-09-20,125600,30925.0,9810.0,10.0,557.0,0.9461000000000007,93,840.0,60.0,260.0,13.0,817.0,49410.0,50227.0,13.0,13:43:30,13:57:07,0
2019-09-20,125600,30924.0,9810.0,9.0,962.0,0.9924999999999998,93,840.0,60.0,450.0,13.0,1412.0,50227.0,51639.0,14.0,13:57:07,14:20:39,0
2019-09-20,125600,30923.0,9810.0,8.0,751.0,1.0648999999999997,93,840.0,60.0,0.0,14.0,751.0,51639.0,52390.0,14.0,14:20:39,14:33:10,0
2019-09-20,125600,30922.0,9810.0,7.0,565.0,1.0733000000000004,93,840.0,60.0,450.0,14.0,1015.0,52390.0,53405.0,14.0,14:33:10,14:50:05,0
2019-09-20,125600,30927.0,9810.0,12.0,769.0,1.0365000000000004,93,840.0,60.0,450.0,14.0,1219.0,53405.0,54624.0,15.0,14:50:05,15:10:24,0
2019-09-20,125600,30926.0,9810.0,11.0,879.0,1.3032000000000008,93,840.0,60.0,0.0,15.0,879.0,54624.0,55503.0,15.0,15:10:24,15:25:03,0
2019-09-20,125600,30921.0,9810.0,6.0,648.0,0.9028000000000007,93,840.0,60.0,450.0,15.0,1098.0,55503.0,56601.0,15.0,15:25:03,15:43:21,0
2019-09-20,125600,30920.0,9810.0,5.0,833.0,1.3748499999999995,93,840.0,60.0,0.0,15.0,833.0,56601.0,57434.0,15.0,15:43:21,15:57:14,0
2019-09-20,125600,30919.0,9810.0,4.0,774.0,0.9101000000000005,93,840.0,60.0,0.0,15.0,774.0,57434.0,58208.0,16.0,15:57:14,16:10:08,0
2019-09-20,125600,30918.0,9810.0,3.0,604.0,0.8014500000000012,93,840.0,60.0,450.0,16.0,1054.0,58208.0,59262.0,16.0,16:10:08,16:27:42,0
2019-09-20,125600,30917.0,9810.0,2.0,780.0,0.8903000000000005,93,840.0,60.0,450.0,16.0,1230.0,59262.0,60492.0,16.0,16:27:42,16:48:12,0
2019-09-20,125600,30916.0,9810.0,1.0,772.0,0.5726,93,840.0,60.0,0.0,16.0,772.0,60492.0,61264.0,17.0,16:48:12,17:01:04,0
2019-09-20,125601,21534.0,6337.0,12.0,557.96,0.5760499999999992,94,840.0,60.0,0.0,17.0,557.96,61250.00000000001,61807.96000000001,17.0,17:00:50,17:10:07,0
2019-09-20,125601,21533.0,6337.0,11.0,719.96,0.6353999999999993,94,840.0,60.0,0.0,17.0,719.96,61807.96000000001,62527.920000000006,17.0,17:10:07,17:22:07,0
2019-09-20,125601,21532.0,6337.0,10.0,580.96,0.5202499999999997,94,840.0,60.0,450.0,17.0,1030.96,62527.920000000006,63558.880000000005,17.0,17:22:07,17:39:18,0
2019-09-20,125601,21531.0,6337.0,9.0,625.96,0.538700000000001,94,840.0,60.0,450.0,17.0,1075.96,63558.880000000005,64634.840000000004,17.0,17:39:18,17:57:14,0
2019-09-20,125601,21530.0,6337.0,8.0,641.96,0.5842500000000009,94,840.0,60.0,0.0,17.0,641.96,64634.840000000004,65276.8,18.0,17:57:14,18:07:56,0
2019-09-20,125601,21529.0,6337.0,7.0,701.96,0.4566999999999996,94,840.0,60.0,450.0,18.0,1151.96,65276.8,66428.76000000001,18.0,18:07:56,18:27:08,0
2019-09-20,125601,21528.0,6337.0,6.0,683.96,0.39550000000000024,94,840.0,60.0,450.0,18.0,1133.96,66428.76000000001,67562.72000000002,18.0,18:27:08,18:46:02,0
2019-09-20,125601,21527.0,6337.0,5.0,758.96,0.5620999999999998,94,840.0,60.0,0.0,18.0,758.96,67562.72000000002,68321.68000000002,18.0,18:46:02,18:58:41,0
2019-09-20,125601,21526.0,6337.0,4.0,671.96,0.36420000000000036,94,840.0,60.0,450.0,18.0,1121.96,68321.68000000002,69443.64000000003,19.0,18:58:41,19:17:23,0
2019-09-20,125601,21525.0,6337.0,3.0,672.96,0.43840000000000023,94,840.0,60.0,0.0,19.0,672.96,69443.64000000003,70116.60000000003,19.0,19:17:23,19:28:36,0
2019-09-20,125601,21524.0,6337.0,2.0,710.96,0.43585,94,840.0,60.0,450.0,19.0,1160.96,70116.60000000003,71277.56000000004,19.0,19:28:36,19:47:57,0
2019-09-20,125601,21523.0,6337.0,1.0,734.96,0.5147000000000002,94,840.0,60.0,0.0,19.0,734.96,71277.56000000004,72012.52000000005,20.0,19:47:57,20:00:12,0
2019-09-20,125602,24529.0,7275.0,1.0,541.96,0.6741499999999998,95,840.0,60.0,450.0,20.0,991.96,72000.0,72991.96,20.0,20:00:00,20:16:31,0
2019-09-20,125602,24530.0,7275.0,2.0,967.96,1.0804999999999993,95,840.0,60.0,0.0,20.0,967.96,72991.96,73959.92000000001,20.0,20:16:31,20:32:39,0
2019-09-20,125602,24531.0,7275.0,3.0,770.96,0.8636999999999999,95,840.0,60.0,450.0,20.0,1220.96,73959.92000000001,75180.88000000002,20.0,20:32:39,20:53:00,0
2019-09-20,125602,24532.0,7275.0,4.0,849.96,1.1734,95,840.0,60.0,0.0,20.0,849.96,75180.88000000002,76030.84000000003,21.0,20:53:00,21:07:10,0
2019-09-20,125602,24533.0,7275.0,5.0,824.96,1.133250000000002,95,840.0,60.0,0.0,21.0,824.96,76030.84000000003,76855.80000000003,21.0,21:07:10,21:20:55,0
2019-09-20,125602,24534.0,7275.0,6.0,826.96,1.0512000000000012,95,840.0,60.0,450.0,21.0,1276.96,76855.80000000003,78132.76000000004,21.0,21:20:55,21:42:12,0
2019-09-20,125602,24535.0,7275.0,7.0,610.96,1.0241999999999998,95,840.0,60.0,450.0,21.0,1060.96,78132.76000000004,79193.72000000004,21.0,21:42:12,21:59:53,0
2019-09-20,125602,24536.0,7275.0,8.0,645.96,1.033,95,840.0,60.0,450.0,21.0,1095.96,79193.72000000004,80289.68000000005,22.0,21:59:53,22:18:09,0
2019-09-20,125602,24537.0,7275.0,9.0,725.96,1.2544999999999995,95,840.0,60.0,450.0,22.0,1175.96,80289.68000000005,81465.64000000006,22.0,22:18:09,22:37:45,0
2019-09-20,125602,24538.0,7275.0,10.0,779.96,1.4100999999999997,95,840.0,60.0,0.0,22.0,779.96,81465.64000000006,82245.60000000006,22.0,22:37:45,22:50:45,0
2019-09-20,125602,24539.0,7275.0,11.0,783.96,1.399,95,840.0,60.0,260.0,22.0,1043.96,82245.60000000006,83289.56000000007,23.0,22:50:45,23:08:09,0
2019-09-20,125602,24540.0,7275.0,12.0,675.96,1.3529999999999978,95,840.0,60.0,260.0,23.0,935.96,83289.56000000007,84225.52000000008,23.0,23:08:09,23:23:45,0
2019-09-20,125602,24541.0,7275.0,13.0,667.96,1.2502499999999999,95,840.0,60.0,0.0,23.0,667.96,84225.52000000008,84893.48000000008,23.0,23:23:45,23:34:53,0
2019-09-20,125603,18036.0,5321.0,11.0,585.0,0.7519999999999998,96,840.0,60.0,390.0,23.0,975.0,84880.0,85855.0,23.0,23:34:40,23:50:55,0
2019-09-20,125603,18035.0,5321.0,10.0,653.0,0.6681499999999998,96,840.0,60.0,0.0,23.0,653.0,85855.0,86508.0,24.0,23:50:55,00:01:48,0
2019-09-20,125603,18033.0,5321.0,8.0,770.0,0.4729500000000002,96,840.0,60.0,0.0,24.0,770.0,86508.0,87278.0,24.0,00:01:48,00:14:38,0
2019-09-20,125603,18034.0,5321.0,9.0,643.0,0.35295000000000043,96,840.0,60.0,450.0,24.0,1093.0,87278.0,88371.0,24.0,00:14:38,00:32:51,0
2019-09-20,125603,18029.0,5321.0,4.0,772.0,0.37020000000000036,96,840.0,60.0,450.0,24.0,1222.0,88371.0,89593.0,24.0,00:32:51,00:53:13,0
2019-09-20,125603,18030.0,5321.0,5.0,663.0,0.3467500000000004,96,840.0,60.0,450.0,24.0,1113.0,89593.0,90706.0,25.0,00:53:13,01:11:46,0
2019-09-20,125603,18031.0,5321.0,6.0,930.0,0.5219499999999989,96,840.0,60.0,0.0,25.0,930.0,90706.0,91636.0,25.0,01:11:46,01:27:16,0
2019-09-20,125603,18032.0,5321.0,7.0,608.0,0.34070000000000045,96,840.0,60.0,450.0,25.0,1058.0,91636.0,92694.0,25.0,01:27:16,01:44:54,0
2019-09-20,125603,18026.0,5321.0,1.0,709.0,0.34960000000000035,96,840.0,60.0,250.00000000000003,25.0,959.0,92694.0,93653.0,26.0,01:44:54,02:00:53,0
2019-09-20,125603,18027.0,5321.0,2.0,729.0,0.3403500000000006,96,840.0,60.0,250.00000000000003,26.0,979.0,93653.0,94632.0,26.0,02:00:53,02:17:12,0
2019-09-20,125603,18028.0,5321.0,3.0,973.0,0.5267999999999989,96,840.0,60.0,0.0,26.0,973.0,94632.0,95605.0,26.0,02:17:12,02:33:25,0
2019-09-21,125606,13415.0,3954.0,12.0,610.0,0.07749999999999999,99,840.0,60.0,420.0,7.0,1030.0,27162.0,28192.0,7.0,07:32:42,07:49:52,0
2019-09-21,125606,13414.0,3954.0,11.0,728.0,0.12309999999999988,99,840.0,60.0,450.0,7.0,1178.0,28192.0,29370.0,8.0,07:49:52,08:09:30,0
2019-09-21,125606,13413.0,3954.0,10.0,658.0,0.15349999999999978,99,840.0,60.0,450.0,8.0,1108.0,29370.0,30478.0,8.0,08:09:30,08:27:58,0
2019-09-21,125606,13404.0,3954.0,1.0,1207.0,0.31599999999999984,99,840.0,60.0,0.0,8.0,1207.0,30478.0,31685.0,8.0,08:27:58,08:48:05,0
2019-09-21,125606,13412.0,3954.0,9.0,589.0,0.23944999999999997,99,840.0,60.0,0.0,8.0,589.0,31685.0,32274.0,8.0,08:48:05,08:57:54,0
2019-09-21,125606,13411.0,3954.0,8.0,665.0,0.26630000000000026,99,840.0,60.0,450.0,8.0,1115.0,32274.0,33389.0,9.0,08:57:54,09:16:29,0
2019-09-21,125606,13410.0,3954.0,7.0,642.0,0.27430000000000027,99,840.0,60.0,450.0,9.0,1092.0,33389.0,34481.0,9.0,09:16:29,09:34:41,0
2019-09-21,125606,13409.0,3954.0,6.0,801.0,0.2998,99,840.0,60.0,0.0,9.0,801.0,34481.0,35282.0,9.0,09:34:41,09:48:02,0
2019-09-21,125606,13408.0,3954.0,5.0,817.0,0.33239999999999953,99,840.0,60.0,380.0,9.0,1197.0,35282.0,36479.0,10.0,09:48:02,10:07:59,0
2019-09-21,125606,13407.0,3954.0,4.0,622.0,0.32075000000000004,99,840.0,60.0,380.0,10.0,1002.0,36479.0,37481.0,10.0,10:07:59,10:24:41,0
2019-09-21,125606,13406.0,3954.0,3.0,806.0,0.3914499999999998,99,840.0,60.0,0.0,10.0,806.0,37481.0,38287.0,10.0,10:24:41,10:38:07,0
2019-09-21,125606,13405.0,3954.0,2.0,750.0,0.4018999999999994,99,840.0,60.0,0.0,10.0,750.0,38287.0,39037.0,10.0,10:38:07,10:50:37,0
2019-09-21,125607,3561.0,996.0,1.0,867.0,0.6672999999999987,100,840.0,60.0,150.0,10.0,1017.0,39021.0,40038.0,11.0,10:50:21,11:07:18,0
2019-09-21,125607,3562.0,996.0,2.0,811.0,0.7771499999999996,100,840.0,60.0,450.0,11.0,1261.0,40038.0,41299.0,11.0,11:07:18,11:28:19,0
2019-09-21,125607,3563.0,996.0,3.0,932.0,0.9061000000000002,100,840.0,60.0,450.0,11.0,1382.0,41299.0,42681.0,11.0,11:28:19,11:51:21,0
2019-09-21,125607,3564.0,996.0,4.0,893.0,0.8239500000000014,100,840.0,60.0,450.0,11.0,1343.0,42681.0,44024.0,12.0,11:51:21,12:13:44,0
2019-09-21,125607,3565.0,996.0,5.0,1041.0,0.9786500000000008,100,840.0,60.0,0.0,12.0,1041.0,44024.0,45065.0,12.0,12:13:44,12:31:05,0
2019-09-21,125607,3566.0,996.0,6.0,597.0,0.7527500000000004,100,840.0,60.0,450.0,12.0,1047.0,45065.0,46112.0,12.0,12:31:05,12:48:32,0
2019-09-21,125607,3567.0,996.0,7.0,814.0,0.982000000000001,100,840.0,60.0,0.0,12.0,814.0,46112.0,46926.0,13.0,12:48:32,13:02:06,0
2019-09-21,125607,3568.0,996.0,8.0,682.0,1.0399500000000017,100,840.0,60.0,0.0,13.0,682.0,46926.0,47608.0,13.0,13:02:06,13:13:28,0
2019-09-21,125607,3569.0,996.0,9.0,592.0,0.9262000000000015,100,840.0,60.0,450.0,13.0,1042.0,47608.0,48650.0,13.0,13:13:28,13:30:50,0
2019-09-21,125607,3570.0,996.0,10.0,426.0,0.8838500000000005,100,840.0,60.0,450.0,13.0,876.0,48650.0,49526.0,13.0,13:30:50,13:45:26,0
2019-09-21,125607,3571.0,996.0,11.0,461.0,0.9593000000000008,100,840.0,60.0,80.0,13.0,541.0,49526.0,50067.0,13.0,13:45:26,13:54:27,0
2019-09-21,125607,3572.0,996.0,12.0,640.0,0.9966500000000009,100,840.0,60.0,0.0,13.0,640.0,50067.0,50707.0,14.0,13:54:27,14:05:07,0
2019-09-21,125608,34570.0,11181.0,3.0,601.0,0.9939500000000002,101,840.0,60.0,410.0,14.0,1011.0,50701.0,51712.0,14.0,14:05:01,14:21:52,0
2019-09-21,125608,34569.0,11181.0,2.0,688.0,1.3086999999999998,101,840.0,60.0,0.0,14.0,688.0,51712.0,52400.0,14.0,14:21:52,14:33:20,0
2019-09-21,125608,34574.0,11181.0,7.0,602.0,1.0345000000000015,101,840.0,60.0,410.0,14.0,1012.0,52400.0,53412.0,14.0,14:33:20,14:50:12,0
2019-09-21,125608,34573.0,11181.0,6.0,667.0,1.2162500000000016,101,840.0,60.0,0.0,14.0,667.0,53412.0,54079.0,15.0,14:50:12,15:01:19,0
2019-09-21,125608,34572.0,11181.0,5.0,624.0,1.2353500000000022,101,840.0,60.0,0.0,15.0,624.0,54079.0,54703.0,15.0,15:01:19,15:11:43,0
2019-09-21,125608,34571.0,11181.0,4.0,790.0,1.370500000000001,101,840.0,60.0,450.0,15.0,1240.0,54703.0,55943.0,15.0,15:11:43,15:32:23,0
2019-09-21,125608,34568.0,11181.0,1.0,758.0,0.9202499999999995,101,840.0,60.0,450.0,15.0,1208.0,55943.0,57151.0,15.0,15:32:23,15:52:31,0
2019-09-21,125608,34578.0,11181.0,11.0,553.0,0.8241499999999998,101,840.0,60.0,380.0,15.0,933.0,57151.0,58084.0,16.0,15:52:31,16:08:04,0
2019-09-21,125608,34577.0,11181.0,10.0,772.0,0.7729000000000003,101,840.0,60.0,380.0,16.0,1152.0,58084.0,59236.0,16.0,16:08:04,16:27:16,0
2019-09-21,125608,34576.0,11181.0,9.0,806.0,0.8545000000000001,101,840.0,60.0,0.0,16.0,806.0,59236.0,60042.0,16.0,16:27:16,16:40:42,0
2019-09-21,125608,34575.0,11181.0,8.0,631.0,0.8671500000000001,101,840.0,60.0,0.0,16.0,631.0,60042.0,60673.0,16.0,16:40:42,16:51:13,0
2019-09-21,125609,13721.0,4055.0,1.0,699.0,0.71265,102,840.0,60.0,140.0,16.0,839.0,60700.00000000001,61539.00000000001,17.0,16:51:40,17:05:39,0
2019-09-21,125609,13729.0,4055.0,9.0,552.0,0.74905,102,840.0,60.0,450.0,17.0,1002.0,61539.00000000001,62541.00000000001,17.0,17:05:39,17:22:21,0
2019-09-21,125609,13728.0,4055.0,8.0,808.0,0.8569999999999992,102,840.0,60.0,450.0,17.0,1258.0,62541.00000000001,63799.00000000001,17.0,17:22:21,17:43:19,0
2019-09-21,125609,13727.0,4055.0,7.0,819.0,0.7567499999999999,102,840.0,60.0,0.0,17.0,819.0,63799.00000000001,64618.00000000001,17.0,17:43:19,17:56:58,0
