air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-09-13,150751,20576.0,6052.0,12.0,177.96,0.4918499999999999,37,720.0,120.0,0.0,18.0,177.96,67325.56,67503.52,18.0,18:42:05,18:45:03,0
2019-09-13,150752,32886.0,10564.0,9.0,850.96,0.5592000000000011,38,720.0,120.0,220.0,18.0,1070.96,67477.0,68547.96,19.0,18:44:37,19:02:27,0
2019-09-13,150752,32878.0,10564.0,1.0,587.96,0.5048499999999998,38,720.0,120.0,420.0,19.0,1007.96,68547.96,69555.92000000001,19.0,19:02:27,19:19:15,0
2019-09-13,150752,32879.0,10564.0,2.0,630.96,0.5181999999999999,38,720.0,120.0,420.0,19.0,1050.96,69555.92000000001,70606.88000000002,19.0,19:19:15,19:36:46,0
2019-09-13,150752,32880.0,10564.0,3.0,635.96,0.6887499999999998,38,720.0,120.0,0.0,19.0,635.96,70606.88000000002,71242.84000000003,19.0,19:36:46,19:47:22,0
2019-09-13,150752,32881.0,10564.0,4.0,551.96,0.6108999999999996,38,720.0,120.0,0.0,19.0,551.96,71242.84000000003,71794.80000000003,19.0,19:47:22,19:56:34,0
2019-09-13,150752,32882.0,10564.0,5.0,708.96,0.6841000000000002,38,720.0,120.0,420.0,19.0,1128.96,71794.80000000003,72923.76000000004,20.0,19:56:34,20:15:23,0
2019-09-13,150752,32883.0,10564.0,6.0,765.96,0.7720999999999999,38,720.0,120.0,0.0,20.0,765.96,72923.76000000004,73689.72000000004,20.0,20:15:23,20:28:09,0
2019-09-13,150752,32884.0,10564.0,7.0,868.96,0.9058499999999998,38,720.0,120.0,420.0,20.0,1288.96,73689.72000000004,74978.68000000005,20.0,20:28:09,20:49:38,0
2019-09-13,150752,32885.0,10564.0,8.0,625.96,0.7629,38,720.0,120.0,0.0,20.0,625.96,74978.68000000005,75604.64000000006,21.0,20:49:38,21:00:04,0
2019-09-13,150753,30841.0,9780.0,1.0,637.0,0.7425000000000003,39,720.0,120.0,420.0,21.0,1057.0,75600.0,76657.0,21.0,21:00:00,21:17:37,0
2019-09-13,150753,30842.0,9780.0,2.0,661.0,0.9022500000000016,39,720.0,120.0,420.0,21.0,1081.0,76657.0,77738.0,21.0,21:17:37,21:35:38,0
2019-09-13,150753,30843.0,9780.0,3.0,757.0,1.0399999999999987,39,720.0,120.0,0.0,21.0,757.0,77738.0,78495.0,21.0,21:35:38,21:48:15,0
2019-09-13,150753,30844.0,9780.0,4.0,723.0,1.2264499999999994,39,720.0,120.0,420.0,21.0,1143.0,78495.0,79638.0,22.0,21:48:15,22:07:18,0
2019-09-13,150753,30845.0,9780.0,5.0,707.0,1.3209999999999986,39,720.0,120.0,420.0,22.0,1127.0,79638.0,80765.0,22.0,22:07:18,22:26:05,0
2019-09-13,150753,30846.0,9780.0,6.0,668.0,1.3855499999999998,39,720.0,120.0,0.0,22.0,668.0,80765.0,81433.0,22.0,22:26:05,22:37:13,0
2019-09-13,150753,30847.0,9780.0,7.0,730.0,1.3771499999999992,39,720.0,120.0,0.0,22.0,730.0,81433.0,82163.0,22.0,22:37:13,22:49:23,0
2019-09-13,150753,30848.0,9780.0,8.0,762.0,1.4680999999999975,39,720.0,120.0,0.0,22.0,762.0,82163.0,82925.0,23.0,22:49:23,23:02:05,0
2019-09-13,150753,30849.0,9780.0,9.0,763.0,1.3069999999999982,39,720.0,120.0,370.0,23.0,1133.0,82925.0,84058.0,23.0,23:02:05,23:20:58,0
2019-09-13,150753,30850.0,9780.0,10.0,818.0,1.2445500000000007,39,720.0,120.0,370.0,23.0,1188.0,84058.0,85246.0,23.0,23:20:58,23:40:46,0
2019-09-13,150753,30851.0,9780.0,11.0,744.0,0.9255999999999999,39,720.0,120.0,0.0,23.0,744.0,85246.0,85990.0,23.0,23:40:46,23:53:10,0
2019-09-13,150754,40297.0,12707.0,1.0,641.0,0.4571999999999997,40,720.0,120.0,100.0,23.0,741.0,86008.0,86749.0,24.0,23:53:28,00:05:49,0
2019-09-13,150754,40298.0,12707.0,2.0,718.96,0.34370000000000056,40,720.0,120.0,420.0,24.0,1138.96,86749.0,87887.96,24.0,00:05:49,00:24:47,0
2019-09-13,150754,40299.0,12707.0,3.0,739.96,0.3460000000000004,40,720.0,120.0,420.0,24.0,1159.96,87887.96,89047.92000000001,24.0,00:24:47,00:44:07,0
2019-09-13,150754,40300.0,12707.0,4.0,676.96,0.36580000000000046,40,720.0,120.0,0.0,24.0,676.96,89047.92000000001,89724.88000000002,24.0,00:44:07,00:55:24,0
2019-09-13,150754,40301.0,12707.0,5.0,712.96,0.3486000000000004,40,720.0,120.0,0.0,24.0,712.96,89724.88000000002,90437.84000000003,25.0,00:55:24,01:07:17,0
2019-09-13,150754,40302.0,12707.0,6.0,623.96,0.3471000000000004,40,720.0,120.0,420.0,25.0,1043.96,90437.84000000003,91481.80000000003,25.0,01:07:17,01:24:41,0
2019-09-13,150754,40303.0,12707.0,7.0,811.96,0.37305000000000027,40,720.0,120.0,0.0,25.0,811.96,91481.80000000003,92293.76000000004,25.0,01:24:41,01:38:13,0
2019-09-13,150754,40304.0,12707.0,8.0,608.96,0.34070000000000045,40,720.0,120.0,420.0,25.0,1028.96,92293.76000000004,93322.72000000004,25.0,01:38:13,01:55:22,0
2019-09-13,150754,40305.0,12707.0,9.0,641.96,0.35295000000000043,40,720.0,120.0,0.0,25.0,641.96,93322.72000000004,93964.68000000005,26.0,01:55:22,02:06:04,0
2019-09-13,150754,40306.0,12707.0,10.0,608.96,0.34070000000000045,40,720.0,120.0,320.0,26.0,928.96,93964.68000000005,94893.64000000006,26.0,02:06:04,02:21:33,0
2019-09-13,150754,40307.0,12707.0,11.0,590.96,0.33795000000000036,40,720.0,120.0,320.0,26.0,910.96,94893.64000000006,95804.60000000006,26.0,02:21:33,02:36:44,0
2019-09-13,150754,40308.0,12707.0,12.0,565.96,0.32540000000000036,40,720.0,120.0,0.0,26.0,565.96,95804.60000000006,96370.56000000007,26.0,02:36:44,02:46:10,0
2019-09-14,150762,41577.0,13035.0,1.0,853.0,0.07104999999999999,42,720.0,120.0,280.0,6.0,1133.0,22848.0,23981.0,6.0,06:20:48,06:39:41,0
2019-09-14,150762,41578.0,13035.0,2.0,875.0,0.07029999999999999,42,720.0,120.0,280.0,6.0,1155.0,23981.0,25136.0,6.0,06:39:41,06:58:56,0
2019-09-14,150762,41579.0,13035.0,3.0,735.0,0.06769999999999998,42,720.0,120.0,420.0,6.0,1155.0,25136.0,26291.0,7.0,06:58:56,07:18:11,0
2019-09-14,150762,41580.0,13035.0,4.0,946.0,0.06584999999999991,42,720.0,120.0,420.0,7.0,1366.0,26291.0,27657.0,7.0,07:18:11,07:40:57,0
2019-09-14,150762,41581.0,13035.0,5.0,801.0,0.10505000000000005,42,720.0,120.0,0.0,7.0,801.0,27657.0,28458.0,7.0,07:40:57,07:54:18,0
2019-09-14,150762,41582.0,13035.0,6.0,684.0,0.07095000000000008,42,720.0,120.0,310.0,7.0,994.0,28458.0,29452.0,8.0,07:54:18,08:10:52,0
2019-09-14,150762,41583.0,13035.0,7.0,539.0,0.09524999999999997,42,720.0,120.0,0.0,8.0,539.0,29452.0,29991.0,8.0,08:10:52,08:19:51,0
2019-09-14,150762,41584.0,13035.0,8.0,535.0,0.09259999999999997,42,720.0,120.0,310.0,8.0,845.0,29991.0,30836.0,8.0,08:19:51,08:33:56,0
2019-09-14,150762,41585.0,13035.0,9.0,632.0,0.18784999999999982,42,720.0,120.0,0.0,8.0,632.0,30836.0,31468.0,8.0,08:33:56,08:44:28,0
2019-09-14,150763,43099.0,13393.0,3.0,951.0,0.32329999999999987,43,720.0,120.0,220.0,8.0,1171.0,31456.000000000004,32627.000000000004,9.0,08:44:16,09:03:47,0
2019-09-14,150763,43098.0,13393.0,2.0,803.0,0.3309999999999997,43,720.0,120.0,420.0,9.0,1223.0,32627.000000000004,33850.0,9.0,09:03:47,09:24:10,0
2019-09-14,150763,43103.0,13393.0,7.0,720.0,0.3576999999999994,43,720.0,120.0,0.0,9.0,720.0,33850.0,34570.0,9.0,09:24:10,09:36:10,0
2019-09-14,150763,43102.0,13393.0,6.0,690.0,0.3289999999999998,43,720.0,120.0,420.0,9.0,1110.0,34570.0,35680.0,9.0,09:36:10,09:54:40,0
2019-09-14,150763,43101.0,13393.0,5.0,635.0,0.35615000000000074,43,720.0,120.0,420.0,9.0,1055.0,35680.0,36735.0,10.0,09:54:40,10:12:15,0
2019-09-14,150763,43100.0,13393.0,4.0,969.0,0.46699999999999997,43,720.0,120.0,420.0,10.0,1389.0,36735.0,38124.0,10.0,10:12:15,10:35:24,0
2019-09-14,150763,43097.0,13393.0,1.0,1014.0,0.5230499999999996,43,720.0,120.0,0.0,10.0,1014.0,38124.0,39138.0,10.0,10:35:24,10:52:18,0
2019-09-14,150763,43107.0,13393.0,11.0,624.0,0.5318499999999993,43,720.0,120.0,0.0,10.0,624.0,39138.0,39762.0,11.0,10:52:18,11:02:42,0
2019-09-14,150763,43106.0,13393.0,10.0,603.0,0.4813999999999997,43,720.0,120.0,320.0,11.0,923.0,39762.0,40685.0,11.0,11:02:42,11:18:05,0
2019-09-14,150763,43105.0,13393.0,9.0,633.0,0.5962999999999988,43,720.0,120.0,320.0,11.0,953.0,40685.0,41638.0,11.0,11:18:05,11:33:58,0
2019-09-14,150763,43104.0,13393.0,8.0,774.0,0.5703999999999979,43,720.0,120.0,0.0,11.0,774.0,41638.0,42412.0,11.0,11:33:58,11:46:52,0
2019-09-14,150764,4330.0,1209.0,1.0,803.0,0.8674999999999993,44,720.0,120.0,200.0,11.0,1003.0,42412.0,43415.0,12.0,11:46:52,12:03:35,0
2019-09-14,150764,4331.0,1209.0,2.0,665.0,0.9297000000000007,44,720.0,120.0,420.0,12.0,1085.0,43415.0,44500.0,12.0,12:03:35,12:21:40,0
2019-09-14,150764,4332.0,1209.0,3.0,726.0,0.8427500000000024,44,720.0,120.0,420.0,12.0,1146.0,44500.0,45646.0,12.0,12:21:40,12:40:46,0
2019-09-14,150764,4333.0,1209.0,4.0,680.0,0.980800000000002,44,720.0,120.0,0.0,12.0,680.0,45646.0,46326.0,12.0,12:40:46,12:52:06,0
2019-09-14,150764,4334.0,1209.0,5.0,923.0,1.1943,44,720.0,120.0,0.0,12.0,923.0,46326.0,47249.0,13.0,12:52:06,13:07:29,0
2019-09-14,150764,4335.0,1209.0,6.0,614.0,0.9780000000000012,44,720.0,120.0,0.0,13.0,614.0,47249.0,47863.0,13.0,13:07:29,13:17:43,0
2019-09-14,150764,4336.0,1209.0,7.0,599.0,0.9271000000000018,44,720.0,120.0,420.0,13.0,1019.0,47863.0,48882.0,13.0,13:17:43,13:34:42,0
2019-09-14,150764,4337.0,1209.0,8.0,735.0,1.1387000000000007,44,720.0,120.0,420.0,13.0,1155.0,48882.0,50037.0,13.0,13:34:42,13:53:57,0
2019-09-14,150764,4338.0,1209.0,9.0,631.0,0.9627500000000014,44,720.0,120.0,380.0,13.0,1011.0,50037.0,51048.0,14.0,13:53:57,14:10:48,0
2019-09-14,150764,4339.0,1209.0,10.0,609.0,0.9393500000000011,44,720.0,120.0,380.0,14.0,989.0,51048.0,52037.0,14.0,14:10:48,14:27:17,0
2019-09-14,150764,4340.0,1209.0,11.0,827.0,1.5001500000000016,44,720.0,120.0,0.0,14.0,827.0,52037.0,52864.0,14.0,14:27:17,14:41:04,0
2019-09-14,150764,4341.0,1209.0,12.0,813.0,1.4260000000000006,44,720.0,120.0,0.0,14.0,813.0,52864.0,53677.0,14.0,14:41:04,14:54:37,0
2019-09-14,150765,28448.0,8885.0,1.0,664.96,1.2949000000000015,45,720.0,120.0,80.0,14.0,744.96,53681.0,54425.96,15.0,14:54:41,15:07:05,0
2019-09-14,150765,28449.0,8885.0,2.0,740.96,1.1408499999999995,45,720.0,120.0,0.0,15.0,740.96,54425.96,55166.92,15.0,15:07:05,15:19:26,0
2019-09-14,150765,28450.0,8885.0,3.0,798.96,0.8589499999999988,45,720.0,120.0,420.0,15.0,1218.96,55166.92,56385.88,15.0,15:19:26,15:39:45,0
2019-09-14,150765,28451.0,8885.0,4.0,746.96,0.7903500000000006,45,720.0,120.0,420.0,15.0,1166.96,56385.88,57552.84,15.0,15:39:45,15:59:12,0
2019-09-14,150765,28452.0,8885.0,5.0,623.96,0.9738999999999995,45,720.0,120.0,0.0,15.0,623.96,57552.84,58176.799999999996,16.0,15:59:12,16:09:36,0
2019-09-14,150765,28453.0,8885.0,6.0,774.96,0.79745,45,720.0,120.0,420.0,16.0,1194.96,58176.799999999996,59371.759999999995,16.0,16:09:36,16:29:31,0
2019-09-14,150765,28454.0,8885.0,7.0,712.96,0.8316000000000006,45,720.0,120.0,420.0,16.0,1132.96,59371.759999999995,60504.719999999994,16.0,16:29:31,16:48:24,0
2019-09-14,150765,28455.0,8885.0,8.0,756.96,0.8454999999999998,45,720.0,120.0,0.0,16.0,756.96,60504.719999999994,61261.67999999999,17.0,16:48:24,17:01:01,0
2019-09-14,150765,28456.0,8885.0,9.0,801.96,0.8389499999999991,45,720.0,120.0,80.0,17.0,881.96,61261.67999999999,62143.63999999999,17.0,17:01:01,17:15:43,0
2019-09-14,150765,28457.0,8885.0,10.0,640.96,0.8236000000000003,45,720.0,120.0,420.0,17.0,1060.96,62143.63999999999,63204.59999999999,17.0,17:15:43,17:33:24,0
2019-09-14,150765,28458.0,8885.0,11.0,766.96,0.8167,45,720.0,120.0,420.0,17.0,1186.96,63204.59999999999,64391.55999999999,17.0,17:33:24,17:53:11,0
2019-09-14,150765,28459.0,8885.0,12.0,794.96,0.8855999999999987,45,720.0,120.0,0.0,17.0,794.96,64391.55999999999,65186.51999999999,18.0,17:53:11,18:06:26,0
2019-09-14,150766,2411.0,687.0,9.0,1008.0,0.7322500000000015,46,720.0,120.0,0.0,18.0,1008.0,65192.00000000001,66200.0,18.0,18:06:32,18:23:20,0
2019-09-14,150766,2412.0,687.0,10.0,555.0,0.7022000000000003,46,720.0,120.0,380.0,18.0,935.0,66200.0,67135.0,18.0,18:23:20,18:38:55,0
2019-09-14,150766,2413.0,687.0,11.0,759.0,0.6803999999999993,46,720.0,120.0,380.0,18.0,1139.0,67135.0,68274.0,18.0,18:38:55,18:57:54,0
2019-09-14,150766,2403.0,687.0,1.0,747.0,0.6903999999999993,46,720.0,120.0,420.0,18.0,1167.0,68274.0,69441.0,19.0,18:57:54,19:17:21,0
2019-09-14,150766,2404.0,687.0,2.0,599.0,0.7580500000000007,46,720.0,120.0,420.0,19.0,1019.0,69441.0,70460.0,19.0,19:17:21,19:34:20,0
2019-09-14,150766,2405.0,687.0,3.0,606.0,0.8877500000000018,46,720.0,120.0,0.0,19.0,606.0,70460.0,71066.0,19.0,19:34:20,19:44:26,0
2019-09-14,150766,2406.0,687.0,4.0,679.0,0.8643499999999991,46,720.0,120.0,0.0,19.0,679.0,71066.0,71745.0,19.0,19:44:26,19:55:45,0
2019-09-14,150766,2407.0,687.0,5.0,633.0,0.8318499999999989,46,720.0,120.0,420.0,19.0,1053.0,71745.0,72798.0,20.0,19:55:45,20:13:18,0
2019-09-14,150766,2408.0,687.0,6.0,607.0,0.8523499999999992,46,720.0,120.0,420.0,20.0,1027.0,72798.0,73825.0,20.0,20:13:18,20:30:25,0
2019-09-14,150766,2409.0,687.0,7.0,915.0,1.21955,46,720.0,120.0,0.0,20.0,915.0,73825.0,74740.0,20.0,20:30:25,20:45:40,0
2019-09-14,150766,2410.0,687.0,8.0,848.0,1.013499999999998,46,720.0,120.0,0.0,20.0,848.0,74740.0,75588.0,20.0,20:45:40,20:59:48,0
2019-09-14,150767,11815.0,3518.0,1.0,733.96,1.5195999999999992,47,720.0,120.0,420.0,21.0,1153.96,75600.0,76753.96,21.0,21:00:00,21:19:13,0
2019-09-14,150767,11816.0,3518.0,2.0,816.96,1.699749999999999,47,720.0,120.0,0.0,21.0,816.96,76753.96,77570.92000000001,21.0,21:19:13,21:32:50,0
2019-09-14,150767,11817.0,3518.0,3.0,667.96,1.26815,47,720.0,120.0,420.0,21.0,1087.96,77570.92000000001,78658.88000000002,21.0,21:32:50,21:50:58,0
2019-09-14,150767,11818.0,3518.0,4.0,754.96,1.5916499999999985,47,720.0,120.0,420.0,21.0,1174.96,78658.88000000002,79833.84000000003,22.0,21:50:58,22:10:33,0
2019-09-14,150767,11819.0,3518.0,5.0,634.96,2.2254999999999994,47,720.0,120.0,0.0,22.0,634.96,79833.84000000003,80468.80000000003,22.0,22:10:33,22:21:08,0
2019-09-14,150767,11820.0,3518.0,6.0,775.96,1.954099999999996,47,720.0,120.0,0.0,22.0,775.96,80468.80000000003,81244.76000000004,22.0,22:21:08,22:34:04,0
2019-09-14,150767,11821.0,3518.0,7.0,670.96,1.9795500000000001,47,720.0,120.0,420.0,22.0,1090.96,81244.76000000004,82335.72000000004,22.0,22:34:04,22:52:15,0
2019-09-14,150767,11822.0,3518.0,8.0,805.96,1.788499999999997,47,720.0,120.0,260.0,22.0,1065.96,82335.72000000004,83401.68000000005,23.0,22:52:15,23:10:01,0
2019-09-14,150767,11823.0,3518.0,9.0,618.96,1.5109000000000024,47,720.0,120.0,260.0,23.0,878.96,83401.68000000005,84280.64000000006,23.0,23:10:01,23:24:40,0
2019-09-14,150767,11824.0,3518.0,10.0,776.96,1.4352,47,720.0,120.0,0.0,23.0,776.96,84280.64000000006,85057.60000000006,23.0,23:24:40,23:37:37,0
2019-09-14,150768,7317.0,2077.0,14.0,622.12,0.8015500000000004,48,720.0,120.0,320.0,23.0,942.12,85069.0,86011.12,23.0,23:37:49,23:53:31,0
2019-09-14,150768,7316.0,2077.0,13.0,635.6,0.7842499999999998,48,720.0,120.0,0.0,23.0,635.6,86011.12,86646.72,24.0,23:53:31,00:04:06,0
2019-09-14,150768,7315.0,2077.0,12.0,646.84,0.6674500000000003,48,720.0,120.0,0.0,24.0,646.84,86646.72,87293.56,24.0,00:04:06,00:14:53,0
2019-09-14,150768,7314.0,2077.0,11.0,640.76,0.6685500000000004,48,720.0,120.0,420.0,24.0,1060.76,87293.56,88354.31999999999,24.0,00:14:53,00:32:34,0
2019-09-14,150768,7313.0,2077.0,10.0,648.12,0.6585000000000002,48,720.0,120.0,420.0,24.0,1068.12,88354.31999999999,89422.43999999999,24.0,00:32:34,00:50:22,0
2019-09-14,150768,7312.0,2077.0,9.0,714.0,0.49449999999999955,48,720.0,120.0,420.0,24.0,1134.0,89422.43999999999,90556.43999999999,25.0,00:50:22,01:09:16,0
2019-09-14,150768,7311.0,2077.0,8.0,742.16,0.5327999999999997,48,720.0,120.0,0.0,25.0,742.16,90556.43999999999,91298.59999999999,25.0,01:09:16,01:21:38,0
2019-09-14,150768,7310.0,2077.0,7.0,581.8,0.6507000000000004,48,720.0,120.0,0.0,25.0,581.8,91298.59999999999,91880.4,25.0,01:21:38,01:31:20,0
2019-09-14,150768,7309.0,2077.0,6.0,785.08,0.5421499999999998,48,720.0,120.0,420.0,25.0,1205.08,91880.4,93085.48,25.0,01:31:20,01:51:25,0
2019-09-14,150768,7308.0,2077.0,5.0,714.08,0.4918499999999996,48,720.0,120.0,410.0,25.0,1124.08,93085.48,94209.56,26.0,01:51:25,02:10:09,0
2019-09-14,150768,7307.0,2077.0,4.0,550.8,0.6357500000000001,48,720.0,120.0,410.0,26.0,960.8,94209.56,95170.36,26.0,02:10:09,02:26:10,0
2019-09-14,150768,7306.0,2077.0,3.0,656.0,0.6474000000000002,48,720.0,120.0,0.0,26.0,656.0,95170.36,95826.36,26.0,02:26:10,02:37:06,0
2019-09-14,150768,7305.0,2077.0,2.0,659.64,0.6431500000000001,48,720.0,120.0,0.0,26.0,659.64,95826.36,96486.0,26.0,02:37:06,02:48:06,0
2019-09-14,150768,7304.0,2077.0,1.0,673.44,0.6363499999999996,48,720.0,120.0,0.0,26.0,673.44,96486.0,97159.44,26.0,02:48:06,02:59:19,0
2019-09-15,150769,34119.0,11037.0,1.0,708.96,0.06684999999999998,50,720.0,120.0,100.0,4.0,808.96,17638.0,18446.96,5.0,04:53:58,05:07:26,0
2019-09-15,150769,34120.0,11037.0,2.0,641.96,0.06479999999999995,50,720.0,120.0,420.0,5.0,1061.96,18446.96,19508.92,5.0,05:07:26,05:25:08,0
2019-09-15,150769,34121.0,11037.0,3.0,689.96,0.06774999999999999,50,720.0,120.0,420.0,5.0,1109.96,19508.92,20618.879999999997,5.0,05:25:08,05:43:38,0
2019-09-15,150769,34122.0,11037.0,4.0,670.96,0.06839999999999999,50,720.0,120.0,0.0,5.0,670.96,20618.879999999997,21289.839999999997,5.0,05:43:38,05:54:49,0
2019-09-15,150769,34123.0,11037.0,5.0,694.96,0.06704999999999998,50,720.0,120.0,420.0,5.0,1114.96,21289.839999999997,22404.799999999996,6.0,05:54:49,06:13:24,0
2019-09-15,150769,34124.0,11037.0,6.0,735.96,0.06644999999999998,50,720.0,120.0,420.0,6.0,1155.96,22404.799999999996,23560.759999999995,6.0,06:13:24,06:32:40,0
2019-09-15,150769,34125.0,11037.0,7.0,809.96,0.07060000000000001,50,720.0,120.0,0.0,6.0,809.96,23560.759999999995,24370.719999999994,6.0,06:32:40,06:46:10,0
2019-09-15,150769,34126.0,11037.0,8.0,860.96,0.0706,50,720.0,120.0,220.0,6.0,1080.96,24370.719999999994,25451.679999999993,7.0,06:46:10,07:04:11,0
2019-09-15,150769,34127.0,11037.0,9.0,777.96,0.06905,50,720.0,120.0,220.0,7.0,997.96,25451.679999999993,26449.639999999992,7.0,07:04:11,07:20:49,0
2019-09-15,150769,34128.0,11037.0,10.0,666.96,0.06819999999999998,50,720.0,120.0,0.0,7.0,666.96,26449.639999999992,27116.59999999999,7.0,07:20:49,07:31:56,0
2019-09-15,150770,46593.0,14630.0,9.0,493.0,0.05199999999999996,51,720.0,120.0,410.0,7.0,903.0,27107.0,28010.0,7.0,07:31:47,07:46:50,0
2019-09-15,150770,46585.0,14630.0,1.0,926.0,0.13605000000000017,51,720.0,120.0,420.0,7.0,1346.0,28010.0,29356.0,8.0,07:46:50,08:09:16,0
2019-09-15,150770,46586.0,14630.0,2.0,793.0,0.16235,51,720.0,120.0,420.0,8.0,1213.0,29356.0,30569.0,8.0,08:09:16,08:29:29,0
2019-09-15,150770,46587.0,14630.0,3.0,921.0,0.2681000000000003,51,720.0,120.0,0.0,8.0,921.0,30569.0,31490.0,8.0,08:29:29,08:44:50,0
2019-09-15,150770,46588.0,14630.0,4.0,642.0,0.26175000000000004,51,720.0,120.0,0.0,8.0,642.0,31490.0,32132.0,8.0,08:44:50,08:55:32,0
2019-09-15,150770,46589.0,14630.0,5.0,608.0,0.24840000000000015,51,720.0,120.0,360.0,8.0,968.0,32132.0,33100.0,9.0,08:55:32,09:11:40,0
2019-09-15,150770,46590.0,14630.0,6.0,619.0,0.28050000000000047,51,720.0,120.0,0.0,9.0,619.0,33100.0,33719.0,9.0,09:11:40,09:21:59,0
2019-09-15,150770,46591.0,14630.0,7.0,762.0,0.26030000000000014,51,720.0,120.0,360.0,9.0,1122.0,33719.0,34841.0,9.0,09:21:59,09:40:41,0
2019-09-15,150770,46592.0,14630.0,8.0,739.0,0.42805,51,720.0,120.0,0.0,9.0,739.0,34841.0,35580.0,9.0,09:40:41,09:53:00,0
2019-09-15,150771,20336.0,5993.0,1.0,1015.72,0.43224999999999963,52,720.0,120.0,110.0,9.0,1125.72,35559.0,36684.72,10.0,09:52:39,10:11:24,0
2019-09-15,150771,20337.0,5993.0,2.0,1067.76,0.9445000000000006,52,720.0,120.0,420.0,10.0,1487.76,36684.72,38172.48,10.0,10:11:24,10:36:12,0
2019-09-15,150771,20338.0,5993.0,3.0,1183.52,1.0106000000000008,52,720.0,120.0,420.0,10.0,1603.52,38172.48,39776.0,11.0,10:36:12,11:02:56,0
2019-09-15,150771,20339.0,5993.0,4.0,1297.48,0.9614500000000015,52,720.0,120.0,420.0,11.0,1717.48,39776.0,41493.48,11.0,11:02:56,11:31:33,0
2019-09-15,150771,20340.0,5993.0,5.0,969.68,1.3335499999999993,52,720.0,120.0,420.0,11.0,1389.6799999999998,41493.48,42883.16,11.0,11:31:33,11:54:43,0
2019-09-15,150771,20341.0,5993.0,1.0,1054.08,1.1268499999999988,52,720.0,120.0,420.0,11.0,1474.08,42883.16,44357.240000000005,12.0,11:54:43,12:19:17,0
2019-09-15,150771,20342.0,5993.0,2.0,1102.6,1.354750000000002,52,720.0,120.0,420.0,12.0,1522.6,44357.240000000005,45879.840000000004,12.0,12:19:17,12:44:39,0
2019-09-15,150771,20343.0,5993.0,3.0,966.24,2.2614999999999985,52,720.0,120.0,0.0,12.0,966.24,45879.840000000004,46846.08,13.0,12:44:39,13:00:46,0
2019-09-15,150771,20344.0,5993.0,1.0,840.48,1.8678000000000026,52,720.0,120.0,420.0,13.0,1260.48,46846.08,48106.560000000005,13.0,13:00:46,13:21:46,0
2019-09-15,150771,20345.0,5993.0,2.0,877.16,2.6773,52,720.0,120.0,110.0,13.0,987.16,48106.560000000005,49093.72000000001,13.0,13:21:46,13:38:13,0
2019-09-15,150771,20346.0,5993.0,3.0,1002.0,2.532699999999997,52,720.0,120.0,420.0,13.0,1422.0,49093.72000000001,50515.72000000001,14.0,13:38:13,14:01:55,0
2019-09-15,150771,20347.0,5993.0,4.0,375.84,1.6443499999999984,52,720.0,120.0,0.0,14.0,375.84,50515.72000000001,50891.560000000005,14.0,14:01:55,14:08:11,0
2019-09-15,150772,21494.0,6331.0,8.0,1337.96,2.7325999999999993,53,720.0,120.0,360.0,14.0,1697.96,50889.0,52586.96,14.0,14:08:09,14:36:26,0
2019-09-15,150772,21493.0,6331.0,7.0,891.96,1.8771000000000035,53,720.0,120.0,360.0,14.0,1251.96,52586.96,53838.92,14.0,14:36:26,14:57:18,0
2019-09-15,150772,21492.0,6331.0,6.0,1071.96,2.379049999999996,53,720.0,120.0,0.0,14.0,1071.96,53838.92,54910.88,15.0,14:57:18,15:15:10,0
2019-09-15,150772,21491.0,6331.0,5.0,898.96,1.4994000000000012,53,720.0,120.0,420.0,15.0,1318.96,54910.88,56229.84,15.0,15:15:10,15:37:09,0
2019-09-15,150772,21490.0,6331.0,4.0,849.96,1.251799999999999,53,720.0,120.0,420.0,15.0,1269.96,56229.84,57499.799999999996,15.0,15:37:09,15:58:19,0
2019-09-15,150772,21489.0,6331.0,3.0,779.96,0.9675499999999996,53,720.0,120.0,0.0,15.0,779.96,57499.799999999996,58279.759999999995,16.0,15:58:19,16:11:19,0
2019-09-15,150772,21488.0,6331.0,2.0,617.96,0.9642999999999999,53,720.0,120.0,0.0,16.0,617.96,58279.759999999995,58897.719999999994,16.0,16:11:19,16:21:37,0
2019-09-15,150772,21487.0,6331.0,1.0,721.96,0.9132999999999989,53,720.0,120.0,420.0,16.0,1141.96,58897.719999999994,60039.67999999999,16.0,16:21:37,16:40:39,0
2019-09-15,150772,21498.0,6331.0,12.0,620.96,0.7367999999999999,53,720.0,120.0,420.0,16.0,1040.96,60039.67999999999,61080.63999999999,16.0,16:40:39,16:58:00,0
2019-09-15,150772,21497.0,6331.0,11.0,917.96,1.0251500000000007,53,720.0,120.0,400.0,16.0,1317.96,61080.63999999999,62398.59999999999,17.0,16:58:00,17:19:58,0
2019-09-15,150772,21496.0,6331.0,10.0,931.96,1.0122500000000008,53,720.0,120.0,400.0,17.0,1331.96,62398.59999999999,63730.55999999999,17.0,17:19:58,17:42:10,0
2019-09-15,150772,21495.0,6331.0,9.0,905.96,1.00015,53,720.0,120.0,0.0,17.0,905.96,63730.55999999999,64636.51999999999,17.0,17:42:10,17:57:16,0
