air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-06-14,69729,34955.0,11279.0,3.0,724.96,0.4791,94,720.0,120.0,420.0,18.0,1144.96,67908.92000000001,69053.88000000002,19.0,18:51:48,19:10:53,0
2019-06-14,69729,34956.0,11279.0,4.0,884.96,0.6079000000000009,94,720.0,120.0,0.0,19.0,884.96,69053.88000000002,69938.84000000003,19.0,19:10:53,19:25:38,0
2019-06-14,69729,34957.0,11279.0,5.0,642.96,0.5013000000000004,94,720.0,120.0,420.0,19.0,1062.96,69938.84000000003,71001.80000000003,19.0,19:25:38,19:43:21,0
2019-06-14,69729,34958.0,11279.0,6.0,686.96,0.5837999999999989,94,720.0,120.0,0.0,19.0,686.96,71001.80000000003,71688.76000000004,19.0,19:43:21,19:54:48,0
2019-06-14,69729,34959.0,11279.0,7.0,685.96,0.5558999999999997,94,720.0,120.0,420.0,19.0,1105.96,71688.76000000004,72794.72000000004,20.0,19:54:48,20:13:14,0
2019-06-14,69729,34960.0,11279.0,8.0,880.96,0.8642500000000001,94,720.0,120.0,0.0,20.0,880.96,72794.72000000004,73675.68000000005,20.0,20:13:14,20:27:55,0
2019-06-14,69729,34961.0,11279.0,9.0,654.96,0.6095499999999998,94,720.0,120.0,420.0,20.0,1074.96,73675.68000000005,74750.64000000006,20.0,20:27:55,20:45:50,0
2019-06-14,69729,34962.0,11279.0,10.0,865.96,0.8247999999999994,94,720.0,120.0,0.0,20.0,865.96,74750.64000000006,75616.60000000006,21.0,20:45:50,21:00:16,0
2019-06-14,69730,12123.0,3609.0,1.0,747.96,0.8493500000000007,95,720.0,120.0,420.0,21.0,1167.96,75600.0,76767.96,21.0,21:00:00,21:19:27,0
2019-06-14,69730,12124.0,3609.0,2.0,495.96,1.0053999999999994,95,720.0,120.0,420.0,21.0,915.96,76767.96,77683.92000000001,21.0,21:19:27,21:34:43,0
2019-06-14,69730,12125.0,3609.0,3.0,651.96,1.0140999999999982,95,720.0,120.0,0.0,21.0,651.96,77683.92000000001,78335.88000000002,21.0,21:34:43,21:45:35,0
2019-06-14,69730,12126.0,3609.0,4.0,743.96,1.07765,95,720.0,120.0,0.0,21.0,743.96,78335.88000000002,79079.84000000003,21.0,21:45:35,21:57:59,0
2019-06-14,69730,12127.0,3609.0,5.0,629.96,1.3534999999999986,95,720.0,120.0,420.0,21.0,1049.96,79079.84000000003,80129.80000000003,22.0,21:57:59,22:15:29,0
2019-06-14,69730,12128.0,3609.0,6.0,544.96,1.3988999999999985,95,720.0,120.0,420.0,22.0,964.96,80129.80000000003,81094.76000000004,22.0,22:15:29,22:31:34,0
2019-06-14,69730,12129.0,3609.0,7.0,772.96,1.4592999999999987,95,720.0,120.0,0.0,22.0,772.96,81094.76000000004,81867.72000000004,22.0,22:31:34,22:44:27,0
2019-06-14,69730,12130.0,3609.0,8.0,717.96,1.4241999999999984,95,720.0,120.0,0.0,22.0,717.96,81867.72000000004,82585.68000000005,22.0,22:44:27,22:56:25,0
2019-06-14,69730,12131.0,3609.0,9.0,650.96,1.308299999999999,95,720.0,120.0,0.0,22.0,650.96,82585.68000000005,83236.64000000006,23.0,22:56:25,23:07:16,0
2019-06-14,69730,12132.0,3609.0,10.0,511.96,1.2633000000000008,95,720.0,120.0,340.0,23.0,851.96,83236.64000000006,84088.60000000006,23.0,23:07:16,23:21:28,0
2019-06-14,69730,12133.0,3609.0,11.0,627.96,1.1797000000000002,95,720.0,120.0,340.0,23.0,967.96,84088.60000000006,85056.56000000007,23.0,23:21:28,23:37:36,0
2019-06-14,69730,12134.0,3609.0,12.0,623.96,1.0021999999999986,95,720.0,120.0,0.0,23.0,623.96,85056.56000000007,85680.52000000008,23.0,23:37:36,23:48:00,0
2019-06-14,69731,11253.0,3345.0,1.0,604.08,0.5068999999999998,96,720.0,120.0,170.0,23.0,774.08,85695.0,86469.08,24.0,23:48:15,00:01:09,0
2019-06-14,69731,11254.0,3345.0,2.0,555.12,0.3053000000000007,96,720.0,120.0,420.0,24.0,975.12,86469.08,87444.2,24.0,00:01:09,00:17:24,0
2019-06-14,69731,11255.0,3345.0,3.0,745.32,0.3266000000000006,96,720.0,120.0,0.0,24.0,745.32,87444.2,88189.52,24.0,00:17:24,00:29:49,0
2019-06-14,69731,11256.0,3345.0,4.0,733.16,0.3100500000000006,96,720.0,120.0,420.0,24.0,1153.1599999999999,88189.52,89342.68000000001,24.0,00:29:49,00:49:02,0
2019-06-14,69731,11257.0,3345.0,5.0,749.48,0.3270500000000006,96,720.0,120.0,0.0,24.0,749.48,89342.68000000001,90092.16,25.0,00:49:02,01:01:32,0
2019-06-14,69731,11258.0,3345.0,6.0,604.04,0.3021000000000005,96,720.0,120.0,420.0,25.0,1024.04,90092.16,91116.2,25.0,01:01:32,01:18:36,0
2019-06-14,69731,11259.0,3345.0,7.0,664.44,0.31440000000000057,96,720.0,120.0,0.0,25.0,664.44,91116.2,91780.64,25.0,01:18:36,01:29:40,0
2019-06-14,69731,11260.0,3345.0,8.0,619.8,0.30710000000000054,96,720.0,120.0,0.0,25.0,619.8,91780.64,92400.44,25.0,01:29:40,01:40:00,0
2019-06-14,69731,11261.0,3345.0,9.0,794.92,0.3298000000000006,96,720.0,120.0,420.0,25.0,1214.92,92400.44,93615.36,26.0,01:40:00,02:00:15,0
2019-06-14,69731,11262.0,3345.0,10.0,547.56,0.30460000000000054,96,720.0,120.0,270.0,26.0,817.56,93615.36,94432.92,26.0,02:00:15,02:13:52,0
2019-06-14,69731,11263.0,3345.0,11.0,582.16,0.2977000000000004,96,720.0,120.0,270.0,26.0,852.16,94432.92,95285.08,26.0,02:13:52,02:28:05,0
2019-06-14,69731,11264.0,3345.0,12.0,614.12,0.3077000000000006,96,720.0,120.0,0.0,26.0,614.12,95285.08,95899.2,26.0,02:28:05,02:38:19,0
2019-06-15,69740,40913.0,12855.0,1.0,667.04,0.27544999999999975,99,720.0,120.0,300.0,8.0,967.04,29844.000000000004,30811.040000000005,8.0,08:17:24,08:33:31,0
2019-06-15,69740,40914.0,12855.0,2.0,706.2,0.24904999999999966,99,720.0,120.0,300.0,8.0,1006.2,30811.040000000005,31817.240000000005,8.0,08:33:31,08:50:17,0
2019-06-15,69740,40915.0,12855.0,3.0,722.24,0.3335000000000001,99,720.0,120.0,420.0,8.0,1142.24,31817.240000000005,32959.48,9.0,08:50:17,09:09:19,0
2019-06-15,69740,40916.0,12855.0,4.0,949.64,0.37174999999999914,99,720.0,120.0,0.0,9.0,949.64,32959.48,33909.12,9.0,09:09:19,09:25:09,0
2019-06-15,69740,40917.0,12855.0,5.0,717.2,0.3360500000000006,99,720.0,120.0,420.0,9.0,1137.2,33909.12,35046.32,9.0,09:25:09,09:44:06,0
2019-06-15,69740,40918.0,12855.0,6.0,768.6,0.39245000000000013,99,720.0,120.0,0.0,9.0,768.6,35046.32,35814.92,9.0,09:44:06,09:56:54,0
2019-06-15,69740,40919.0,12855.0,7.0,690.8,0.39325000000000027,99,720.0,120.0,420.0,9.0,1110.8,35814.92,36925.72,10.0,09:56:54,10:15:25,0
2019-06-15,69740,40920.0,12855.0,8.0,633.52,0.41690000000000055,99,720.0,120.0,0.0,10.0,633.52,36925.72,37559.24,10.0,10:15:25,10:25:59,0
2019-06-15,69740,40921.0,12855.0,9.0,701.24,0.3626999999999996,99,720.0,120.0,420.0,10.0,1121.24,37559.24,38680.479999999996,10.0,10:25:59,10:44:40,0
2019-06-15,69740,40922.0,12855.0,10.0,783.12,0.5053500000000003,99,720.0,120.0,0.0,10.0,783.12,38680.479999999996,39463.6,10.0,10:44:40,10:57:43,0
2019-06-15,69740,40923.0,12855.0,11.0,742.36,0.5802999999999995,99,720.0,120.0,410.0,10.0,1152.3600000000001,39463.6,40615.96,11.0,10:57:43,11:16:55,0
2019-06-15,69740,40924.0,12855.0,12.0,714.76,0.6339000000000009,99,720.0,120.0,0.0,11.0,714.76,40615.96,41330.72,11.0,11:16:55,11:28:50,0
2019-06-15,69740,40925.0,12855.0,13.0,667.16,0.6557999999999992,99,720.0,120.0,410.0,11.0,1077.1599999999999,41330.72,42407.880000000005,11.0,11:28:50,11:46:47,0
2019-06-15,69740,40926.0,12855.0,14.0,689.44,0.6110499999999995,99,720.0,120.0,0.0,11.0,689.44,42407.880000000005,43097.32000000001,11.0,11:46:47,11:58:17,0
2019-06-15,69741,52072.0,16275.0,1.0,639.0,0.9112999999999987,100,720.0,120.0,0.0,11.0,639.0,43087.0,43726.0,12.0,11:58:07,12:08:46,0
2019-06-15,69741,52073.0,16275.0,2.0,608.0,0.865200000000001,100,720.0,120.0,420.0,12.0,1028.0,43726.0,44754.0,12.0,12:08:46,12:25:54,0
2019-06-15,69741,52074.0,16275.0,3.0,609.0,0.8459000000000014,100,720.0,120.0,420.0,12.0,1029.0,44754.0,45783.0,12.0,12:25:54,12:43:03,0
2019-06-15,69741,52075.0,16275.0,4.0,888.0,1.2985999999999984,100,720.0,120.0,0.0,12.0,888.0,45783.0,46671.0,12.0,12:43:03,12:57:51,0
2019-06-15,69741,52076.0,16275.0,5.0,774.0,1.093100000000001,100,720.0,120.0,420.0,12.0,1194.0,46671.0,47865.0,13.0,12:57:51,13:17:45,0
2019-06-15,69741,52077.0,16275.0,6.0,637.0,1.0184999999999997,100,720.0,120.0,420.0,13.0,1057.0,47865.0,48922.0,13.0,13:17:45,13:35:22,0
2019-06-15,69741,52078.0,16275.0,7.0,833.0,1.21975,100,720.0,120.0,0.0,13.0,833.0,48922.0,49755.0,13.0,13:35:22,13:49:15,0
2019-06-15,69741,52079.0,16275.0,8.0,1027.0,1.7540999999999989,100,720.0,120.0,0.0,13.0,1027.0,49755.0,50782.0,14.0,13:49:15,14:06:22,0
2019-06-15,69741,52080.0,16275.0,9.0,697.0,1.2236000000000014,100,720.0,120.0,420.0,14.0,1117.0,50782.0,51899.0,14.0,14:06:22,14:24:59,0
2019-06-15,69741,52081.0,16275.0,10.0,738.0,1.1835499999999997,100,720.0,120.0,420.0,14.0,1158.0,51899.0,53057.0,14.0,14:24:59,14:44:17,0
2019-06-15,69741,52082.0,16275.0,11.0,779.0,1.288349999999999,100,720.0,120.0,210.0,14.0,989.0,53057.0,54046.0,15.0,14:44:17,15:00:46,0
2019-06-15,69741,52083.0,16275.0,12.0,869.0,1.398599999999998,100,720.0,120.0,0.0,15.0,869.0,54046.0,54915.0,15.0,15:00:46,15:15:15,0
2019-06-15,69742,33135.0,10654.0,1.0,600.76,0.8029999999999978,101,720.0,120.0,320.0,15.0,920.76,54953.0,55873.76,15.0,15:15:53,15:31:13,0
2019-06-15,69742,33136.0,10654.0,2.0,682.56,0.8207000000000005,101,720.0,120.0,0.0,15.0,682.56,55873.76,56556.32,15.0,15:31:13,15:42:36,0
2019-06-15,69742,33137.0,10654.0,3.0,564.52,0.7715000000000003,101,720.0,120.0,320.0,15.0,884.52,56556.32,57440.84,15.0,15:42:36,15:57:20,0
2019-06-15,69742,33138.0,10654.0,4.0,639.24,1.0956499999999982,101,720.0,120.0,0.0,15.0,639.24,57440.84,58080.079999999994,16.0,15:57:20,16:08:00,0
2019-06-15,69742,33139.0,10654.0,5.0,666.44,0.8302999999999998,101,720.0,120.0,0.0,16.0,666.44,58080.079999999994,58746.52,16.0,16:08:00,16:19:06,0
2019-06-15,69742,33140.0,10654.0,6.0,615.6,0.6958999999999991,101,720.0,120.0,420.0,16.0,1035.6,58746.52,59782.119999999995,16.0,16:19:06,16:36:22,0
2019-06-15,69742,33141.0,10654.0,7.0,660.36,0.843450000000001,101,720.0,120.0,420.0,16.0,1080.3600000000001,59782.119999999995,60862.479999999996,16.0,16:36:22,16:54:22,0
2019-06-15,69742,33142.0,10654.0,8.0,603.0,0.6706,101,720.0,120.0,380.0,16.0,983.0,60862.479999999996,61845.479999999996,17.0,16:54:22,17:10:45,0
2019-06-15,69742,33143.0,10654.0,9.0,640.36,0.7887999999999984,101,720.0,120.0,0.0,17.0,640.36,61845.479999999996,62485.84,17.0,17:10:45,17:21:25,0
2019-06-15,69742,33144.0,10654.0,10.0,666.24,0.7184999999999991,101,720.0,120.0,0.0,17.0,666.24,62485.84,63152.079999999994,17.0,17:21:25,17:32:32,0
2019-06-15,69742,33145.0,10654.0,11.0,636.84,0.7173999999999993,101,720.0,120.0,380.0,17.0,1016.84,63152.079999999994,64168.91999999999,17.0,17:32:32,17:49:28,0
2019-06-15,69742,33146.0,10654.0,12.0,378.76,0.6472999999999998,101,720.0,120.0,0.0,17.0,378.76,64168.91999999999,64547.67999999999,17.0,17:49:28,17:55:47,0
2019-06-15,69743,13721.0,4055.0,1.0,699.0,0.4749999999999997,102,720.0,120.0,70.0,17.0,769.0,64546.00000000001,65315.00000000001,18.0,17:55:46,18:08:35,0
2019-06-15,69743,13722.0,4055.0,2.0,618.0,0.46659999999999924,102,720.0,120.0,420.0,18.0,1038.0,65315.00000000001,66353.0,18.0,18:08:35,18:25:53,0
2019-06-15,69743,13723.0,4055.0,3.0,829.0,0.5358999999999995,102,720.0,120.0,420.0,18.0,1249.0,66353.0,67602.0,18.0,18:25:53,18:46:42,0
2019-06-15,69743,13724.0,4055.0,4.0,690.0,0.4801499999999996,102,720.0,120.0,0.0,18.0,690.0,67602.0,68292.0,18.0,18:46:42,18:58:12,0
2019-06-15,69743,13725.0,4055.0,5.0,631.0,0.4968999999999999,102,720.0,120.0,420.0,18.0,1051.0,68292.0,69343.0,19.0,18:58:12,19:15:43,0
2019-06-15,69743,13726.0,4055.0,6.0,769.0,0.55715,102,720.0,120.0,420.0,19.0,1189.0,69343.0,70532.0,19.0,19:15:43,19:35:32,0
2019-06-15,69743,13727.0,4055.0,7.0,819.0,0.6696000000000004,102,720.0,120.0,0.0,19.0,819.0,70532.0,71351.0,19.0,19:35:32,19:49:11,0
2019-06-15,69743,13728.0,4055.0,8.0,808.0,0.6735000000000007,102,720.0,120.0,0.0,19.0,808.0,71351.0,72159.0,20.0,19:49:11,20:02:39,0
2019-06-15,69743,13729.0,4055.0,9.0,552.0,0.5906500000000008,102,720.0,120.0,420.0,20.0,972.0,72159.0,73131.0,20.0,20:02:39,20:18:51,0
2019-06-15,69743,13730.0,4055.0,10.0,815.0,0.7829499999999996,102,720.0,120.0,0.0,20.0,815.0,73131.0,73946.0,20.0,20:18:51,20:32:26,0
2019-06-15,69743,13731.0,4055.0,11.0,539.0,0.6628499999999998,102,720.0,120.0,420.0,20.0,959.0,73946.0,74905.0,20.0,20:32:26,20:48:25,0
2019-06-15,69743,13732.0,4055.0,12.0,706.0,0.6813999999999991,102,720.0,120.0,0.0,20.0,706.0,74905.0,75611.0,21.0,20:48:25,21:00:11,0
2019-06-15,69744,12210.0,3629.0,1.0,964.0,1.0386999999999993,103,720.0,120.0,420.0,21.0,1384.0,75600.0,76984.0,21.0,21:00:00,21:23:04,0
2019-06-15,69744,12211.0,3629.0,2.0,1113.0,1.2094499999999986,103,720.0,120.0,420.0,21.0,1533.0,76984.0,78517.0,21.0,21:23:04,21:48:37,0
2019-06-15,69744,12212.0,3629.0,3.0,775.0,1.245999999999998,103,720.0,120.0,420.0,21.0,1195.0,78517.0,79712.0,22.0,21:48:37,22:08:32,0
2019-06-15,69744,12213.0,3629.0,4.0,760.0,1.4489999999999978,103,720.0,120.0,0.0,22.0,760.0,79712.0,80472.0,22.0,22:08:32,22:21:12,0
2019-06-15,69744,12214.0,3629.0,5.0,732.0,1.4728999999999979,103,720.0,120.0,0.0,22.0,732.0,80472.0,81204.0,22.0,22:21:12,22:33:24,0
2019-06-15,69744,12215.0,3629.0,6.0,742.0,1.4184499999999989,103,720.0,120.0,420.0,22.0,1162.0,81204.0,82366.0,22.0,22:33:24,22:52:46,0
2019-06-15,69744,12216.0,3629.0,7.0,705.0,0.9978999999999999,103,720.0,120.0,340.0,22.0,1045.0,82366.0,83411.0,23.0,22:52:46,23:10:11,0
2019-06-15,69744,12217.0,3629.0,8.0,754.0,1.29495,103,720.0,120.0,0.0,23.0,754.0,83411.0,84165.0,23.0,23:10:11,23:22:45,0
2019-06-15,69744,12218.0,3629.0,9.0,562.0,1.0992000000000008,103,720.0,120.0,340.0,23.0,902.0,84165.0,85067.0,23.0,23:22:45,23:37:47,0
2019-06-15,69744,12219.0,3629.0,10.0,654.0,0.9929999999999989,103,720.0,120.0,0.0,23.0,654.0,85067.0,85721.0,23.0,23:37:47,23:48:41,0
2019-06-15,69745,54009.0,16539.0,13.0,730.0,0.5697500000000001,104,720.0,120.0,170.0,23.0,900.0,85695.0,86595.0,24.0,23:48:15,00:03:15,0
2019-06-15,69745,54008.0,16539.0,12.0,620.0,0.4301499999999998,104,720.0,120.0,420.0,24.0,1040.0,86595.0,87635.0,24.0,00:03:15,00:20:35,0
2019-06-15,69745,54007.0,16539.0,11.0,565.0,0.40399999999999975,104,720.0,120.0,420.0,24.0,985.0,87635.0,88620.0,24.0,00:20:35,00:37:00,0
2019-06-15,69745,54006.0,16539.0,10.0,634.0,0.44954999999999967,104,720.0,120.0,0.0,24.0,634.0,88620.0,89254.0,24.0,00:37:00,00:47:34,0
2019-06-15,69745,54005.0,16539.0,9.0,693.0,0.5296499999999996,104,720.0,120.0,0.0,24.0,693.0,89254.0,89947.0,24.0,00:47:34,00:59:07,0
2019-06-15,69745,54004.0,16539.0,8.0,735.0,0.3979999999999995,104,720.0,120.0,420.0,24.0,1155.0,89947.0,91102.0,25.0,00:59:07,01:18:22,0
2019-06-15,69745,54003.0,16539.0,7.0,820.0,0.3910999999999996,104,720.0,120.0,420.0,25.0,1240.0,91102.0,92342.0,25.0,01:18:22,01:39:02,0
2019-06-15,69745,54002.0,16539.0,6.0,711.0,0.41509999999999936,104,720.0,120.0,0.0,25.0,711.0,92342.0,93053.0,25.0,01:39:02,01:50:53,0
2019-06-15,69745,53997.0,16539.0,1.0,739.0,0.40009999999999946,104,720.0,120.0,420.0,25.0,1159.0,93053.0,94212.0,26.0,01:50:53,02:10:12,0
2019-06-15,69745,54001.0,16539.0,5.0,887.0,0.3777999999999995,104,720.0,120.0,420.0,26.0,1307.0,94212.0,95519.0,26.0,02:10:12,02:31:59,0
2019-06-15,69745,54000.0,16539.0,4.0,758.0,0.41634999999999955,104,720.0,120.0,0.0,26.0,758.0,95519.0,96277.0,26.0,02:31:59,02:44:37,0
2019-06-15,69745,53999.0,16539.0,3.0,772.0,0.4151499999999996,104,720.0,120.0,200.0,26.0,972.0,96277.0,97249.0,27.0,02:44:37,03:00:49,0
2019-06-15,69745,53998.0,16539.0,2.0,801.0,0.40624999999999967,104,720.0,120.0,0.0,27.0,801.0,97249.0,98050.0,27.0,03:00:49,03:14:10,0
2019-06-16,69746,3847.0,1087.0,1.0,737.96,0.07379999999999992,106,720.0,120.0,380.0,5.0,1117.96,18373.0,19490.96,5.0,05:06:13,05:24:50,0
2019-06-16,69746,3848.0,1087.0,2.0,762.96,0.07589999999999993,106,720.0,120.0,0.0,5.0,762.96,19490.96,20253.92,5.0,05:24:50,05:37:33,0
2019-06-16,69746,3849.0,1087.0,3.0,685.96,0.07474999999999994,106,720.0,120.0,380.0,5.0,1065.96,20253.92,21319.879999999997,5.0,05:37:33,05:55:19,0
2019-06-16,69746,3850.0,1087.0,4.0,712.96,0.07604999999999992,106,720.0,120.0,0.0,5.0,712.96,21319.879999999997,22032.839999999997,6.0,05:55:19,06:07:12,0
2019-06-16,69746,3851.0,1087.0,5.0,780.96,0.07324999999999993,106,720.0,120.0,420.0,6.0,1200.96,22032.839999999997,23233.799999999996,6.0,06:07:12,06:27:13,0
2019-06-16,69746,3852.0,1087.0,6.0,664.96,0.07759999999999995,106,720.0,120.0,0.0,6.0,664.96,23233.799999999996,23898.759999999995,6.0,06:27:13,06:38:18,0
2019-06-16,69746,3853.0,1087.0,7.0,691.96,0.07569999999999993,106,720.0,120.0,420.0,6.0,1111.96,23898.759999999995,25010.719999999994,6.0,06:38:18,06:56:50,0
2019-06-16,69746,3854.0,1087.0,8.0,684.96,0.07474999999999994,106,720.0,120.0,290.0,6.0,974.96,25010.719999999994,25985.679999999993,7.0,06:56:50,07:13:05,0
2019-06-16,69746,3855.0,1087.0,9.0,763.96,0.07589999999999993,106,720.0,120.0,290.0,7.0,1053.96,25985.679999999993,27039.639999999992,7.0,07:13:05,07:30:39,0
2019-06-16,69746,3856.0,1087.0,10.0,676.96,0.07649999999999994,106,720.0,120.0,0.0,7.0,676.96,27039.639999999992,27716.59999999999,7.0,07:30:39,07:41:56,0
2019-06-16,69747,20798.0,6119.0,1.0,858.56,0.15255000000000007,107,720.0,120.0,270.0,7.0,1128.56,27716.0,28844.56,8.0,07:41:56,08:00:44,0
2019-06-16,69747,20799.0,6119.0,2.0,842.4,0.1641000000000001,107,720.0,120.0,420.0,8.0,1262.4,28844.56,30106.960000000003,8.0,08:00:44,08:21:46,0
2019-06-16,69747,20800.0,6119.0,3.0,944.36,0.3036999999999999,107,720.0,120.0,420.0,8.0,1364.3600000000001,30106.960000000003,31471.320000000003,8.0,08:21:46,08:44:31,0
2019-06-16,69747,20801.0,6119.0,4.0,905.92,0.2708499999999999,107,720.0,120.0,0.0,8.0,905.92,31471.320000000003,32377.24,8.0,08:44:31,08:59:37,0
2019-06-16,69747,20802.0,6119.0,5.0,899.56,0.4002999999999997,107,720.0,120.0,420.0,8.0,1319.56,32377.24,33696.8,9.0,08:59:37,09:21:36,0
2019-06-16,69747,20803.0,6119.0,6.0,852.4,0.35924999999999935,107,720.0,120.0,420.0,9.0,1272.4,33696.8,34969.200000000004,9.0,09:21:36,09:42:49,0
2019-06-16,69747,20804.0,6119.0,7.0,898.52,0.40440000000000054,107,720.0,120.0,240.00000000000003,9.0,1138.52,34969.200000000004,36107.72,10.0,09:42:49,10:01:47,0
2019-06-16,69747,20805.0,6119.0,8.0,880.44,0.4544500000000003,107,720.0,120.0,240.00000000000003,10.0,1120.44,36107.72,37228.16,10.0,10:01:47,10:20:28,0
2019-06-16,69747,20806.0,6119.0,9.0,852.52,0.5502999999999997,107,720.0,120.0,0.0,10.0,852.52,37228.16,38080.68,10.0,10:20:28,10:34:40,0
2019-06-16,69748,21487.0,6331.0,1.0,721.96,0.831200000000001,108,720.0,120.0,360.0,10.0,1081.96,38046.0,39127.96,10.0,10:34:06,10:52:07,0
2019-06-16,69748,21488.0,6331.0,2.0,617.96,0.8247000000000004,108,720.0,120.0,420.0,10.0,1037.96,39127.96,40165.92,11.0,10:52:07,11:09:25,0
2019-06-16,69748,21489.0,6331.0,3.0,779.96,0.8575,108,720.0,120.0,420.0,11.0,1199.96,40165.92,41365.88,11.0,11:09:25,11:29:25,0
2019-06-16,69748,21490.0,6331.0,4.0,849.96,1.2202000000000026,108,720.0,120.0,0.0,11.0,849.96,41365.88,42215.84,11.0,11:29:25,11:43:35,0
2019-06-16,69748,21491.0,6331.0,5.0,898.96,1.38985,108,720.0,120.0,0.0,11.0,898.96,42215.84,43114.799999999996,11.0,11:43:35,11:58:34,0
2019-06-16,69748,21492.0,6331.0,6.0,1071.96,1.4637499999999997,108,720.0,120.0,420.0,11.0,1491.96,43114.799999999996,44606.759999999995,12.0,11:58:34,12:23:26,0
2019-06-16,69748,21493.0,6331.0,7.0,891.96,1.9333999999999996,108,720.0,120.0,420.0,12.0,1311.96,44606.759999999995,45918.719999999994,12.0,12:23:26,12:45:18,0
2019-06-16,69748,21494.0,6331.0,8.0,1337.96,2.1378999999999992,108,720.0,120.0,420.0,12.0,1757.96,45918.719999999994,47676.67999999999,13.0,12:45:18,13:14:36,0
2019-06-16,69748,21495.0,6331.0,9.0,905.96,2.1777499999999983,108,720.0,120.0,420.0,13.0,1325.96,47676.67999999999,49002.63999999999,13.0,13:14:36,13:36:42,0
2019-06-16,69748,21496.0,6331.0,10.0,931.96,2.3595499999999983,108,720.0,120.0,160.0,13.0,1091.96,49002.63999999999,50094.59999999999,13.0,13:36:42,13:54:54,0
2019-06-16,69748,21497.0,6331.0,11.0,917.96,2.1484999999999976,108,720.0,120.0,160.0,13.0,1077.96,50094.59999999999,51172.55999999999,14.0,13:54:54,14:12:52,0
2019-06-16,69748,21498.0,6331.0,12.0,620.96,2.436399999999995,108,720.0,120.0,0.0,14.0,620.96,51172.55999999999,51793.51999999999,14.0,14:12:52,14:23:13,0
2019-06-16,69749,30166.0,9557.0,1.0,1251.96,2.9150499999999977,109,720.0,120.0,520.0,14.0,1771.96,51803.0,53574.96,14.0,14:23:23,14:52:54,0
2019-06-16,69749,30167.0,9557.0,2.0,1325.84,2.378799999999998,109,720.0,120.0,420.0,14.0,1745.84,53574.96,55320.799999999996,15.0,14:52:54,15:22:00,0
2019-06-16,69749,30168.0,9557.0,3.0,1256.68,1.7143999999999995,109,720.0,120.0,420.0,15.0,1676.68,55320.799999999996,56997.479999999996,15.0,15:22:00,15:49:57,0
2019-06-16,69749,30169.0,9557.0,4.0,1400.6,1.4632499999999982,109,720.0,120.0,420.0,15.0,1820.6,56997.479999999996,58818.079999999994,16.0,15:49:57,16:20:18,0
2019-06-16,69749,30170.0,9557.0,1.0,1232.64,1.1293000000000024,109,720.0,120.0,420.0,16.0,1652.64,58818.079999999994,60470.719999999994,16.0,16:20:18,16:47:50,0
2019-06-16,69749,30171.0,9557.0,2.0,1320.76,1.0959000000000017,109,720.0,120.0,400.0,16.0,1720.76,60470.719999999994,62191.479999999996,17.0,16:47:50,17:16:31,0
2019-06-16,69749,30172.0,9557.0,3.0,1073.2,1.1308999999999994,109,720.0,120.0,400.0,17.0,1473.2,62191.479999999996,63664.67999999999,17.0,17:16:31,17:41:04,0
2019-06-16,69749,30173.0,9557.0,4.0,983.8,1.1434500000000012,109,720.0,120.0,0.0,17.0,983.8,63664.67999999999,64648.479999999996,17.0,17:41:04,17:57:28,0
2019-06-16,69750,43097.0,13393.0,1.0,1014.0,0.8552499999999996,110,720.0,120.0,40.0,17.0,1054.0,64644.00000000001,65698.0,18.0,17:57:24,18:14:58,0
2019-06-16,69750,43098.0,13393.0,2.0,803.0,0.671549999999999,110,720.0,120.0,420.0,18.0,1223.0,65698.0,66921.0,18.0,18:14:58,18:35:21,0
2019-06-16,69750,43099.0,13393.0,3.0,951.0,0.8707500000000009,110,720.0,120.0,420.0,18.0,1371.0,66921.0,68292.0,18.0,18:35:21,18:58:12,0
2019-06-16,69750,43100.0,13393.0,4.0,969.0,0.8834500000000007,110,720.0,120.0,0.0,18.0,969.0,68292.0,69261.0,19.0,18:58:12,19:14:21,0
2019-06-16,69750,43101.0,13393.0,5.0,635.0,0.5518499999999995,110,720.0,120.0,420.0,19.0,1055.0,69261.0,70316.0,19.0,19:14:21,19:31:56,0
2019-06-16,69750,43102.0,13393.0,6.0,690.0,0.6454999999999999,110,720.0,120.0,420.0,19.0,1110.0,70316.0,71426.0,19.0,19:31:56,19:50:26,0
2019-06-16,69750,43103.0,13393.0,7.0,720.0,0.6698,110,720.0,120.0,0.0,19.0,720.0,71426.0,72146.0,20.0,19:50:26,20:02:26,0
2019-06-16,69750,43104.0,13393.0,8.0,774.0,0.8538000000000013,110,720.0,120.0,0.0,20.0,774.0,72146.0,72920.0,20.0,20:02:26,20:15:20,0
2019-06-16,69750,43105.0,13393.0,9.0,633.0,0.6354999999999991,110,720.0,120.0,420.0,20.0,1053.0,72920.0,73973.0,20.0,20:15:20,20:32:53,0
2019-06-16,69750,43106.0,13393.0,10.0,603.0,0.6578499999999985,110,720.0,120.0,420.0,20.0,1023.0,73973.0,74996.0,20.0,20:32:53,20:49:56,0
