air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-09-22,143042,15201.0,4492.0,4.0,583.96,0.9123500000000001,165,840.0,60.0,0.0,16.0,583.96,60367.51999999999,60951.47999999999,16.0,16:46:07,16:55:51,0
2019-09-22,143043,12711.0,3762.0,13.0,542.4,0.7480500000000002,166,840.0,60.0,60.00000000000001,16.0,602.4,60960.00000000001,61562.40000000001,17.0,16:56:00,17:06:02,0
2019-09-22,143043,12702.0,3762.0,4.0,743.6,0.9440999999999993,166,840.0,60.0,450.0,17.0,1193.6,61562.40000000001,62756.00000000001,17.0,17:06:02,17:25:56,0
2019-09-22,143043,12701.0,3762.0,3.0,601.36,0.7736999999999994,166,840.0,60.0,0.0,17.0,601.36,62756.00000000001,63357.36000000001,17.0,17:25:56,17:35:57,0
2019-09-22,143043,12700.0,3762.0,2.0,592.36,0.7472499999999991,166,840.0,60.0,450.0,17.0,1042.3600000000001,63357.36000000001,64399.72000000001,17.0,17:35:57,17:53:19,0
2019-09-22,143043,12699.0,3762.0,1.0,643.12,0.7064000000000001,166,840.0,60.0,450.0,17.0,1093.12,64399.72000000001,65492.84000000001,18.0,17:53:19,18:11:32,0
2019-09-22,143043,12710.0,3762.0,12.0,614.0,0.7436499999999984,166,840.0,60.0,0.0,18.0,614.0,65492.84000000001,66106.84000000001,18.0,18:11:32,18:21:46,0
2019-09-22,143043,12709.0,3762.0,11.0,733.0,0.8101499999999993,166,840.0,60.0,0.0,18.0,733.0,66106.84000000001,66839.84000000001,18.0,18:21:46,18:33:59,0
2019-09-22,143043,12708.0,3762.0,10.0,592.12,0.7564500000000004,166,840.0,60.0,450.0,18.0,1042.12,66839.84000000001,67881.96,18.0,18:33:59,18:51:21,0
2019-09-22,143043,12707.0,3762.0,9.0,669.56,0.7291500000000012,166,840.0,60.0,450.0,18.0,1119.56,67881.96,69001.52,19.0,18:51:21,19:10:01,0
2019-09-22,143043,12706.0,3762.0,8.0,776.8,0.8161499999999995,166,840.0,60.0,0.0,19.0,776.8,69001.52,69778.32,19.0,19:10:01,19:22:58,0
2019-09-22,143043,12705.0,3762.0,7.0,611.4,0.758350000000001,166,840.0,60.0,450.0,19.0,1061.4,69778.32,70839.72,19.0,19:22:58,19:40:39,0
2019-09-22,143043,12704.0,3762.0,6.0,552.52,0.7917000000000013,166,840.0,60.0,0.0,19.0,552.52,70839.72,71392.24,19.0,19:40:39,19:49:52,0
2019-09-22,143043,12703.0,3762.0,5.0,602.52,0.8242000000000008,166,840.0,60.0,0.0,19.0,602.52,71392.24,71994.76000000001,19.0,19:49:52,19:59:54,0
2019-09-22,143044,18114.0,5337.0,1.0,726.0,0.9162999999999992,167,840.0,60.0,450.0,20.0,1176.0,72000.0,73176.0,20.0,20:00:00,20:19:36,0
2019-09-22,143044,18115.0,5337.0,2.0,614.0,1.12405,167,840.0,60.0,450.0,20.0,1064.0,73176.0,74240.0,20.0,20:19:36,20:37:20,0
2019-09-22,143044,18116.0,5337.0,3.0,747.0,1.4042499999999982,167,840.0,60.0,0.0,20.0,747.0,74240.0,74987.0,20.0,20:37:20,20:49:47,0
2019-09-22,143044,18117.0,5337.0,4.0,749.0,1.4756499999999988,167,840.0,60.0,450.0,20.0,1199.0,74987.0,76186.0,21.0,20:49:47,21:09:46,0
2019-09-22,143044,18118.0,5337.0,5.0,610.0,1.4922499999999999,167,840.0,60.0,0.0,21.0,610.0,76186.0,76796.0,21.0,21:09:46,21:19:56,0
2019-09-22,143044,18119.0,5337.0,6.0,751.0,1.9627500000000029,167,840.0,60.0,200.0,21.0,951.0,76796.0,77747.0,21.0,21:19:56,21:35:47,0
2019-09-22,143044,18120.0,5337.0,7.0,809.0,1.5530499999999992,167,840.0,60.0,450.0,21.0,1259.0,77747.0,79006.0,21.0,21:35:47,21:56:46,0
2019-09-22,143044,18121.0,5337.0,8.0,772.0,1.253149999999999,167,840.0,60.0,200.0,21.0,972.0,79006.0,79978.0,22.0,21:56:46,22:12:58,0
2019-09-22,143044,18122.0,5337.0,9.0,834.0,2.0078499999999964,167,840.0,60.0,0.0,22.0,834.0,79978.0,80812.0,22.0,22:12:58,22:26:52,0
2019-09-22,143045,31137.0,9896.0,1.0,702.96,1.6744499999999995,168,840.0,60.0,260.0,22.0,962.96,80815.0,81777.96,22.0,22:26:55,22:42:57,0
2019-09-22,143045,31138.0,9896.0,2.0,727.96,1.7198000000000013,168,840.0,60.0,260.0,22.0,987.96,81777.96,82765.92000000001,22.0,22:42:57,22:59:25,0
2019-09-22,143045,31139.0,9896.0,3.0,693.96,1.223999999999998,168,840.0,60.0,0.0,22.0,693.96,82765.92000000001,83459.88000000002,23.0,22:59:25,23:10:59,0
2019-09-22,143045,31140.0,9896.0,4.0,804.96,1.3838499999999998,168,840.0,60.0,450.0,23.0,1254.96,83459.88000000002,84714.84000000003,23.0,23:10:59,23:31:54,0
2019-09-22,143045,31141.0,9896.0,5.0,867.96,1.0722000000000005,168,840.0,60.0,450.0,23.0,1317.96,84714.84000000003,86032.80000000003,23.0,23:31:54,23:53:52,0
2019-09-22,143045,31142.0,9896.0,6.0,642.96,0.7945000000000003,168,840.0,60.0,0.0,23.0,642.96,86032.80000000003,86675.76000000004,24.0,23:53:52,00:04:35,0
2019-09-22,143045,31143.0,9896.0,7.0,823.96,1.035950000000001,168,840.0,60.0,90.0,24.0,913.96,86675.76000000004,87589.72000000004,24.0,00:04:35,00:19:49,0
2019-09-22,143045,31144.0,9896.0,8.0,634.96,0.6331500000000001,168,840.0,60.0,450.0,24.0,1084.96,87589.72000000004,88674.68000000005,24.0,00:19:49,00:37:54,0
2019-09-22,143045,31145.0,9896.0,9.0,542.96,0.5277500000000002,168,840.0,60.0,450.0,24.0,992.96,88674.68000000005,89667.64000000006,24.0,00:37:54,00:54:27,0
2019-09-22,143045,31146.0,9896.0,10.0,751.96,0.5239999999999997,168,840.0,60.0,0.0,24.0,751.96,89667.64000000006,90419.60000000006,25.0,00:54:27,01:06:59,0
2019-09-23,143046,34454.0,11143.0,1.0,603.96,0.04929999999999994,114,840.0,60.0,420.0,6.0,1023.96,21875.0,22898.96,6.0,06:04:35,06:21:38,0
2019-09-23,143046,34455.0,11143.0,2.0,832.96,0.06429999999999994,114,840.0,60.0,0.0,6.0,832.96,22898.96,23731.92,6.0,06:21:38,06:35:31,0
2019-09-23,143046,34456.0,11143.0,3.0,678.96,0.061149999999999954,114,840.0,60.0,420.0,6.0,1098.96,23731.92,24830.879999999997,6.0,06:35:31,06:53:50,0
2019-09-23,143046,34457.0,11143.0,4.0,709.96,0.06209999999999994,114,840.0,60.0,450.0,6.0,1159.96,24830.879999999997,25990.839999999997,7.0,06:53:50,07:13:10,0
2019-09-23,143046,34458.0,11143.0,5.0,714.96,0.06204999999999993,114,840.0,60.0,450.0,7.0,1164.96,25990.839999999997,27155.799999999996,7.0,07:13:10,07:32:35,0
2019-09-23,143046,34459.0,11143.0,6.0,684.96,0.07969999999999995,114,840.0,60.0,0.0,7.0,684.96,27155.799999999996,27840.759999999995,7.0,07:32:35,07:44:00,0
2019-09-23,143046,34460.0,11143.0,7.0,656.96,0.08770000000000007,114,840.0,60.0,0.0,7.0,656.96,27840.759999999995,28497.719999999994,7.0,07:44:00,07:54:57,0
2019-09-23,143046,34461.0,11143.0,8.0,654.96,0.08930000000000005,114,840.0,60.0,430.0,7.0,1084.96,28497.719999999994,29582.679999999993,8.0,07:54:57,08:13:02,0
2019-09-23,143046,34462.0,11143.0,9.0,680.96,0.07975,114,840.0,60.0,430.0,8.0,1110.96,29582.679999999993,30693.639999999992,8.0,08:13:02,08:31:33,0
2019-09-23,143046,34463.0,11143.0,10.0,789.96,0.13264999999999988,114,840.0,60.0,0.0,8.0,789.96,30693.639999999992,31483.59999999999,8.0,08:31:33,08:44:43,0
2019-09-23,143046,34464.0,11143.0,11.0,767.96,0.24490000000000006,114,840.0,60.0,0.0,8.0,767.96,31483.59999999999,32251.55999999999,8.0,08:44:43,08:57:31,0
2019-09-23,143047,4280.0,1192.0,1.0,602.96,0.28705000000000036,115,840.0,60.0,40.0,8.0,642.96,32243.000000000004,32885.96000000001,9.0,08:57:23,09:08:05,0
2019-09-23,143047,4281.0,1192.0,2.0,690.96,0.33269999999999944,115,840.0,60.0,450.0,9.0,1140.96,32885.96000000001,34026.920000000006,9.0,09:08:05,09:27:06,0
2019-09-23,143047,4282.0,1192.0,3.0,812.96,0.3747499999999999,115,840.0,60.0,0.0,9.0,812.96,34026.920000000006,34839.880000000005,9.0,09:27:06,09:40:39,0
2019-09-23,143047,4283.0,1192.0,4.0,681.96,0.3238999999999998,115,840.0,60.0,450.0,9.0,1131.96,34839.880000000005,35971.840000000004,9.0,09:40:39,09:59:31,0
2019-09-23,143047,4284.0,1192.0,5.0,737.96,0.43864999999999943,115,840.0,60.0,0.0,9.0,737.96,35971.840000000004,36709.8,10.0,09:59:31,10:11:49,0
2019-09-23,143047,4285.0,1192.0,6.0,714.96,0.37915000000000026,115,840.0,60.0,450.0,10.0,1164.96,36709.8,37874.76,10.0,10:11:49,10:31:14,0
2019-09-23,143047,4286.0,1192.0,7.0,646.96,0.4061499999999999,115,840.0,60.0,450.0,10.0,1096.96,37874.76,38971.72,10.0,10:31:14,10:49:31,0
2019-09-23,143047,4287.0,1192.0,8.0,758.96,0.41284999999999966,115,840.0,60.0,260.0,10.0,1018.96,38971.72,39990.68,11.0,10:49:31,11:06:30,0
2019-09-23,143047,4288.0,1192.0,9.0,794.96,0.4723000000000003,115,840.0,60.0,260.0,11.0,1054.96,39990.68,41045.64,11.0,11:06:30,11:24:05,0
2019-09-23,143047,4289.0,1192.0,10.0,644.96,0.39930000000000015,115,840.0,60.0,0.0,11.0,644.96,41045.64,41690.6,11.0,11:24:05,11:34:50,0
2019-09-23,143048,35384.0,11436.0,1.0,700.0,0.6618000000000002,116,840.0,60.0,390.0,11.0,1090.0,41693.0,42783.0,11.0,11:34:53,11:53:03,0
2019-09-23,143048,35385.0,11436.0,2.0,595.0,0.6419499999999997,116,840.0,60.0,450.0,11.0,1045.0,42783.0,43828.0,12.0,11:53:03,12:10:28,0
2019-09-23,143048,35386.0,11436.0,3.0,673.0,0.84855,116,840.0,60.0,0.0,12.0,673.0,43828.0,44501.0,12.0,12:10:28,12:21:41,0
2019-09-23,143048,35387.0,11436.0,4.0,600.0,0.652249999999999,116,840.0,60.0,450.0,12.0,1050.0,44501.0,45551.0,12.0,12:21:41,12:39:11,0
2019-09-23,143048,35388.0,11436.0,5.0,592.0,0.7013499999999994,116,840.0,60.0,0.0,12.0,592.0,45551.0,46143.0,12.0,12:39:11,12:49:03,0
2019-09-23,143048,35389.0,11436.0,6.0,603.0,0.6957499999999998,116,840.0,60.0,0.0,12.0,603.0,46143.0,46746.0,12.0,12:49:03,12:59:06,0
2019-09-23,143048,35390.0,11436.0,7.0,803.0,0.8835499999999987,116,840.0,60.0,0.0,12.0,803.0,46746.0,47549.0,13.0,12:59:06,13:12:29,0
2019-09-23,143048,35391.0,11436.0,8.0,609.0,0.691699999999999,116,840.0,60.0,450.0,13.0,1059.0,47549.0,48608.0,13.0,13:12:29,13:30:08,0
2019-09-23,143048,35392.0,11436.0,9.0,621.0,0.8571500000000012,116,840.0,60.0,90.0,13.0,711.0,48608.0,49319.0,13.0,13:30:08,13:41:59,0
2019-09-23,143048,35393.0,11436.0,10.0,573.0,0.7930499999999995,116,840.0,60.0,450.0,13.0,1023.0,49319.0,50342.0,13.0,13:41:59,13:59:02,0
2019-09-23,143048,35394.0,11436.0,11.0,465.0,1.38855,116,840.0,60.0,0.0,13.0,465.0,50342.0,50807.0,14.0,13:59:02,14:06:47,0
2019-09-23,143049,7979.0,2305.0,1.0,939.68,1.2603999999999997,117,840.0,60.0,400.0,14.0,1339.6799999999998,50813.0,52152.68,14.0,14:06:53,14:29:12,0
2019-09-23,143049,7980.0,2305.0,2.0,907.56,1.24275,117,840.0,60.0,400.0,14.0,1307.56,52152.68,53460.24,14.0,14:29:12,14:51:00,0
2019-09-23,143049,7981.0,2305.0,3.0,917.52,1.2458,117,840.0,60.0,0.0,14.0,917.52,53460.24,54377.759999999995,15.0,14:51:00,15:06:17,0
2019-09-23,143049,7982.0,2305.0,4.0,804.2,0.9246000000000002,117,840.0,60.0,450.0,15.0,1254.2,54377.759999999995,55631.95999999999,15.0,15:06:17,15:27:11,0
2019-09-23,143049,7983.0,2305.0,5.0,871.96,0.9500000000000008,117,840.0,60.0,450.0,15.0,1321.96,55631.95999999999,56953.91999999999,15.0,15:27:11,15:49:13,0
2019-09-23,143049,7984.0,2305.0,6.0,819.2,0.9700999999999991,117,840.0,60.0,0.0,15.0,819.2,56953.91999999999,57773.11999999999,16.0,15:49:13,16:02:53,0
2019-09-23,143049,7985.0,2305.0,7.0,910.52,0.9415999999999977,117,840.0,60.0,450.0,16.0,1360.52,57773.11999999999,59133.639999999985,16.0,16:02:53,16:25:33,0
2019-09-23,143049,7986.0,2305.0,8.0,746.04,0.7847500000000003,117,840.0,60.0,450.0,16.0,1196.04,59133.639999999985,60329.679999999986,16.0,16:25:33,16:45:29,0
2019-09-23,143049,7987.0,2305.0,9.0,873.96,0.6329500000000003,117,840.0,60.0,0.0,16.0,873.96,60329.679999999986,61203.639999999985,17.0,16:45:29,17:00:03,0
2019-09-23,143050,20828.0,6127.0,1.0,699.96,0.6298,118,840.0,60.0,450.0,17.0,1149.96,61200.00000000001,62349.96000000001,17.0,17:00:00,17:19:09,0
2019-09-23,143050,20836.0,6127.0,9.0,833.96,0.6487999999999989,118,840.0,60.0,0.0,17.0,833.96,62349.96000000001,63183.920000000006,17.0,17:19:09,17:33:03,0
2019-09-23,143050,20835.0,6127.0,8.0,694.96,0.6187499999999999,118,840.0,60.0,450.0,17.0,1144.96,63183.920000000006,64328.880000000005,17.0,17:33:03,17:52:08,0
2019-09-23,143050,20834.0,6127.0,7.0,743.96,0.7057000000000008,118,840.0,60.0,0.0,17.0,743.96,64328.880000000005,65072.840000000004,18.0,17:52:08,18:04:32,0
2019-09-23,143050,20833.0,6127.0,6.0,663.96,0.56655,118,840.0,60.0,0.0,18.0,663.96,65072.840000000004,65736.8,18.0,18:04:32,18:15:36,0
2019-09-23,143050,20832.0,6127.0,5.0,733.96,0.4868999999999998,118,840.0,60.0,450.0,18.0,1183.96,65736.8,66920.76000000001,18.0,18:15:36,18:35:20,0
2019-09-23,143050,20831.0,6127.0,4.0,632.96,0.47945,118,840.0,60.0,450.0,18.0,1082.96,66920.76000000001,68003.72000000002,18.0,18:35:20,18:53:23,0
2019-09-23,143050,20830.0,6127.0,3.0,695.96,0.5141499999999994,118,840.0,60.0,0.0,18.0,695.96,68003.72000000002,68699.68000000002,19.0,18:53:23,19:04:59,0
2019-09-23,143050,20829.0,6127.0,2.0,728.96,0.45634999999999976,118,840.0,60.0,450.0,19.0,1178.96,68699.68000000002,69878.64000000003,19.0,19:04:59,19:24:38,0
2019-09-23,143050,20838.0,6127.0,11.0,813.96,0.5133500000000002,118,840.0,60.0,450.0,19.0,1263.96,69878.64000000003,71142.60000000003,19.0,19:24:38,19:45:42,0
2019-09-23,143050,20837.0,6127.0,10.0,865.96,0.624250000000002,118,840.0,60.0,0.0,19.0,865.96,71142.60000000003,72008.56000000004,20.0,19:45:42,20:00:08,0
2019-09-23,143051,20964.0,6165.0,1.0,960.0,0.9971500000000004,119,840.0,60.0,0.0,20.0,960.0,72000.0,72960.0,20.0,20:00:00,20:16:00,0
2019-09-23,143051,20965.0,6165.0,2.0,564.0,0.9049500000000006,119,840.0,60.0,450.0,20.0,1014.0,72960.0,73974.0,20.0,20:16:00,20:32:54,0
2019-09-23,143051,20966.0,6165.0,3.0,732.0,0.8454000000000006,119,840.0,60.0,450.0,20.0,1182.0,73974.0,75156.0,20.0,20:32:54,20:52:36,0
2019-09-23,143051,20967.0,6165.0,4.0,754.0,0.9721499999999993,119,840.0,60.0,450.0,20.0,1204.0,75156.0,76360.0,21.0,20:52:36,21:12:40,0
2019-09-23,143051,20968.0,6165.0,5.0,631.0,0.9972999999999991,119,840.0,60.0,0.0,21.0,631.0,76360.0,76991.0,21.0,21:12:40,21:23:11,0
2019-09-23,143051,20969.0,6165.0,6.0,735.0,0.8925500000000008,119,840.0,60.0,450.0,21.0,1185.0,76991.0,78176.0,21.0,21:23:11,21:42:56,0
2019-09-23,143051,20970.0,6165.0,7.0,933.0,1.2374999999999978,119,840.0,60.0,0.0,21.0,933.0,78176.0,79109.0,21.0,21:42:56,21:58:29,0
2019-09-23,143051,20971.0,6165.0,8.0,953.0,1.424099999999999,119,840.0,60.0,430.0,21.0,1383.0,79109.0,80492.0,22.0,21:58:29,22:21:32,0
2019-09-23,143051,20972.0,6165.0,9.0,805.0,1.4250499999999988,119,840.0,60.0,430.0,22.0,1235.0,80492.0,81727.0,22.0,22:21:32,22:42:07,0
2019-09-23,143051,20973.0,6165.0,10.0,890.0,1.3272499999999985,119,840.0,60.0,0.0,22.0,890.0,81727.0,82617.0,22.0,22:42:07,22:56:57,0
2019-09-23,143052,29841.0,9410.0,1.0,990.4,1.2419499999999999,120,840.0,60.0,40.0,22.0,1030.4,82640.0,83670.4,23.0,22:57:20,23:14:30,0
2019-09-23,143052,29842.0,9410.0,2.0,872.08,0.9152500000000005,120,840.0,60.0,450.0,23.0,1322.08,83670.4,84992.48,23.0,23:14:30,23:36:32,0
2019-09-23,143052,29843.0,9410.0,3.0,924.16,0.8310000000000001,120,840.0,60.0,450.0,23.0,1374.1599999999999,84992.48,86366.64,23.0,23:36:32,23:59:26,0
2019-09-23,143052,29844.0,9410.0,4.0,972.64,0.6262500000000005,120,840.0,60.0,200.0,23.0,1172.6399999999999,86366.64,87539.28,24.0,23:59:26,00:18:59,0
2019-09-23,143052,29845.0,9410.0,5.0,798.8,0.3658000000000003,120,840.0,60.0,450.0,24.0,1248.8,87539.28,88788.08,24.0,00:18:59,00:39:48,0
2019-09-23,143052,29846.0,9410.0,6.0,968.04,0.45764999999999956,120,840.0,60.0,450.0,24.0,1418.04,88788.08,90206.12,25.0,00:39:48,01:03:26,0
2019-09-23,143052,29847.0,9410.0,7.0,987.36,0.4567999999999995,120,840.0,60.0,450.0,25.0,1437.3600000000001,90206.12,91643.48,25.0,01:03:26,01:27:23,0
2019-09-23,143052,29848.0,9410.0,8.0,879.72,0.4521499999999999,120,840.0,60.0,450.0,25.0,1329.72,91643.48,92973.2,25.0,01:27:23,01:49:33,0
2019-09-23,143052,29849.0,9410.0,9.0,900.64,0.4566499999999998,120,840.0,60.0,200.0,25.0,1100.6399999999999,92973.2,94073.84,26.0,01:49:33,02:07:53,0
2019-09-23,143052,29850.0,9410.0,10.0,1100.48,0.45105000000000006,120,840.0,60.0,0.0,26.0,1100.48,94073.84,95174.31999999999,26.0,02:07:53,02:26:14,0
2019-09-24,143053,35759.0,11538.0,1.0,781.0,0.05964999999999991,122,840.0,60.0,60.00000000000001,5.0,841.0,21411.0,22252.0,6.0,05:56:51,06:10:52,0
2019-09-24,143053,35760.0,11538.0,2.0,780.0,0.05964999999999991,122,840.0,60.0,0.0,6.0,780.0,22252.0,23032.0,6.0,06:10:52,06:23:52,0
2019-09-24,143053,35761.0,11538.0,3.0,626.0,0.05434999999999997,122,840.0,60.0,450.0,6.0,1076.0,23032.0,24108.0,6.0,06:23:52,06:41:48,0
2019-09-24,143053,35762.0,11538.0,4.0,565.0,0.05369999999999996,122,840.0,60.0,450.0,6.0,1015.0,24108.0,25123.0,6.0,06:41:48,06:58:43,0
2019-09-24,143053,35763.0,11538.0,5.0,632.0,0.056349999999999935,122,840.0,60.0,450.0,6.0,1082.0,25123.0,26205.0,7.0,06:58:43,07:16:45,0
2019-09-24,143053,35764.0,11538.0,6.0,715.0,0.06094999999999989,122,840.0,60.0,450.0,7.0,1165.0,26205.0,27370.0,7.0,07:16:45,07:36:10,0
2019-09-24,143053,35765.0,11538.0,7.0,660.0,0.08334999999999994,122,840.0,60.0,0.0,7.0,660.0,27370.0,28030.0,7.0,07:36:10,07:47:10,0
2019-09-24,143053,35766.0,11538.0,8.0,820.0,0.11425,122,840.0,60.0,0.0,7.0,820.0,28030.0,28850.0,8.0,07:47:10,08:00:50,0
2019-09-24,143053,35767.0,11538.0,9.0,799.0,0.05799999999999992,122,840.0,60.0,390.0,8.0,1189.0,28850.0,30039.0,8.0,08:00:50,08:20:39,0
2019-09-24,143053,35768.0,11538.0,10.0,981.0,0.13240000000000002,122,840.0,60.0,390.0,8.0,1371.0,30039.0,31410.0,8.0,08:20:39,08:43:30,0
2019-09-24,143053,35769.0,11538.0,11.0,582.0,0.11854999999999992,122,840.0,60.0,0.0,8.0,582.0,31410.0,31992.0,8.0,08:43:30,08:53:12,0
2019-09-24,143054,1153.0,357.0,1.0,605.96,0.26295000000000024,123,840.0,60.0,120.00000000000001,8.0,725.96,31971.000000000004,32696.960000000003,9.0,08:52:51,09:04:56,0
2019-09-24,143054,1154.0,357.0,2.0,721.96,0.3570999999999994,123,840.0,60.0,450.0,9.0,1171.96,32696.960000000003,33868.920000000006,9.0,09:04:56,09:24:28,0
2019-09-24,143054,1155.0,357.0,3.0,819.96,0.37739999999999996,123,840.0,60.0,0.0,9.0,819.96,33868.920000000006,34688.880000000005,9.0,09:24:28,09:38:08,0
2019-09-24,143054,1156.0,357.0,4.0,658.96,0.30799999999999994,123,840.0,60.0,450.0,9.0,1108.96,34688.880000000005,35797.840000000004,9.0,09:38:08,09:56:37,0
2019-09-24,143054,1157.0,357.0,5.0,658.96,0.3996499999999999,123,840.0,60.0,0.0,9.0,658.96,35797.840000000004,36456.8,10.0,09:56:37,10:07:36,0
2019-09-24,143054,1158.0,357.0,6.0,667.96,0.36900000000000005,123,840.0,60.0,450.0,10.0,1117.96,36456.8,37574.76,10.0,10:07:36,10:26:14,0
2019-09-24,143054,1159.0,357.0,7.0,649.96,0.3812000000000001,123,840.0,60.0,90.0,10.0,739.96,37574.76,38314.72,10.0,10:26:14,10:38:34,0
2019-09-24,143054,1160.0,357.0,8.0,539.96,0.36869999999999936,123,840.0,60.0,450.0,10.0,989.96,38314.72,39304.68,10.0,10:38:34,10:55:04,0
2019-09-24,143054,1161.0,357.0,9.0,692.96,0.39349999999999974,123,840.0,60.0,0.0,10.0,692.96,39304.68,39997.64,11.0,10:55:04,11:06:37,0
2019-09-24,143055,21005.0,6171.0,1.0,843.96,0.6915000000000012,124,840.0,60.0,0.0,11.0,843.96,39993.0,40836.96,11.0,11:06:33,11:20:36,0
2019-09-24,143055,21006.0,6171.0,2.0,608.96,0.5259000000000008,124,840.0,60.0,400.0,11.0,1008.96,40836.96,41845.92,11.0,11:20:36,11:37:25,0
2019-09-24,143055,21007.0,6171.0,3.0,618.96,0.5625500000000002,124,840.0,60.0,400.0,11.0,1018.96,41845.92,42864.88,11.0,11:37:25,11:54:24,0
2019-09-24,143055,21008.0,6171.0,4.0,687.96,0.6175000000000002,124,840.0,60.0,450.0,11.0,1137.96,42864.88,44002.84,12.0,11:54:24,12:13:22,0
2019-09-24,143055,21009.0,6171.0,5.0,888.96,0.6633500000000003,124,840.0,60.0,450.0,12.0,1338.96,44002.84,45341.799999999996,12.0,12:13:22,12:35:41,0
2019-09-24,143055,21010.0,6171.0,6.0,718.96,0.8092500000000009,124,840.0,60.0,0.0,12.0,718.96,45341.799999999996,46060.759999999995,12.0,12:35:41,12:47:40,0
2019-09-24,143055,21011.0,6171.0,7.0,780.96,0.7173999999999999,124,840.0,60.0,450.0,12.0,1230.96,46060.759999999995,47291.719999999994,13.0,12:47:40,13:08:11,0
2019-09-24,143055,21012.0,6171.0,8.0,607.96,0.6985999999999991,124,840.0,60.0,450.0,13.0,1057.96,47291.719999999994,48349.67999999999,13.0,13:08:11,13:25:49,0
2019-09-24,143055,21013.0,6171.0,9.0,719.96,1.0474000000000003,124,840.0,60.0,0.0,13.0,719.96,48349.67999999999,49069.63999999999,13.0,13:25:49,13:37:49,0
2019-09-24,143055,21014.0,6171.0,10.0,740.96,0.7648999999999995,124,840.0,60.0,150.0,13.0,890.96,49069.63999999999,49960.59999999999,13.0,13:37:49,13:52:40,0
2019-09-24,143055,21015.0,6171.0,11.0,662.96,0.8340500000000006,124,840.0,60.0,150.0,13.0,812.96,49960.59999999999,50773.55999999999,14.0,13:52:40,14:06:13,0
2019-09-24,143055,21016.0,6171.0,12.0,842.96,0.9692499999999997,124,840.0,60.0,0.0,14.0,842.96,50773.55999999999,51616.51999999999,14.0,14:06:13,14:20:16,0
2019-09-24,143056,9636.0,2791.0,1.0,872.28,0.9976499999999998,125,840.0,60.0,600.0,14.0,1472.28,51624.0,53096.28,14.0,14:20:24,14:44:56,0
2019-09-24,143056,9637.0,2791.0,2.0,940.84,1.2212,125,840.0,60.0,0.0,14.0,940.84,53096.28,54037.119999999995,15.0,14:44:56,15:00:37,0
2019-09-24,143056,9638.0,2791.0,3.0,1017.84,1.0585499999999997,125,840.0,60.0,450.0,15.0,1467.8400000000001,54037.119999999995,55504.95999999999,15.0,15:00:37,15:25:04,0
2019-09-24,143056,9639.0,2791.0,4.0,921.72,1.1018999999999983,125,840.0,60.0,450.0,15.0,1371.72,55504.95999999999,56876.67999999999,15.0,15:25:04,15:47:56,0
2019-09-24,143056,9640.0,2791.0,5.0,950.32,0.9522499999999984,125,840.0,60.0,140.0,15.0,1090.3200000000002,56876.67999999999,57966.99999999999,16.0,15:47:56,16:06:06,0
2019-09-24,143056,9641.0,2791.0,6.0,854.24,0.7563000000000004,125,840.0,60.0,450.0,16.0,1304.24,57966.99999999999,59271.23999999999,16.0,16:06:06,16:27:51,0
2019-09-24,143056,9642.0,2791.0,7.0,913.64,0.7763,125,840.0,60.0,450.0,16.0,1363.6399999999999,59271.23999999999,60634.87999999999,16.0,16:27:51,16:50:34,0
2019-09-24,143056,9643.0,2791.0,8.0,736.0,0.596449999999999,125,840.0,60.0,140.0,16.0,876.0,60634.87999999999,61510.87999999999,17.0,16:50:34,17:05:10,0
2019-09-24,143056,9644.0,2791.0,9.0,794.08,0.5998499999999996,125,840.0,60.0,0.0,17.0,794.08,61510.87999999999,62304.95999999999,17.0,17:05:10,17:18:24,0
2019-09-24,143057,5079.0,1438.0,9.0,576.16,0.5925000000000002,126,840.0,60.0,320.0,17.0,896.16,62291.00000000001,63187.16000000001,17.0,17:18:11,17:33:07,0
2019-09-24,143057,5078.0,1438.0,8.0,717.92,0.6618,126,840.0,60.0,320.0,17.0,1037.92,63187.16000000001,64225.08000000001,17.0,17:33:07,17:50:25,0
2019-09-24,143057,5073.0,1438.0,3.0,826.52,0.7344999999999997,126,840.0,60.0,0.0,17.0,826.52,64225.08000000001,65051.600000000006,18.0,17:50:25,18:04:11,0
2019-09-24,143057,5072.0,1438.0,2.0,921.44,0.6138500000000008,126,840.0,60.0,450.0,18.0,1371.44,65051.600000000006,66423.04000000001,18.0,18:04:11,18:27:03,0
2019-09-24,143057,5071.0,1438.0,1.0,984.08,0.6696499999999987,126,840.0,60.0,450.0,18.0,1434.08,66423.04000000001,67857.12000000001,18.0,18:27:03,18:50:57,0
2019-09-24,143057,5077.0,1438.0,7.0,804.64,0.5844499999999994,126,840.0,60.0,0.0,18.0,804.64,67857.12000000001,68661.76000000001,19.0,18:50:57,19:04:21,0
2019-09-24,143057,5076.0,1438.0,6.0,712.56,0.4674500000000002,126,840.0,60.0,450.0,19.0,1162.56,68661.76000000001,69824.32,19.0,19:04:21,19:23:44,0
