air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-08-16,102395,9062.0,2625.0,9.0,623.0,0.8487999999999993,204,720.0,120.0,130.0,13.0,753.0,49390.0,50143.0,13.0,13:43:10,13:55:43,0
2019-08-16,102395,9063.0,2625.0,10.0,632.0,0.9445999999999999,204,720.0,120.0,130.0,13.0,762.0,50143.0,50905.0,14.0,13:55:43,14:08:25,0
2019-08-16,102395,9064.0,2625.0,11.0,661.0,0.9192500000000002,204,720.0,120.0,0.0,14.0,661.0,50905.0,51566.0,14.0,14:08:25,14:19:26,0
2019-08-16,102396,24135.0,7157.0,1.0,676.0,1.0414500000000022,205,720.0,120.0,290.0,14.0,966.0,51522.0,52488.0,14.0,14:18:42,14:34:48,0
2019-08-16,102396,24136.0,7157.0,2.0,820.0,1.0539999999999994,205,720.0,120.0,290.0,14.0,1110.0,52488.0,53598.0,14.0,14:34:48,14:53:18,0
2019-08-16,102396,24137.0,7157.0,3.0,730.0,1.3633500000000007,205,720.0,120.0,0.0,14.0,730.0,53598.0,54328.0,15.0,14:53:18,15:05:28,0
2019-08-16,102396,24138.0,7157.0,4.0,832.0,1.0272500000000002,205,720.0,120.0,420.0,15.0,1252.0,54328.0,55580.0,15.0,15:05:28,15:26:20,0
2019-08-16,102396,24139.0,7157.0,5.0,1351.0,1.3273499999999994,205,720.0,120.0,420.0,15.0,1771.0,55580.0,57351.0,15.0,15:26:20,15:55:51,0
2019-08-16,102396,24140.0,7157.0,6.0,629.0,0.7256500000000008,205,720.0,120.0,0.0,15.0,629.0,57351.0,57980.0,16.0,15:55:51,16:06:20,0
2019-08-16,102396,24141.0,7157.0,7.0,655.0,0.8014000000000007,205,720.0,120.0,0.0,16.0,655.0,57980.0,58635.0,16.0,16:06:20,16:17:15,0
2019-08-16,102396,24142.0,7157.0,8.0,867.0,0.7072999999999995,205,720.0,120.0,420.0,16.0,1287.0,58635.0,59922.0,16.0,16:17:15,16:38:42,0
2019-08-16,102396,24143.0,7157.0,9.0,654.0,0.6004000000000004,205,720.0,120.0,420.0,16.0,1074.0,59922.0,60996.0,16.0,16:38:42,16:56:36,0
2019-08-16,102396,24144.0,7157.0,10.0,717.0,0.6557999999999992,205,720.0,120.0,420.0,16.0,1137.0,60996.0,62133.0,17.0,16:56:36,17:15:33,0
2019-08-16,102396,24145.0,7157.0,11.0,651.0,0.6547500000000004,205,720.0,120.0,420.0,17.0,1071.0,62133.0,63204.0,17.0,17:15:33,17:33:24,0
2019-08-16,102396,24146.0,7157.0,12.0,825.0,0.7286999999999996,205,720.0,120.0,0.0,17.0,825.0,63204.0,64029.0,17.0,17:33:24,17:47:09,0
2019-08-16,102396,24147.0,7157.0,13.0,887.0,0.7302499999999997,205,720.0,120.0,210.0,17.0,1097.0,64029.0,65126.0,18.0,17:47:09,18:05:26,0
2019-08-16,102396,24148.0,7157.0,14.0,598.0,0.5323999999999989,205,720.0,120.0,0.0,18.0,598.0,65126.0,65724.0,18.0,18:05:26,18:15:24,0
2019-08-16,102397,34962.0,11279.0,10.0,865.96,0.6098000000000011,206,720.0,120.0,320.0,18.0,1185.96,65728.0,66913.96,18.0,18:15:28,18:35:13,0
2019-08-16,102397,34961.0,11279.0,9.0,654.96,0.49975000000000075,206,720.0,120.0,320.0,18.0,974.96,66913.96,67888.92000000001,18.0,18:35:13,18:51:28,0
2019-08-16,102397,34960.0,11279.0,8.0,880.96,0.716350000000001,206,720.0,120.0,0.0,18.0,880.96,67888.92000000001,68769.88000000002,19.0,18:51:28,19:06:09,0
2019-08-16,102397,34959.0,11279.0,7.0,685.96,0.4371000000000004,206,720.0,120.0,420.0,19.0,1105.96,68769.88000000002,69875.84000000003,19.0,19:06:09,19:24:35,0
2019-08-16,102397,34958.0,11279.0,6.0,686.96,0.5277499999999998,206,720.0,120.0,420.0,19.0,1106.96,69875.84000000003,70982.80000000003,19.0,19:24:35,19:43:02,0
2019-08-16,102397,34957.0,11279.0,5.0,642.96,0.634399999999999,206,720.0,120.0,0.0,19.0,642.96,70982.80000000003,71625.76000000004,19.0,19:43:02,19:53:45,0
2019-08-16,102397,34956.0,11279.0,4.0,884.96,0.9285500000000003,206,720.0,120.0,0.0,19.0,884.96,71625.76000000004,72510.72000000004,20.0,19:53:45,20:08:30,0
2019-08-16,102397,34955.0,11279.0,3.0,724.96,0.7301499999999999,206,720.0,120.0,420.0,20.0,1144.96,72510.72000000004,73655.68000000005,20.0,20:08:30,20:27:35,0
2019-08-16,102397,34954.0,11279.0,2.0,808.96,0.8177499999999998,206,720.0,120.0,420.0,20.0,1228.96,73655.68000000005,74884.64000000006,20.0,20:27:35,20:48:04,0
2019-08-16,102397,34953.0,11279.0,1.0,731.96,1.0050000000000008,206,720.0,120.0,0.0,20.0,731.96,74884.64000000006,75616.60000000006,21.0,20:48:04,21:00:16,0
2019-08-16,102398,12210.0,3629.0,1.0,964.0,1.1511000000000002,207,720.0,120.0,420.0,21.0,1384.0,75600.0,76984.0,21.0,21:00:00,21:23:04,0
2019-08-16,102398,12211.0,3629.0,2.0,1113.0,1.2593000000000014,207,720.0,120.0,420.0,21.0,1533.0,76984.0,78517.0,21.0,21:23:04,21:48:37,0
2019-08-16,102398,12212.0,3629.0,3.0,775.0,1.3222999999999985,207,720.0,120.0,420.0,21.0,1195.0,78517.0,79712.0,22.0,21:48:37,22:08:32,0
2019-08-16,102398,12213.0,3629.0,4.0,760.0,1.4023999999999983,207,720.0,120.0,0.0,22.0,760.0,79712.0,80472.0,22.0,22:08:32,22:21:12,0
2019-08-16,102398,12214.0,3629.0,5.0,732.0,1.4293499999999986,207,720.0,120.0,0.0,22.0,732.0,80472.0,81204.0,22.0,22:21:12,22:33:24,0
2019-08-16,102398,12215.0,3629.0,6.0,742.0,1.4545499999999982,207,720.0,120.0,420.0,22.0,1162.0,81204.0,82366.0,22.0,22:33:24,22:52:46,0
2019-08-16,102398,12216.0,3629.0,7.0,705.0,1.3196999999999972,207,720.0,120.0,0.0,22.0,705.0,82366.0,83071.0,23.0,22:52:46,23:04:31,0
2019-08-16,102398,12217.0,3629.0,8.0,754.0,1.2067999999999992,207,720.0,120.0,340.0,23.0,1094.0,83071.0,84165.0,23.0,23:04:31,23:22:45,0
2019-08-16,102398,12218.0,3629.0,9.0,562.0,1.0963999999999998,207,720.0,120.0,340.0,23.0,902.0,84165.0,85067.0,23.0,23:22:45,23:37:47,0
2019-08-16,102398,12219.0,3629.0,10.0,654.0,0.94785,207,720.0,120.0,0.0,23.0,654.0,85067.0,85721.0,23.0,23:37:47,23:48:41,0
2019-08-16,102399,28652.0,8975.0,1.0,787.92,0.5815,208,720.0,120.0,170.0,23.0,957.92,85695.0,86652.92,24.0,23:48:15,00:04:12,0
2019-08-16,102399,28653.0,8975.0,2.0,872.96,0.45634999999999964,208,720.0,120.0,420.0,24.0,1292.96,86652.92,87945.88,24.0,00:04:12,00:25:45,0
2019-08-16,102399,28654.0,8975.0,3.0,949.52,0.5282499999999991,208,720.0,120.0,420.0,24.0,1369.52,87945.88,89315.40000000001,24.0,00:25:45,00:48:35,0
2019-08-16,102399,28655.0,8975.0,4.0,1070.08,0.5019999999999993,208,720.0,120.0,320.0,24.0,1390.08,89315.40000000001,90705.48000000001,25.0,00:48:35,01:11:45,0
2019-08-16,102399,28656.0,8975.0,5.0,1128.92,0.45410000000000006,208,720.0,120.0,420.0,25.0,1548.92,90705.48000000001,92254.40000000001,25.0,01:11:45,01:37:34,0
2019-08-16,102399,28657.0,8975.0,1.0,1105.92,0.47649999999999976,208,720.0,120.0,420.0,25.0,1525.92,92254.40000000001,93780.32,26.0,01:37:34,02:03:00,0
2019-08-16,102399,28658.0,8975.0,2.0,1217.56,0.4439000000000001,208,720.0,120.0,320.0,26.0,1537.56,93780.32,95317.88,26.0,02:03:00,02:28:37,0
2019-08-16,102399,28659.0,8975.0,3.0,1086.32,0.5019999999999993,208,720.0,120.0,0.0,26.0,1086.32,95317.88,96404.20000000001,26.0,02:28:37,02:46:44,0
2019-08-17,102407,42568.0,13283.0,1.0,1066.0,0.0772,210,720.0,120.0,280.0,4.0,1346.0,16800.0,18146.0,5.0,04:40:00,05:02:26,0
2019-08-17,102407,42579.0,13283.0,12.0,889.0,0.07284999999999998,210,720.0,120.0,0.0,5.0,889.0,18146.0,19035.0,5.0,05:02:26,05:17:15,0
2019-08-17,102407,42578.0,13283.0,11.0,571.0,0.06409999999999998,210,720.0,120.0,420.0,5.0,991.0,19035.0,20026.0,5.0,05:17:15,05:33:46,0
2019-08-17,102407,42577.0,13283.0,10.0,755.0,0.06924999999999999,210,720.0,120.0,420.0,5.0,1175.0,20026.0,21201.0,5.0,05:33:46,05:53:21,0
2019-08-17,102407,42576.0,13283.0,9.0,683.0,0.06905,210,720.0,120.0,420.0,5.0,1103.0,21201.0,22304.0,6.0,05:53:21,06:11:44,0
2019-08-17,102407,42575.0,13283.0,8.0,682.0,0.06905,210,720.0,120.0,420.0,6.0,1102.0,22304.0,23406.0,6.0,06:11:44,06:30:06,0
2019-08-17,102407,42574.0,13283.0,7.0,867.0,0.07229999999999998,210,720.0,120.0,0.0,6.0,867.0,23406.0,24273.0,6.0,06:30:06,06:44:33,0
2019-08-17,102407,42573.0,13283.0,6.0,660.0,0.07105,210,720.0,120.0,0.0,6.0,660.0,24273.0,24933.0,6.0,06:44:33,06:55:33,0
2019-08-17,102407,42572.0,13283.0,5.0,675.0,0.0694,210,720.0,120.0,420.0,6.0,1095.0,24933.0,26028.0,7.0,06:55:33,07:13:48,0
2019-08-17,102407,42569.0,13283.0,2.0,932.0,0.07214999999999999,210,720.0,120.0,420.0,7.0,1352.0,26028.0,27380.0,7.0,07:13:48,07:36:20,0
2019-08-17,102407,42571.0,13283.0,4.0,949.0,0.07264999999999999,210,720.0,120.0,0.0,7.0,949.0,27380.0,28329.0,7.0,07:36:20,07:52:09,0
2019-08-17,102407,42570.0,13283.0,3.0,623.0,0.07635000000000003,210,720.0,120.0,0.0,7.0,623.0,28329.0,28952.0,8.0,07:52:09,08:02:32,0
2019-08-17,102408,17009.0,5034.0,1.0,915.0,0.2613500000000001,211,720.0,120.0,400.0,8.0,1315.0,28998.0,30313.0,8.0,08:03:18,08:25:13,0
2019-08-17,102408,17014.0,5034.0,6.0,737.0,0.27094999999999997,211,720.0,120.0,400.0,8.0,1137.0,30313.0,31450.0,8.0,08:25:13,08:44:10,0
2019-08-17,102408,17013.0,5034.0,5.0,878.0,0.306,211,720.0,120.0,0.0,8.0,878.0,31450.0,32328.0,8.0,08:44:10,08:58:48,0
2019-08-17,102408,17012.0,5034.0,4.0,844.0,0.3249999999999998,211,720.0,120.0,420.0,8.0,1264.0,32328.0,33592.0,9.0,08:58:48,09:19:52,0
2019-08-17,102408,17011.0,5034.0,3.0,676.0,0.38824999999999976,211,720.0,120.0,0.0,9.0,676.0,33592.0,34268.0,9.0,09:19:52,09:31:08,0
2019-08-17,102408,17010.0,5034.0,2.0,728.0,0.3566999999999996,211,720.0,120.0,420.0,9.0,1148.0,34268.0,35416.0,9.0,09:31:08,09:50:16,0
2019-08-17,102408,17020.0,5034.0,12.0,839.0,0.36169999999999974,211,720.0,120.0,0.0,9.0,839.0,35416.0,36255.0,10.0,09:50:16,10:04:15,0
2019-08-17,102408,17019.0,5034.0,11.0,608.0,0.3356500000000004,211,720.0,120.0,420.0,10.0,1028.0,36255.0,37283.0,10.0,10:04:15,10:21:23,0
2019-08-17,102408,17018.0,5034.0,10.0,651.0,0.3551999999999999,211,720.0,120.0,420.0,10.0,1071.0,37283.0,38354.0,10.0,10:21:23,10:39:14,0
2019-08-17,102408,17017.0,5034.0,9.0,707.0,0.38534999999999997,211,720.0,120.0,0.0,10.0,707.0,38354.0,39061.0,10.0,10:39:14,10:51:01,0
2019-08-17,102408,17016.0,5034.0,8.0,672.0,0.44280000000000036,211,720.0,120.0,240.00000000000003,10.0,912.0,39061.0,39973.0,11.0,10:51:01,11:06:13,0
2019-08-17,102408,17015.0,5034.0,7.0,693.0,0.4871499999999994,211,720.0,120.0,0.0,11.0,693.0,39973.0,40666.0,11.0,11:06:13,11:17:46,0
2019-08-17,102409,12952.0,3826.0,1.0,559.04,0.6191499999999994,212,720.0,120.0,300.0,11.0,859.04,40669.0,41528.04,11.0,11:17:49,11:32:08,0
2019-08-17,102409,12953.0,3826.0,2.0,611.88,0.7332500000000006,212,720.0,120.0,300.0,11.0,911.88,41528.04,42439.92,11.0,11:32:08,11:47:19,0
2019-08-17,102409,12954.0,3826.0,3.0,685.0,0.8085000000000001,212,720.0,120.0,0.0,11.0,685.0,42439.92,43124.92,11.0,11:47:19,11:58:44,0
2019-08-17,102409,12955.0,3826.0,4.0,695.92,0.8589500000000001,212,720.0,120.0,420.0,11.0,1115.92,43124.92,44240.84,12.0,11:58:44,12:17:20,0
2019-08-17,102409,12956.0,3826.0,5.0,696.6,0.9058500000000009,212,720.0,120.0,0.0,12.0,696.6,44240.84,44937.439999999995,12.0,12:17:20,12:28:57,0
2019-08-17,102409,12957.0,3826.0,6.0,621.04,0.7694000000000009,212,720.0,120.0,420.0,12.0,1041.04,44937.439999999995,45978.479999999996,12.0,12:28:57,12:46:18,0
2019-08-17,102409,12958.0,3826.0,7.0,651.68,0.9039500000000008,212,720.0,120.0,0.0,12.0,651.68,45978.479999999996,46630.159999999996,12.0,12:46:18,12:57:10,0
2019-08-17,102409,12959.0,3826.0,8.0,661.6,0.9656500000000008,212,720.0,120.0,420.0,12.0,1081.6,46630.159999999996,47711.759999999995,13.0,12:57:10,13:15:11,0
2019-08-17,102409,12960.0,3826.0,9.0,579.6,0.9775500000000013,212,720.0,120.0,420.0,13.0,999.6,47711.759999999995,48711.35999999999,13.0,13:15:11,13:31:51,0
2019-08-17,102409,12961.0,3826.0,10.0,741.32,1.0214000000000005,212,720.0,120.0,0.0,13.0,741.32,48711.35999999999,49452.67999999999,13.0,13:31:51,13:44:12,0
2019-08-17,102409,12962.0,3826.0,11.0,665.04,1.026300000000001,212,720.0,120.0,0.0,13.0,665.04,49452.67999999999,50117.719999999994,13.0,13:44:12,13:55:17,0
2019-08-17,102409,12963.0,3826.0,12.0,562.92,0.9998000000000019,212,720.0,120.0,210.0,13.0,772.92,50117.719999999994,50890.63999999999,14.0,13:55:17,14:08:10,0
2019-08-17,102409,12964.0,3826.0,13.0,597.48,0.9815500000000013,212,720.0,120.0,210.0,14.0,807.48,50890.63999999999,51698.119999999995,14.0,14:08:10,14:21:38,0
2019-08-17,102409,12965.0,3826.0,14.0,556.72,1.0477500000000004,212,720.0,120.0,0.0,14.0,556.72,51698.119999999995,52254.84,14.0,14:21:38,14:30:54,0
2019-08-17,102410,18060.0,5328.0,1.0,960.0,1.523850000000002,213,720.0,120.0,420.0,14.0,1380.0,52259.0,53639.0,14.0,14:30:59,14:53:59,0
2019-08-17,102410,18061.0,5328.0,2.0,744.0,1.3797,213,720.0,120.0,0.0,14.0,744.0,53639.0,54383.0,15.0,14:53:59,15:06:23,0
2019-08-17,102410,18062.0,5328.0,3.0,710.0,1.4295000000000007,213,720.0,120.0,0.0,15.0,710.0,54383.0,55093.0,15.0,15:06:23,15:18:13,0
2019-08-17,102410,18063.0,5328.0,4.0,710.0,0.9969000000000005,213,720.0,120.0,420.0,15.0,1130.0,55093.0,56223.0,15.0,15:18:13,15:37:03,0
2019-08-17,102410,18064.0,5328.0,5.0,708.0,0.8477000000000012,213,720.0,120.0,420.0,15.0,1128.0,56223.0,57351.0,15.0,15:37:03,15:55:51,0
2019-08-17,102410,18065.0,5328.0,6.0,796.0,0.8244000000000004,213,720.0,120.0,420.0,15.0,1216.0,57351.0,58567.0,16.0,15:55:51,16:16:07,0
2019-08-17,102410,18066.0,5328.0,7.0,720.0,0.882000000000001,213,720.0,120.0,0.0,16.0,720.0,58567.0,59287.0,16.0,16:16:07,16:28:07,0
2019-08-17,102410,18067.0,5328.0,8.0,673.0,0.8410500000000005,213,720.0,120.0,420.0,16.0,1093.0,59287.0,60380.0,16.0,16:28:07,16:46:20,0
2019-08-17,102410,18068.0,5328.0,9.0,738.0,0.8460000000000006,213,720.0,120.0,0.0,16.0,738.0,60380.0,61118.0,16.0,16:46:20,16:58:38,0
2019-08-17,102410,18069.0,5328.0,10.0,852.0,0.8838999999999995,213,720.0,120.0,270.0,16.0,1122.0,61118.0,62240.0,17.0,16:58:38,17:17:20,0
2019-08-17,102410,18070.0,5328.0,11.0,585.0,0.7891499999999995,213,720.0,120.0,270.0,17.0,855.0,62240.0,63095.0,17.0,17:17:20,17:31:35,0
2019-08-17,102410,18071.0,5328.0,12.0,498.0,0.788250000000001,213,720.0,120.0,0.0,17.0,498.0,63095.0,63593.0,17.0,17:31:35,17:39:53,0
2019-08-17,102411,15488.0,4550.0,6.0,727.2,0.6415999999999997,214,720.0,120.0,290.0,17.0,1017.2,63599.00000000001,64616.200000000004,17.0,17:39:59,17:56:56,0
2019-08-17,102411,15489.0,4550.0,7.0,660.0,0.5784000000000005,214,720.0,120.0,420.0,17.0,1080.0,64616.200000000004,65696.20000000001,18.0,17:56:56,18:14:56,0
2019-08-17,102411,15490.0,4550.0,8.0,655.28,0.5926500000000007,214,720.0,120.0,420.0,18.0,1075.28,65696.20000000001,66771.48000000001,18.0,18:14:56,18:32:51,0
2019-08-17,102411,15491.0,4550.0,9.0,825.44,0.7155000000000011,214,720.0,120.0,0.0,18.0,825.44,66771.48000000001,67596.92000000001,18.0,18:32:51,18:46:36,0
2019-08-17,102411,15492.0,4550.0,10.0,619.56,0.7068500000000006,214,720.0,120.0,0.0,18.0,619.56,67596.92000000001,68216.48000000001,18.0,18:46:36,18:56:56,0
2019-08-17,102411,15493.0,4550.0,11.0,700.76,0.5808500000000003,214,720.0,120.0,420.0,18.0,1120.76,68216.48000000001,69337.24,19.0,18:56:56,19:15:37,0
2019-08-17,102411,15494.0,4550.0,12.0,771.6,0.7578999999999998,214,720.0,120.0,420.0,19.0,1191.6,69337.24,70528.84000000001,19.0,19:15:37,19:35:28,0
2019-08-17,102411,15495.0,4550.0,13.0,749.12,0.7844499999999995,214,720.0,120.0,0.0,19.0,749.12,70528.84000000001,71277.96,19.0,19:35:28,19:47:57,0
2019-08-17,102411,15483.0,4550.0,1.0,739.28,0.7916999999999992,214,720.0,120.0,420.0,19.0,1159.28,71277.96,72437.24,20.0,19:47:57,20:07:17,0
2019-08-17,102411,15484.0,4550.0,2.0,604.56,0.8207499999999999,214,720.0,120.0,420.0,20.0,1024.56,72437.24,73461.8,20.0,20:07:17,20:24:21,0
2019-08-17,102411,15485.0,4550.0,3.0,788.32,0.829099999999999,214,720.0,120.0,0.0,20.0,788.32,73461.8,74250.12000000001,20.0,20:24:21,20:37:30,0
2019-08-17,102411,15486.0,4550.0,4.0,594.0,0.8914999999999997,214,720.0,120.0,0.0,20.0,594.0,74250.12000000001,74844.12000000001,20.0,20:37:30,20:47:24,0
2019-08-17,102411,15487.0,4550.0,5.0,766.28,0.8746999999999988,214,720.0,120.0,0.0,20.0,766.28,74844.12000000001,75610.40000000001,21.0,20:47:24,21:00:10,0
2019-08-17,102412,9216.0,2671.0,1.0,607.88,1.2463500000000005,215,720.0,120.0,420.0,21.0,1027.88,75600.0,76627.88,21.0,21:00:00,21:17:07,0
2019-08-17,102412,9217.0,2671.0,2.0,644.52,1.2620000000000005,215,720.0,120.0,0.0,21.0,644.52,76627.88,77272.40000000001,21.0,21:17:07,21:27:52,0
2019-08-17,102412,9218.0,2671.0,3.0,628.4,1.1268500000000015,215,720.0,120.0,420.0,21.0,1048.4,77272.40000000001,78320.8,21.0,21:27:52,21:45:20,0
2019-08-17,102412,9219.0,2671.0,4.0,612.64,1.3930999999999996,215,720.0,120.0,0.0,21.0,612.64,78320.8,78933.44,21.0,21:45:20,21:55:33,0
2019-08-17,102412,9220.0,2671.0,5.0,601.8,2.203599999999997,215,720.0,120.0,0.0,21.0,601.8,78933.44,79535.24,22.0,21:55:33,22:05:35,0
2019-08-17,102412,9221.0,2671.0,6.0,659.4,2.321849999999998,215,720.0,120.0,0.0,22.0,659.4,79535.24,80194.64,22.0,22:05:35,22:16:34,0
2019-08-17,102412,9222.0,2671.0,7.0,665.6,2.134,215,720.0,120.0,420.0,22.0,1085.6,80194.64,81280.24,22.0,22:16:34,22:34:40,0
2019-08-17,102412,9223.0,2671.0,8.0,626.64,1.9993499999999986,215,720.0,120.0,420.0,22.0,1046.6399999999999,81280.24,82326.88,22.0,22:34:40,22:52:06,0
2019-08-17,102412,9224.0,2671.0,9.0,650.8,1.6651999999999993,215,720.0,120.0,0.0,22.0,650.8,82326.88,82977.68000000001,23.0,22:52:06,23:02:57,0
2019-08-17,102412,9225.0,2671.0,10.0,588.6,1.8547499999999995,215,720.0,120.0,40.0,23.0,628.6,82977.68000000001,83606.28000000001,23.0,23:02:57,23:13:26,0
2019-08-17,102412,9226.0,2671.0,11.0,676.36,1.4706499999999998,215,720.0,120.0,420.0,23.0,1096.3600000000001,83606.28000000001,84702.64000000001,23.0,23:13:26,23:31:42,0
2019-08-17,102412,9227.0,2671.0,12.0,662.56,1.5843,215,720.0,120.0,420.0,23.0,1082.56,84702.64000000001,85785.20000000001,23.0,23:31:42,23:49:45,0
2019-08-17,102412,9228.0,2671.0,13.0,795.56,1.1522999999999997,215,720.0,120.0,0.0,23.0,795.56,85785.20000000001,86580.76000000001,24.0,23:49:45,00:03:00,0
2019-08-18,102414,24353.0,7216.0,1.0,612.0,0.06029999999999998,218,720.0,120.0,310.0,5.0,922.0,20319.0,21241.0,5.0,05:38:39,05:54:01,0
2019-08-18,102414,24354.0,7216.0,2.0,609.0,0.060749999999999985,218,720.0,120.0,420.0,5.0,1029.0,21241.0,22270.0,6.0,05:54:01,06:11:10,0
2019-08-18,102414,24355.0,7216.0,3.0,750.0,0.06645,218,720.0,120.0,420.0,6.0,1170.0,22270.0,23440.0,6.0,06:11:10,06:30:40,0
2019-08-18,102414,24356.0,7216.0,4.0,805.0,0.07145,218,720.0,120.0,0.0,6.0,805.0,23440.0,24245.0,6.0,06:30:40,06:44:05,0
2019-08-18,102414,24357.0,7216.0,5.0,765.0,0.06980000000000001,218,720.0,120.0,0.0,6.0,765.0,24245.0,25010.0,6.0,06:44:05,06:56:50,0
2019-08-18,102414,24358.0,7216.0,6.0,670.0,0.0683,218,720.0,120.0,0.0,6.0,670.0,25010.0,25680.0,7.0,06:56:50,07:08:00,0
2019-08-18,102414,24359.0,7216.0,7.0,714.0,0.06755,218,720.0,120.0,420.0,7.0,1134.0,25680.0,26814.0,7.0,07:08:00,07:26:54,0
2019-08-18,102414,24360.0,7216.0,8.0,711.0,0.06454999999999993,218,720.0,120.0,420.0,7.0,1131.0,26814.0,27945.0,7.0,07:26:54,07:45:45,0
2019-08-18,102414,24361.0,7216.0,9.0,812.0,0.10285000000000004,218,720.0,120.0,0.0,7.0,812.0,27945.0,28757.0,7.0,07:45:45,07:59:17,0
2019-08-18,102414,24362.0,7216.0,10.0,707.0,0.08964999999999998,218,720.0,120.0,300.0,7.0,1007.0,28757.0,29764.0,8.0,07:59:17,08:16:04,0
2019-08-18,102414,24364.0,7216.0,12.0,770.0,0.09825000000000003,218,720.0,120.0,300.0,8.0,1070.0,29764.0,30834.0,8.0,08:16:04,08:33:54,0
2019-08-18,102414,24363.0,7216.0,11.0,591.0,0.11384999999999999,218,720.0,120.0,0.0,8.0,591.0,30834.0,31425.0,8.0,08:33:54,08:43:45,0
2019-08-18,102415,41645.0,13056.0,12.0,694.0,0.30025000000000035,219,720.0,120.0,240.00000000000003,8.0,934.0,31426.000000000004,32360.000000000004,8.0,08:43:46,08:59:20,0
2019-08-18,102415,41643.0,13056.0,10.0,652.0,0.2635500000000003,219,720.0,120.0,420.0,8.0,1072.0,32360.000000000004,33432.0,9.0,08:59:20,09:17:12,0
2019-08-18,102415,41642.0,13056.0,9.0,805.0,0.4113999999999995,219,720.0,120.0,420.0,9.0,1225.0,33432.0,34657.0,9.0,09:17:12,09:37:37,0
2019-08-18,102415,41641.0,13056.0,8.0,627.0,0.42089999999999994,219,720.0,120.0,0.0,9.0,627.0,34657.0,35284.0,9.0,09:37:37,09:48:04,0
2019-08-18,102415,41640.0,13056.0,7.0,692.0,0.4316,219,720.0,120.0,0.0,9.0,692.0,35284.0,35976.0,9.0,09:48:04,09:59:36,0
2019-08-18,102415,41644.0,13056.0,11.0,579.0,0.4427500000000002,219,720.0,120.0,420.0,9.0,999.0,35976.0,36975.0,10.0,09:59:36,10:16:15,0
2019-08-18,102415,41639.0,13056.0,6.0,642.0,0.5004000000000002,219,720.0,120.0,420.0,10.0,1062.0,36975.0,38037.0,10.0,10:16:15,10:33:57,0
2019-08-18,102415,41638.0,13056.0,5.0,721.0,0.5809500000000009,219,720.0,120.0,0.0,10.0,721.0,38037.0,38758.0,10.0,10:33:57,10:45:58,0
2019-08-18,102415,41637.0,13056.0,4.0,891.0,0.6670999999999995,219,720.0,120.0,320.0,10.0,1211.0,38758.0,39969.0,11.0,10:45:58,11:06:09,0
2019-08-18,102415,41636.0,13056.0,3.0,634.0,0.7722999999999999,219,720.0,120.0,320.0,11.0,954.0,39969.0,40923.0,11.0,11:06:09,11:22:03,0
2019-08-18,102415,41635.0,13056.0,2.0,716.0,0.8005500000000003,219,720.0,120.0,0.0,11.0,716.0,40923.0,41639.0,11.0,11:22:03,11:33:59,0
2019-08-18,102415,41634.0,13056.0,1.0,739.0,0.8144000000000006,219,720.0,120.0,0.0,11.0,739.0,41639.0,42378.0,11.0,11:33:59,11:46:18,0
2019-08-18,102416,54049.0,16546.0,1.0,680.68,1.343199999999999,220,720.0,120.0,200.0,11.0,880.68,42372.0,43252.68,12.0,11:46:12,12:00:52,0
2019-08-18,102416,54050.0,16546.0,2.0,634.72,1.577899999999999,220,720.0,120.0,420.0,12.0,1054.72,43252.68,44307.4,12.0,12:00:52,12:18:27,0
2019-08-18,102416,54051.0,16546.0,3.0,710.68,1.4098500000000007,220,720.0,120.0,420.0,12.0,1130.6799999999998,44307.4,45438.08,12.0,12:18:27,12:37:18,0
2019-08-18,102416,54052.0,16546.0,4.0,670.04,1.6079999999999997,220,720.0,120.0,0.0,12.0,670.04,45438.08,46108.12,12.0,12:37:18,12:48:28,0
2019-08-18,102416,54053.0,16546.0,5.0,685.48,1.5372999999999997,220,720.0,120.0,0.0,12.0,685.48,46108.12,46793.600000000006,12.0,12:48:28,12:59:53,0
2019-08-18,102416,54054.0,16546.0,6.0,709.24,1.6793999999999998,220,720.0,120.0,0.0,12.0,709.24,46793.600000000006,47502.840000000004,13.0,12:59:53,13:11:42,0
2019-08-18,102416,54055.0,16546.0,7.0,711.32,1.5628999999999993,220,720.0,120.0,420.0,13.0,1131.3200000000002,47502.840000000004,48634.16,13.0,13:11:42,13:30:34,0
2019-08-18,102416,54056.0,16546.0,8.0,677.96,1.6458499999999971,220,720.0,120.0,420.0,13.0,1097.96,48634.16,49732.12,13.0,13:30:34,13:48:52,0
2019-08-18,102416,54057.0,16546.0,9.0,682.96,1.7134499999999966,220,720.0,120.0,0.0,13.0,682.96,49732.12,50415.08,14.0,13:48:52,14:00:15,0
2019-08-18,102416,54058.0,16546.0,10.0,868.84,1.9898500000000023,220,720.0,120.0,340.0,14.0,1208.8400000000001,50415.08,51623.92,14.0,14:00:15,14:20:23,0
2019-08-18,102416,54059.0,16546.0,11.0,570.92,2.0740499999999997,220,720.0,120.0,340.0,14.0,910.92,51623.92,52534.84,14.0,14:20:23,14:35:34,0
